system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
7814,-0.018066615174458144,0.11066573983893083,0.10193576892826127,5.455160586555372E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[0.163955819,44.66291165]}"
7815,-0.14384339038224425,0.27622725097171497,0.1884419201669516,6.36619057416965E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-9.282250124,38.98282746]}"
7816,0.05399678583445967,-0.05230907413100166,0.20271323313166326,9.370563412473593E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.939491123000001,41.867290190000006]}"
7817,0.06887982598165805,-0.05614096877314531,0.1613008088015859,8.511996996931098E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[20.224732290000002,48.10961758]}"
7818,-0.08146321443535566,0.16073279956811923,0.2882535338648774,9.710601126088231E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-8.153230881,42.80655165]}"
7819,-0.1249477061068007,0.25588371278828204,0.08484368220594007,3.98105032241089E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-2.874314396,51.89126741]}"
7820,-0.0543649766521216,0.1089783347618733,0.2194575141007343,1.1402084353039921E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[27.32085138,61.35477152]}"
7821,-0.01369385191184633,0.048924185777757555,0.20529776482897646,1.0658391933221163E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[1.7172682090000002,42.89488492]}"
7822,0.07180417863877886,-0.054432215744093286,0.1257532381763061,7.776037750772959E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[25.34244145,41.07323219]}"
7823,-0.03712946527960038,0.08614448239743515,0.07552923905907324,6.744807784125912E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[20.76895433,49.99918857000001]}"
7824,-0.1254590744883151,0.22593232381009049,0.3812603520653551,8.555710648603125E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[21.4558755,38.15047664000001]}"
7825,-0.034464629592769074,0.1022591762329367,0.0697049492702001,5.723187109996424E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[25.44469365,41.09391037000001]}"
7826,-0.004456092596016367,0.039157038652392444,0.23100729860684288,9.688183988220511E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-6.816049274,39.1543935]}"
7827,-0.019789137256889945,0.08367069138114394,0.16030444045449294,5.313603050440698E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.414637800000003,50.59628844]}"
7828,-0.07727218790813374,0.16218572988090815,0.19301374205842642,8.556695325654058E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-8.119963987000002,42.94176579]}"
7829,-0.07935679086598728,0.14270097637207318,0.3446243963654344,1.0070862960794134E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[2.815030654,46.70600308]}"
7830,4.949760668320856E-4,0.055631805227321474,0.13074896230281474,6.609221179186832E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.07868068400000001,46.69043931000001]}"
7831,-0.11530355335528014,0.19818528109466987,0.3837074267220414,9.036116399212078E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.189289121,46.71625933]}"
7832,-0.027981350709113385,0.08325058916403402,0.08401803930680599,4.9019609991040446E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.579433300000002,50.55235467]}"
7833,-0.032981207483818054,0.07982509426476025,0.14570406288707483,7.829316717248704E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.385385532000001,49.64093715]}"
7834,-0.034917569581329896,0.10392175992617148,0.14835411730538975,5.8317475792362734E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[9.109961469,56.40038037]}"
7835,-0.08180333731982571,0.15185402929782865,0.2063185038904731,1.0061797572164393E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.532788549000002,40.81544715999999]}"
7836,0.006135910141096693,0.044163679284255034,0.113234250343263,5.430358797203324E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.356375835,49.65800897]}"
7837,0.015467587230139357,0.013671280018879248,0.184311568045901,9.239433919219826E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[22.906158750000003,55.98833713]}"
7838,0.041624526238153686,-0.023671131581500412,0.22429944187430398,9.276716392667803E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[1.7390637250000003,42.91480085]}"
7839,0.06912608156522473,-0.05377664864630828,0.10788914523605993,8.458751720472898E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[9.107470631,56.50822952]}"
7840,0.05813587425639014,-0.03403027601152155,0.08338386582931184,8.671268322009785E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-6.887089817000001,52.883764700000015]}"
7841,-0.06024581997735522,0.12923363984291714,0.26879354526319765,8.798304454261516E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.970271752000001,47.35344082]}"
7842,,,,,2018-07-25,"{""type"":""Point"",""coordinates"":[17.19981689,65.17847683]}"
7843,-0.05089400201249002,0.11381777029325256,0.25781521316046285,8.495198796938071E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.2281317540000003,48.46535736]}"
7844,0.07132810807009483,-0.08752178849726777,0.16812653730285312,8.760135521901039E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[26.140840780000005,42.43383557]}"
7845,-0.06093871673471671,0.12515565508566265,0.25745207678213744,7.781688604408304E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[11.22243184,51.43636385]}"
7846,-0.05613767407129488,0.12506618914142797,0.23212198901664266,9.591744860029008E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.894194474,47.297249709999996]}"
7847,-0.06775701400352781,0.1337904823055038,0.24210870949980182,1.0671796481743767E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[14.677698060000003,59.021292169999995]}"
7848,,,,,2018-07-25,"{""type"":""Point"",""coordinates"":[17.284132640000003,65.174731]}"
7849,-0.09370098519663858,0.2100035224254331,0.12837409306018602,6.336275941176453E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[0.020331744,44.61289769]}"
7850,-0.009337362102546758,0.0734861999902709,0.12351556983696928,6.998757159135958E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.04949468399999999,47.36425457000001]}"
7851,0.1168489186498134,-0.08428923833541013,0.11019966923613324,5.2239694089625075E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-2.329951798,39.02916981]}"
7852,-0.11611191544801959,0.20021711817672178,0.3108685474818753,1.1243175385677588E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[14.55061446,59.11568627]}"
7853,-0.10946759460021824,0.18442931389479045,0.37744372094281814,9.818129704981904E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[25.63252694,43.2303569]}"
7854,0.014490968279604766,0.06116782662555062,0.18014331501105735,7.159020021609994E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[2.668806037,46.62380868]}"
7855,0.047340868392297425,-0.0515376057325702,0.10710527804499363,1.0489078402435432E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[25.48803848,43.1609014]}"
7856,-0.07929643462742117,0.18234254195840818,0.3009998607365724,7.218458616629283E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.868871276999998,47.27850734999999]}"
7857,-0.05857754102229153,0.14255367361303056,0.17158037535271145,7.725145935641456E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[13.50451974,47.7175344]}"
7858,0.047501214797872816,-0.04616617933052521,0.1121926240561422,1.0334167176647208E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[25.48232171,43.32685644]}"
7859,8.866392368156E-4,0.044958970772322505,0.18566090892412515,7.822489791942973E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.0603846710000004,45.117990510000006]}"
7860,-0.052093558253559186,0.11736710349005232,0.3130387731623694,8.993314135041215E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[25.37606112,43.30638776]}"
7861,-0.09540588258836452,0.24779137207465865,0.05892050630548347,4.016054464344235E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-3.401129041,41.15547655000001]}"
7862,-0.1127017829362807,0.18899480082863165,0.3118369848342733,8.792780060942769E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.383911939999999,54.29992453999999]}"
7863,-0.06710751719545116,0.14071701584594337,0.31243178244169173,9.251857064330923E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[8.592436505,55.49688215]}"
7864,-0.14301812621924256,0.3286079564341555,-0.012367232459353974,3.163041306047613E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[4.166039349000001,44.90943324]}"
7865,-0.019797251077501903,0.0870870630988585,0.11065771386825611,7.7610999980087E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.96458367,44.92201029]}"
7866,0.0035058658331363194,0.055341263207115785,0.1621431733773618,6.26158306898335E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.960679958999999,44.97600582]}"
7867,-0.03874387864271799,0.12870525966087978,0.07346181193987528,5.626077907961897E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[4.0922799,44.88722012]}"
7868,-0.11059400194625703,0.1947255985051121,0.3523567840642763,9.595857980242658E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[22.197416600000004,48.72596130000001]}"
7869,-0.08816610436863855,0.16097010297293868,0.2015588692704733,9.859055700778572E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.385433604999999,46.23606753999999]}"
7870,0.017990068008985165,0.00635676235344967,0.24026954573828999,9.394214764124048E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.649593597,41.80885799]}"
7871,-0.05165693632716364,0.116408575740851,0.22888959011782903,9.627849193589637E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.412509976,46.21895007]}"
7872,-0.06930910150359672,0.16314469198066706,0.15544729575095886,6.659779406481965E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[16.429100740000003,58.300355670000016]}"
7873,-0.0821298508915196,0.15024133790077965,0.3279844348184695,9.557214379092269E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[9.643104368,47.32300903]}"
7874,0.00711107866407664,0.05518806162498781,0.0940481223582999,6.948976361895598E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[18.69813198,53.99278923]}"
7875,0.01950283333926228,0.0064038783276649525,0.1821906407141841,8.4641056624983E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[8.562108389000004,55.46058794000001]}"
7876,-0.08035559701831006,0.1696315055355056,0.07761018368706951,4.790385585624599E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-2.755928946,42.22737478]}"
7877,-0.006015423648317542,0.0446517766057246,0.20478553412087955,1.0314073513358475E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[24.974992579999995,57.42845865999999]}"
7878,0.03727200908784573,-0.015644565870083883,0.2164916749306991,8.571600370220235E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.717389199000002,41.870486830000004]}"
7879,-0.007371444442395231,0.04624872277902063,0.29950533743597507,8.714378561203459E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.6965898420000025,41.80044333]}"
7880,-0.09322116074499222,0.1775001167426773,0.1984430228262599,6.0060838582877594E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.718338999,47.437530269999996]}"
7881,0.0823592646513558,-0.099208535668902,0.07267467873518418,1.0396944777044326E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[24.856719630000004,43.43889057]}"
7882,0.0026397646001846456,0.05851229559835746,0.133516442302047,7.263904732337285E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[18.670871150000004,54.15749157]}"
7883,0.07518529515172126,-0.03932868470967819,0.1400497570825886,8.083913932686423E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[23.21552872,55.938198469999996]}"
7884,,,,,2018-07-25,"{""type"":""Point"",""coordinates"":[18.53818791,54.112551]}"
7885,0.020824318149420592,-0.0058876788639103984,0.1416190108935688,1.0224584669864852E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[24.892071110000003,43.67182973]}"
7886,0.062375347665195,-0.033345370212089415,0.1695655227988554,7.536025161523586E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.79978489,53.65949078]}"
7887,0.05214805625422153,-0.030229043879237572,0.09455627714048688,5.80941687671935E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.6795261160000001,40.97282995]}"
7888,0.023152535095213707,-0.016226236511178257,0.191933230390303,1.0847032887816477E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.753991213000001,41.82702424]}"
7889,0.02626846186145013,0.04368412343421326,0.23364122640938864,6.377590209659837E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-6.676412627999998,54.75327325999999]}"
7890,-0.009556279618825719,0.0537394564509906,0.2706851564380566,8.475143574732088E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[19.52952051,54.12994284]}"
7891,0.026854637445090028,-0.008787551053611762,0.18323414341691532,9.871345335169165E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.787565959999997,53.56996291]}"
7892,-0.06633061845263263,0.1300360055576111,0.3522971665215814,8.969058804884218E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[19.513215470000002,54.05877671]}"
7893,0.034639262258381556,-0.02025171017355849,0.13286853861497702,9.664703731995574E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.9644191849999997,42.069793350000005]}"
7894,-0.042518085170987784,0.08585524456273315,0.2022700388764737,8.28240201779752E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.812814950000002,54.24392864]}"
7895,-0.050646646026084506,0.13503962298422184,0.23111695463353019,6.9810810200837E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[11.254642929999997,51.561871919999994]}"
7896,-0.10731139519345867,0.1844263690372855,0.2894763925799171,1.173715401029311E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[15.686699900000004,53.26838269]}"
7897,-0.049590343025309104,0.14305246729696594,0.30671286453207164,6.821230268797666E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[4.445680177,48.15569617999999]}"
7898,0.01686769234357558,0.04669980072754677,0.13508146448821104,6.037795472831981E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[1.2001571499999997,49.10169081000001]}"
7899,-0.0039011341501115054,0.05819121560349755,0.0695917347433326,5.2536560310914385E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.750692989000001,47.36669554]}"
7900,-0.10013127721958426,0.20252002262739682,0.189907000754247,7.672613242945684E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.9811908680000005,48.07419212]}"
7901,0.047993462747915744,-0.015052206921099192,0.1569742777387892,7.135203951794351E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[14.43366082,48.89120030000001]}"
7902,-0.13668067449300217,0.22221023106166707,0.34158620548976154,8.446676601343377E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.444376999999998,54.20985982]}"
7903,-0.08210797686811903,0.1580798369058421,0.2136483727458497,1.1462143556342762E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[23.383872430000004,63.42409426]}"
7904,-0.036367074848232005,0.09337849069468132,0.2739388038991713,8.949031371812945E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.704462799999998,53.627953049999995]}"
7905,-0.03684785364344938,0.07675666559365985,0.268617548358016,9.834821774817393E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.779792730000002,54.118330570000005]}"
7906,-0.04213136551992559,0.0850246692485199,0.1957731998639136,1.1759343197787176E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[27.18560635,61.38960558]}"
7907,-0.07964592537199948,0.14479738565188063,0.15697479153602895,9.156431172503827E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[14.205522189999998,56.20893450999999]}"
7908,0.052682026910571535,-0.0344733726769141,0.14694661398957798,8.379697687831549E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[1.4315538340000002,43.5060466]}"
7909,-0.12410665960549429,0.22646304838551806,0.2891072008442615,8.471662687710993E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.122472454,42.62757958]}"
7910,0.06978366377160829,-0.004891243769659424,0.13032805772096503,5.523856495939054E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.4154069680000005,39.54285260000001]}"
7911,-0.07688179932707963,0.17783239256272942,0.3012056610611981,7.264237390545036E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.052485116000000005,51.84994937]}"
7912,0.04075571843098495,-0.02515171035042104,0.13574230994104286,7.694595817631199E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.485895970000005,39.91903703]}"
7913,0.0292508974355463,0.002850628894491673,0.08903819652807775,6.43941292559129E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.2859905220000005,36.81080095]}"
7914,0.07877290677712408,-0.0481188051504545,0.1292844150691878,6.648171294953558E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.361520271,39.62358107000001]}"
7915,0.005995387761210079,0.0645565152628703,0.188167514827814,7.472841715027468E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[24.08695169,63.36087322]}"
7916,-0.053350829508939004,0.10739999301571702,0.13281917068068047,1.1514785470088239E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[15.38785093,47.85737019]}"
7917,0.02416237422183199,0.024173046305533467,0.10545287529152621,5.336504629118094E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.313389223,41.15119588000001]}"
7918,-0.09215387455239288,0.1922242644335731,0.21059185962065563,7.13355329935439E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.104121913,42.64936731]}"
7919,-0.03032474644060297,0.08666616704460309,0.21739644621653506,9.638576655731127E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.552657470000003,52.43091063]}"
7920,,,,,2018-07-24,"{""type"":""Point"",""coordinates"":[16.44304739,64.14044571]}"
7921,0.03153991829881918,0.011518506550271378,0.14362911533325573,8.6189350361639E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.073774925,46.16052711]}"
7922,0.06985368714309655,-0.04532018215753712,0.13442282476104225,7.857322556306968E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.66878965,40.10328986]}"
7923,-0.06548495008437723,0.13489916344238406,0.26567371463088835,8.181447504924748E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.729706335,49.01298242]}"
7924,,,,,2018-07-24,"{""type"":""Point"",""coordinates"":[21.60456968,65.65524186]}"
7925,-0.0727789443435854,0.14623109917959268,0.2854188556815016,9.22533859481738E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.564397972,47.2507092]}"
7926,-0.046179593694809125,0.11966477382038353,0.16214597284928475,9.028592669207973E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[24.21693374,63.29360466999999]}"
7927,0.03733400482926115,0.007699396552579221,0.09373906865939126,6.257110888058221E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.61276489,49.059489039999995]}"
7928,-0.1306100924491323,0.25328676784709614,0.2210994395802411,7.410456323451885E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.987291116000002,51.85970781999999]}"
7929,-0.020964663326878748,0.08734221288927423,0.1810231453756417,7.503816806434282E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[19.00053762,53.82614478]}"
7930,-0.022534674172194815,0.06902835981397844,0.1477694771540456,7.809832090100894E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[26.139058450000004,61.75113961000001]}"
7931,0.021712494214332925,0.012485387534768655,0.150789593836202,6.313528725082417E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[20.01214191,52.00751721]}"
7932,-0.06977682732250713,0.1427182730936676,0.21038300221392872,8.215305811021725E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-7.1216273370000005,43.06180426000001]}"
7933,-0.07371267353347759,0.15364719331769192,0.18242825627024145,8.398366756222678E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[13.899562379999999,47.65010797000001]}"
7934,0.05168494734990303,-0.025921042425327813,0.12830242640978543,7.91017441180426E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.54734895,52.39513157]}"
7935,0.03471307342741432,-0.0386638304225523,0.12009551764441811,1.0987287058222847E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[25.280046310000003,43.22926688999999]}"
7936,0.029038744792933963,-0.002996240336946533,0.2161826902765239,9.321641148205044E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.334194444,50.73970212]}"
7937,-0.03818603670569482,0.09950065362515068,0.24510470724485744,8.827901421539754E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.696710862,47.19714783]}"
7938,0.01998735762931205,0.009856646104441489,0.17994124276384724,8.752287575244454E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.0603612870000005,42.60818306]}"
7939,,,,,2018-07-24,"{""type"":""Point"",""coordinates"":[16.836774400000003,64.92190713]}"
7940,-0.02700316141478931,0.07815345957861507,0.28948988449309593,7.955666027609408E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.036333478,42.61130308]}"
7941,0.045850631769292056,0.01396147661558804,0.10720013963071114,5.1172418592767874E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.387942142000001,41.15790171]}"
7942,-0.08802379357318083,0.19994718904549977,0.1776176121618066,6.374424085189108E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.1868329060000002,48.235907880000006]}"
7943,-0.02631400220311886,0.08947521392605068,0.14584032892926996,5.9359216471169954E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[6.618393998,48.27977047]}"
7944,-0.1967007140931371,0.4720321003492778,-0.002498055662034035,2.0622687823962734E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.42563907,64.44205448]}"
7945,-0.11335589378997685,0.19683025510311128,0.3074218423366547,7.881093797041103E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.42623557,50.45157053]}"
7946,0.005902451194325614,0.04911758987008964,0.10562275932695632,4.7800006702065474E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.960999055,42.49321699]}"
7947,-0.050641377968161476,0.11942523200131158,0.1684756527319845,7.166460806689904E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.418199609999995,38.06358865]}"
7948,-0.03149759947063931,0.09395095426838489,0.11691077241639171,6.811709250342167E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[14.277234359999998,45.76060084]}"
7949,-0.05567742238779997,0.1365156337416091,0.1885946904754692,8.879379582103123E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[24.43740471,63.32807114999999]}"
7950,-0.05152497050585226,0.09996363153186394,0.2289017414150294,1.1628511224159868E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[21.473255219999995,38.78815695]}"
7951,-0.001039872624581105,0.07842492604044822,0.0929811808109489,5.033929663520154E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.17893359199999997,47.20705033]}"
7952,2.08608591270873E-4,0.040363236111804396,0.1663512266282625,7.80876300407473E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.482421649999996,50.44889572]}"
7953,-0.0024268200872143196,0.03587610888848315,0.29339868167851396,8.855831925289796E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.1870152,47.67035545000001]}"
7954,0.0018315544685903198,0.051831364655753595,0.13639313167102235,5.760822763857273E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.972668482,42.54649534]}"
7955,-0.08934180252569177,0.1702614177377696,0.2196283929692912,8.144999600088267E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.766619764,48.103020120000004]}"
7956,-0.034459297594232156,0.09285848470798051,0.19484592940940326,9.433011132115278E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.503418186,50.81247245]}"
7957,-0.17132549799113173,0.3599731450166409,0.058764400329771774,4.328391295735411E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.332481659999996,63.28546951999999]}"
7958,0.010110862468532437,0.05295090375820292,0.19529549491637493,7.338636960639842E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.933135635,42.47855092]}"
7959,-0.10307323192653763,0.1725500322365619,0.3535263404921141,1.038445714410033E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[21.19686825,47.469513680000006]}"
7960,-0.03421625043494252,0.10541548877540179,0.2174968979803912,6.129947815191727E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.94477531,42.53183400000001]}"
7961,0.010444685686220471,0.016126561417188653,0.2604145367940267,9.230131037885514E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.239753679999996,47.664913219999995]}"
7962,-0.0636616021891435,0.12234640223722833,0.13143494393311297,9.070124378993962E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[11.056529420000002,51.72562296]}"
7963,-0.054122198292475665,0.11936525504962522,0.22226307704441978,7.091421208325565E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.905286738,42.46387655000001]}"
7964,0.006812405753150291,0.01923143025195482,0.22112100959992875,9.887143014245393E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.037916446,51.36688582]}"
7965,-0.04211989658360835,0.09294839765061624,0.1014551654981915,7.375819253070403E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[8.948883656,51.49196437]}"
7966,-0.018663097570102382,0.05108611181904075,0.21769216621637535,7.946695372370122E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.02401833,50.04301341]}"
7967,-0.06981692117428466,0.14748155115042053,0.1855679174324662,8.063477294115215E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.646238452,36.51743459000001]}"
7968,0.05460294983212781,-0.053214720741380006,0.10490498488412843,9.81477135222603E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[25.01189622,43.06786833000001]}"
7969,7.090331831507416E-4,0.06966439716030504,0.09413175747216306,5.197213645387989E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.360677259,41.85725708]}"
7970,0.0032430490916258415,0.05352573271706231,0.213187719541362,6.824665408642166E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[13.849585779999998,52.54904187]}"
7971,-0.030493087270645845,0.09263034716314156,0.11995186111869265,7.182355859370222E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.782513019,45.576259150000006]}"
7972,-0.054385921122089564,0.12100733955192441,0.19792239629033445,6.833210382519563E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.6321249870000005,44.215171670000004]}"
7973,-0.016963760599947666,0.04958177194190908,0.1953572872547086,1.1175408687151239E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[15.560418460000003,53.45443989000001]}"
7974,0.03732309533559062,0.01870892676524818,0.08187518182590052,5.719915385877054E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.913023625,42.49940225]}"
7975,,,,,2018-07-24,"{""type"":""Point"",""coordinates"":[17.13407514,65.09059075]}"
7976,-0.01900034264193306,0.07209891474865082,0.22447329823716372,9.515284012582133E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[6.887739598,47.40515544]}"
7977,0.08019825446507686,-0.02882384819048862,0.10410133974061023,6.744155642229522E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.3696345199999995,39.54920728]}"
7978,-0.006906855190827559,0.05963146220978821,0.09127488732337952,6.328149482401719E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.928534441,42.57044757]}"
7979,-0.16038153480933573,0.3147742355025982,0.060974268187558744,4.1162685083028084E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.27569895,63.37881341]}"
7980,-0.08740175914551533,0.1566172000252127,0.22970004063909477,9.485337969912825E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[13.72269239,52.44510881]}"
