system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
4912,0.004545675913973177,0.03975613409370441,0.1952279764863573,8.035365442570598E-5,40.53697744,16.29279188,2018-07-17,"{""type"":""Point"",""coordinates"":[16.292791879999996,40.53697744]}"
4913,-0.05380402740732909,0.12199721698638193,0.21079205801080553,7.131192876562373E-5,44.30486137,2.620483864,2018-07-17,"{""type"":""Point"",""coordinates"":[2.6204838639999997,44.30486137]}"
4914,0.05433814657422212,-0.02617362023475967,0.06840351633318179,8.659544438107254E-5,51.98879175,0.639182258,2018-07-17,"{""type"":""Point"",""coordinates"":[0.639182258,51.98879174999999]}"
4915,0.022110814203959744,0.05500510145881861,0.22068665303628549,5.884103869434373E-5,41.2778543,-5.442522515,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.442522515,41.2778543]}"
4916,9.617489470119089E-4,0.023900845028410167,0.14519478849368614,1.0377871681931412E-4,40.5565017,16.27113854,2018-07-17,"{""type"":""Point"",""coordinates"":[16.27113854,40.5565017]}"
4917,-0.10435273373508691,0.2280725970717487,0.2586300579956404,6.479578652572651E-5,49.14689068,1.551143375,2018-07-17,"{""type"":""Point"",""coordinates"":[1.551143375,49.14689068]}"
4918,-0.005729492911389873,0.047482917688532994,0.07801006540345651,8.460102678713376E-5,41.66344662,-1.544778506,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.544778506,41.66344662000001]}"
4919,-0.08647199240605109,0.16694776585435953,0.21822101481031472,6.964077184686758E-5,44.34954703,2.74050697,2018-07-17,"{""type"":""Point"",""coordinates"":[2.7405069699999998,44.34954703]}"
4920,-0.10805586954772003,0.17751612378497067,0.2835456452997435,9.193548613163758E-5,45.98780649,18.80166701,2018-07-17,"{""type"":""Point"",""coordinates"":[18.80166701,45.98780649]}"
4921,-0.15433463196276537,0.4368494612786384,0.011220488551837562,4.338398266430273E-5,63.38918872,22.71773956,2018-07-17,"{""type"":""Point"",""coordinates"":[22.717739559999995,63.38918871999999]}"
4922,-0.02525921619903201,0.0769548005050319,0.13419108213777217,6.522367263183448E-5,47.41660493,2.90302722,2018-07-17,"{""type"":""Point"",""coordinates"":[2.90302722,47.416604930000005]}"
4923,0.029687179876172382,0.005292401785603732,0.14501004616865135,8.738228985618158E-5,49.51872147,10.15188665,2018-07-17,"{""type"":""Point"",""coordinates"":[10.151886650000002,49.51872147000001]}"
4924,-0.09922028453329244,0.1749477560213039,0.26271874186253447,7.139202880908992E-5,45.86056721,1.193138142,2018-07-17,"{""type"":""Point"",""coordinates"":[1.1931381420000002,45.860567210000006]}"
4925,-0.06692125839033827,0.19566893355584458,0.16873300397418287,6.784204383138125E-5,43.28394508,27.54277488,2018-07-17,"{""type"":""Point"",""coordinates"":[27.542774880000003,43.28394508]}"
4926,-0.08274038694095398,0.15299697489081068,0.30082255033415595,7.033994942236246E-5,41.28519513,-5.395686353,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.395686353000001,41.285195130000005]}"
4927,-0.06363727954258706,0.12276860163193729,0.25820639438009985,1.0489878392131278E-4,48.19946664,-4.01283908,2018-07-17,"{""type"":""Point"",""coordinates"":[-4.012839080000001,48.19946664]}"
4928,0.0704588459548874,-0.06666386325819311,0.13621964838540948,7.990916334884085E-5,48.24369733,4.057873367,2018-07-17,"{""type"":""Point"",""coordinates"":[4.057873367,48.24369733]}"
4929,0.007454850226364431,0.019647090251220918,0.07224131446799946,6.946766236912845E-5,51.98868375,21.77764165,2018-07-17,"{""type"":""Point"",""coordinates"":[21.77764165,51.98868375]}"
4930,-0.012908060467998781,0.08420075274878101,0.15886832252284597,5.7904391894787536E-5,41.76178714,-5.517317614,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.517317614,41.76178714]}"
4931,-0.027634125221916977,0.09127492124729969,0.28938657684529084,7.807906625415892E-5,48.30058762,3.780656144,2018-07-17,"{""type"":""Point"",""coordinates"":[3.780656144,48.30058762000001]}"
4932,-0.057557067543128955,0.14408871607384954,0.20398051320949454,5.8038501440499545E-5,41.86763557,-5.544696383,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.544696383,41.867635570000004]}"
4933,0.03508075856048019,0.01747615450382734,0.08159274957260165,5.9572192133470854E-5,48.24072015,3.679939231,2018-07-17,"{""type"":""Point"",""coordinates"":[3.679939231000001,48.24072015]}"
4934,0.019241942215793627,0.04566728727564582,0.07843463550302394,4.650613324053626E-5,41.5343956,-1.399448713,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.3994487130000002,41.5343956]}"
4935,-0.07966589436049351,0.21028205143876905,0.08783416228348237,5.140214461781829E-5,47.59142043,15.65323206,2018-07-17,"{""type"":""Point"",""coordinates"":[15.653232059999999,47.59142043000001]}"
4936,-0.02422828983295065,0.09917032780982697,0.19773490413910083,5.793789552398311E-5,41.25353389,-5.363368626,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.363368626000001,41.25353389]}"
4937,-0.027307436297058767,0.09476003512089054,0.03151415164835033,3.144520104012236E-5,49.40272528,15.1152792,2018-07-17,"{""type"":""Point"",""coordinates"":[15.115279199999996,49.40272528]}"
4938,-0.049403548134681036,0.13191992576384304,0.2658633835271106,7.044095866648343E-5,51.71099775,-8.652157827,2018-07-17,"{""type"":""Point"",""coordinates"":[-8.652157827000002,51.71099774999999]}"
4939,-0.00460747572666252,0.042425368225027384,0.13776847379070026,6.565406861625567E-5,52.06191556,21.58989626,2018-07-17,"{""type"":""Point"",""coordinates"":[21.589896260000003,52.06191556000001]}"
4940,-0.10437175992101187,0.18119333282891598,0.3478128216771441,8.917739894278441E-5,43.40438644,-6.160086318,2018-07-17,"{""type"":""Point"",""coordinates"":[-6.160086318,43.40438644]}"
4941,-0.11601643400819044,0.18885028757443084,0.27165886647244625,7.543881352432159E-5,43.4373847,-6.068206551,2018-07-17,"{""type"":""Point"",""coordinates"":[-6.068206551000001,43.4373847]}"
4942,-0.11640197346716412,0.3155482820691524,0.1294984366127268,6.07408134513295E-5,43.3942919,27.75465153,2018-07-17,"{""type"":""Point"",""coordinates"":[27.75465153,43.3942919]}"
4943,0.019197383344148156,0.011276683597521348,0.09119849008736315,6.948668457191689E-5,48.28778508,7.61546432,2018-07-17,"{""type"":""Point"",""coordinates"":[7.615464320000002,48.28778508]}"
4944,0.030820916972144886,-0.0040510352981279925,0.09838918078827819,7.195097186375271E-5,48.14214382,7.541680754,2018-07-17,"{""type"":""Point"",""coordinates"":[7.541680754000001,48.14214382]}"
4945,-0.11204780252417358,0.21256247894914074,0.11537557797754905,5.3703252854318156E-5,49.39793908,13.32075489,2018-07-17,"{""type"":""Point"",""coordinates"":[13.320754890000002,49.39793907999999]}"
4946,-0.05670140685543904,0.11363906472376206,0.2788588702678681,8.13925345153813E-5,36.57656968,-5.840977587,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.840977587,36.576569680000006]}"
4947,-0.058472621089937844,0.12211583273644311,0.22012875183689887,9.253829262533834E-5,53.24905012,-2.611778885,2018-07-17,"{""type"":""Point"",""coordinates"":[-2.611778885,53.24905012]}"
4948,-0.11117331714100306,0.27501399064064025,0.10306438081794314,5.899691857242336E-5,44.86923453,3.485482048,2018-07-17,"{""type"":""Point"",""coordinates"":[3.485482048,44.86923452999999]}"
4949,-0.04329812035847233,0.09712275960691161,0.25702240199907056,9.340348547152302E-5,42.36137391,12.09328204,2018-07-17,"{""type"":""Point"",""coordinates"":[12.093282040000002,42.36137391]}"
4950,-0.006746176533167996,0.07364668988689196,0.1385753608541003,6.867129785784895E-5,50.28223222,1.744881419,2018-07-17,"{""type"":""Point"",""coordinates"":[1.744881419,50.282232220000004]}"
4951,-0.027057237582132646,0.10218613311697386,0.247289297869429,9.05927564944202E-5,49.23286222,13.96940478,2018-07-17,"{""type"":""Point"",""coordinates"":[13.96940478,49.23286222]}"
4952,-0.05236771500236552,0.12638621505857073,0.2433216796514574,7.4832991641146E-5,42.37993026,12.06971214,2018-07-17,"{""type"":""Point"",""coordinates"":[12.069712140000002,42.37993026]}"
4953,0.019052657560248095,0.021682769637432545,0.10988330995214399,7.3179350264341E-5,49.16005933,13.99097924,2018-07-17,"{""type"":""Point"",""coordinates"":[13.99097924,49.16005933]}"
4954,-0.12692193942052166,0.21350551971606388,0.3662384132339756,8.59590447474584E-5,42.45265173,12.04796983,2018-07-17,"{""type"":""Point"",""coordinates"":[12.047969829999998,42.45265173]}"
4955,0.055723594811742175,-0.030054823424024303,0.1540950163822963,7.189319330975028E-5,36.64281418,-5.992368545,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.992368545000001,36.64281418000001]}"
4956,-0.020314216198016027,0.08924570804651055,0.26544802150544117,6.906393247518519E-5,42.47215498,11.97588227,2018-07-17,"{""type"":""Point"",""coordinates"":[11.97588227,42.472154980000006]}"
4957,0.04098076428499889,-0.014501949125126163,0.14529217189213017,8.470385947043743E-5,49.21196607,14.05018264,2018-07-17,"{""type"":""Point"",""coordinates"":[14.05018264,49.21196607000001]}"
4958,-0.052882599647416435,0.14251904430203752,0.24950528015367318,7.693849381853323E-5,49.22590903,14.16133441,2018-07-17,"{""type"":""Point"",""coordinates"":[14.16133441,49.22590903]}"
4959,0.036555543533146995,-0.005626840070538356,0.09959551721446824,6.661562167803702E-5,42.32333608,-5.564980332,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.564980332000001,42.323336080000004]}"
4960,-0.14290362204703347,0.2711395685730474,0.22763592538381863,7.387018998517718E-5,48.28457333,21.56981811,2018-07-17,"{""type"":""Point"",""coordinates"":[21.569818110000003,48.28457333]}"
4961,-0.07908654724227059,0.1942866180340449,0.15872883849673802,5.5598875310453065E-5,44.87236375,3.53586309,2018-07-17,"{""type"":""Point"",""coordinates"":[3.5358630899999994,44.87236375]}"
4962,-0.07383474529396183,0.1930832315972541,0.09560728292403532,7.011160851168691E-5,48.2434579,21.6149081,2018-07-17,"{""type"":""Point"",""coordinates"":[21.614908099999997,48.243457899999996]}"
4963,-0.055940190371924006,0.11540558800527685,0.24526222205770543,8.713949564965918E-5,51.9208923,5.680151171,2018-07-17,"{""type"":""Point"",""coordinates"":[5.680151171,51.92089229999999]}"
4964,-0.10735168223806865,0.1829797103293916,0.35064929132321676,8.364119764350716E-5,47.26320526,-1.259072768,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.259072768,47.26320526]}"
4965,-0.14519540191658087,0.2580904546644419,0.02477354228857064,4.952246308382582E-5,50.04952799,12.47157662,2018-07-17,"{""type"":""Point"",""coordinates"":[12.47157662,50.04952799]}"
4966,0.008657897885044397,0.03400537598352114,0.07028749913075658,5.3677267540863596E-5,48.96635022,17.15357907,2018-07-17,"{""type"":""Point"",""coordinates"":[17.15357907,48.96635022000001]}"
4967,-0.10966308863261046,0.18765657302879152,0.32731456248275126,8.181514938737899E-5,46.45368807,2.561509456,2018-07-17,"{""type"":""Point"",""coordinates"":[2.561509456,46.45368807]}"
4968,-0.035885358777802835,0.09265621564193076,0.16828242342673244,7.232509805276637E-5,49.01589545,16.9409533,2018-07-17,"{""type"":""Point"",""coordinates"":[16.9409533,49.01589545000001]}"
4969,-0.08562502432017988,0.19464314988817608,0.15460215044933703,5.238453899133201E-5,44.89342236,3.584186434,2018-07-17,"{""type"":""Point"",""coordinates"":[3.584186433999999,44.89342236]}"
4970,-0.10452867752108963,0.18679067463066445,0.2999412798318741,6.976023217330411E-5,46.87690136,-0.59170946,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.5917094600000001,46.87690136]}"
4971,-0.027010698705257317,0.10070971990680963,0.1755607165036861,6.93357063428734E-5,50.19103998,1.986422733,2018-07-17,"{""type"":""Point"",""coordinates"":[1.9864227330000002,50.19103998]}"
4972,-0.08420371372543327,0.18013198331579672,0.23964694878152498,6.626993728516142E-5,45.38010087,-0.118934691,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.118934691,45.38010087]}"
4973,-0.02654888352050889,0.10865290702524387,0.08176114207564253,5.847035348564889E-5,45.40523188,-0.046256049,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.046256049,45.40523188]}"
4974,0.09452534848426145,-0.10009171301737814,0.11049035724539025,7.957052411466768E-5,47.14825201,18.78432384,2018-07-17,"{""type"":""Point"",""coordinates"":[18.78432384,47.14825201]}"
4975,-0.0493396457814294,0.13210216588272994,0.05664568524717417,6.090442470283986E-5,50.84064195,23.3013954,2018-07-17,"{""type"":""Point"",""coordinates"":[23.301395399999997,50.84064195]}"
4976,-0.015305777904910972,0.07479723087382337,0.10430572076445134,6.72096870277187E-5,50.87591381,23.31162266,2018-07-17,"{""type"":""Point"",""coordinates"":[23.311622659999998,50.87591381]}"
4977,-0.020940305076156684,0.05184427827832256,0.08747821717040813,8.772283987709959E-5,50.92555277,23.35505014,2018-07-17,"{""type"":""Point"",""coordinates"":[23.35505014,50.92555277]}"
4978,-0.035056042733132176,0.08545743290338133,0.23175511369361976,9.743437163276204E-5,47.52370718,19.8929777,2018-07-17,"{""type"":""Point"",""coordinates"":[19.8929777,47.523707179999995]}"
4979,-0.15536124139407262,0.297855497189578,0.2624669878203778,6.72838118734249E-5,50.78326544,3.994491023,2018-07-17,"{""type"":""Point"",""coordinates"":[3.994491023,50.78326544]}"
4980,-0.0358246722085522,0.08795430447946984,0.1306221364951113,6.341572414605451E-5,48.84197028,16.53336151,2018-07-17,"{""type"":""Point"",""coordinates"":[16.533361509999995,48.84197028]}"
4981,-0.16270572897426938,0.3963520533137041,-0.030627855963481256,2.4674825909763775E-5,63.10670792,27.41762913,2018-07-17,"{""type"":""Point"",""coordinates"":[27.41762913,63.10670792]}"
4982,-0.0780417652200221,0.21534571176590886,0.018132033065500618,3.3049047709410886E-5,50.00379331,16.41121361,2018-07-17,"{""type"":""Point"",""coordinates"":[16.411213610000004,50.00379330999999]}"
4983,0.025154856107273724,-0.018402060083601443,0.05593652255060213,8.24851214224045E-5,47.56549902,20.78746452,2018-07-17,"{""type"":""Point"",""coordinates"":[20.78746452,47.565499020000004]}"
4984,-0.05704964665136197,0.15703346746833738,0.12569248469646657,5.892408630820506E-5,42.66804265,27.48201569,2018-07-17,"{""type"":""Point"",""coordinates"":[27.482015689999997,42.66804264999999]}"
4985,-0.03801533474044889,0.09573767032739063,0.17314549300093454,6.759113365456425E-5,56.15568932,-3.914391592,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.914391592000001,56.155689320000015]}"
4986,0.08446932428508488,-0.11390723479736566,0.09600215588624661,9.942830868093219E-5,47.05682091,18.79542677,2018-07-17,"{""type"":""Point"",""coordinates"":[18.795426769999995,47.05682091]}"
4987,-0.07470481865414566,0.13536061986294542,0.32557095680552434,1.008930197068905E-4,44.97899325,2.429543319,2018-07-17,"{""type"":""Point"",""coordinates"":[2.4295433190000004,44.97899325000001]}"
4988,-0.006632963103178342,0.06773739946559765,0.18765620859521207,8.810559308688075E-5,48.18523942,-3.981389364,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.9813893640000004,48.18523942]}"
4989,-0.03664611434127262,0.10577751899171688,0.1000358672263866,6.573079036080273E-5,38.01923145,-3.039636374,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.039636374,38.01923145]}"
4990,-0.08470057276130287,0.15676658894374687,0.2929010694319348,7.805916306234343E-5,41.7862036,-1.106835103,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.106835103,41.7862036]}"
4991,-0.035781517926771846,0.10542838478690233,0.17918836267993346,6.626087503917715E-5,45.64097488,11.26810534,2018-07-17,"{""type"":""Point"",""coordinates"":[11.268105339999998,45.64097488]}"
4992,-0.013471624073591155,0.04796567903410823,0.17707995874096588,9.347068896375962E-5,50.22462937,1.698479712,2018-07-17,"{""type"":""Point"",""coordinates"":[1.6984797120000001,50.224629369999995]}"
4993,-0.08405486402751557,0.15822310207250526,0.2724882451246704,8.125255501753988E-5,50.25419391,1.608527278,2018-07-17,"{""type"":""Point"",""coordinates"":[1.608527278,50.254193910000005]}"
4994,-0.0728251699363895,0.16881680645082642,0.09647424970406196,6.835750663796367E-5,52.75337018,-8.491633956,2018-07-17,"{""type"":""Point"",""coordinates"":[-8.491633955999998,52.75337017999999]}"
4995,-0.03975793341678865,0.10134641740293193,0.15991086180098046,5.94953161369871E-5,52.78074741,8.443831956,2018-07-17,"{""type"":""Point"",""coordinates"":[8.443831955999999,52.780747410000004]}"
4996,-0.06280447501726079,0.15027105690229056,0.10661567999142228,6.197312386665551E-5,37.9570301,-2.958713478,2018-07-17,"{""type"":""Point"",""coordinates"":[-2.958713478,37.957030100000004]}"
4997,0.003464539430466018,0.04691020401178078,0.12851809883791107,6.547638861985363E-5,38.23672642,-3.451174049,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.451174049,38.23672642]}"
4998,-0.1061292424750175,0.19635188891694402,0.2649992461141384,6.527809253831194E-5,50.20495906,1.927650394,2018-07-17,"{""type"":""Point"",""coordinates"":[1.9276503939999996,50.20495906]}"
4999,-0.0039051696841106444,0.055928344096630445,0.11826651904919849,6.371448503103379E-5,41.18415216,-5.686344947,2018-07-17,"{""type"":""Point"",""coordinates"":[-5.686344946999999,41.18415216]}"
5000,-0.04441553498659514,0.10808114501754794,0.209953217155638,7.814009346410968E-5,45.38840503,11.28779681,2018-07-17,"{""type"":""Point"",""coordinates"":[11.28779681,45.38840503000001]}"
5001,-0.0646514921088568,0.1277139018803434,0.3068813698976029,9.337620214677117E-5,53.99039679,-2.83657314,2018-07-17,"{""type"":""Point"",""coordinates"":[-2.83657314,53.990396790000005]}"
5002,-0.11633398735827229,0.19574851430578777,0.386894461402925,9.665423327946747E-5,48.19206818,-1.412119452,2018-07-17,"{""type"":""Point"",""coordinates"":[-1.4121194519999998,48.19206818000001]}"
5003,-0.08063106451190909,0.15975823444433704,0.20063293166826,7.287687287345361E-5,38.29204289,-3.577869087,2018-07-17,"{""type"":""Point"",""coordinates"":[-3.5778690870000003,38.292042890000005]}"
5004,-0.07036323586799506,0.137689179171136,0.2398703308714615,6.977685841062446E-5,43.29222261,-0.645705246,2018-07-17,"{""type"":""Point"",""coordinates"":[-0.6457052459999999,43.29222261]}"
5005,-0.0696049417416423,0.14961972667251605,0.26531725937532175,8.026103691841176E-5,47.81508639,1.639096866,2018-07-17,"{""type"":""Point"",""coordinates"":[1.6390968660000003,47.81508638999999]}"
5006,-0.07095525695427563,0.14890150005304364,0.1767766404755508,6.396392190127481E-5,47.83498235,1.662728323,2018-07-17,"{""type"":""Point"",""coordinates"":[1.6627283230000003,47.83498235]}"
5007,-0.13301301910141902,0.34756429014644263,0.06791652787694408,5.240129963986402E-5,47.11739919,11.329884,2018-07-16,"{""type"":""Point"",""coordinates"":[11.329884000000002,47.11739919000001]}"
5008,-0.05249540542415084,0.1349899942630064,0.18246978429945868,6.959970783286245E-5,42.34767765,-7.311760102,2018-07-16,"{""type"":""Point"",""coordinates"":[-7.311760101999999,42.34767765]}"
5009,-0.049850838091159304,0.11037282377377257,0.12281552105621023,5.9876797692780015E-5,45.81774759,8.470733352,2018-07-16,"{""type"":""Point"",""coordinates"":[8.470733352,45.81774759]}"
5010,-0.12060169887263328,0.28296367789765725,0.16154302595379322,5.8204559156580996E-5,49.07928075,0.486207891,2018-07-16,"{""type"":""Point"",""coordinates"":[0.48620789099999995,49.07928075]}"
5011,-0.08009565172744826,0.1937347819984431,0.0816857894799011,4.29401886258819E-5,45.37871235,5.65028992,2018-07-16,"{""type"":""Point"",""coordinates"":[5.650289919999999,45.37871235]}"
5012,-0.022097091690297894,0.10275726906870666,0.13566278916917227,5.48712435518514E-5,34.80559651,32.4343771,2018-07-16,"{""type"":""Point"",""coordinates"":[32.4343771,34.80559651000001]}"
5013,-0.10876746320764795,0.19715214853859112,0.33856941113407496,8.842470247864518E-5,48.18524968,-2.475019992,2018-07-16,"{""type"":""Point"",""coordinates"":[-2.475019992,48.18524968]}"
5014,0.10604847087629117,-0.04710055800642684,0.08546370356375424,5.03600054929947E-5,39.5735529,-2.363121712,2018-07-16,"{""type"":""Point"",""coordinates"":[-2.3631217120000003,39.5735529]}"
5015,-0.048424801473587624,0.11136533044372143,0.30520214104253374,8.885821303334205E-5,48.27019313,4.216912542,2018-07-16,"{""type"":""Point"",""coordinates"":[4.216912542,48.27019313]}"
5016,-0.04719744635805075,0.13828556990708107,0.1307474747904658,5.364097384138123E-5,58.09907385,-4.387584039,2018-07-16,"{""type"":""Point"",""coordinates"":[-4.387584039,58.09907385]}"
5017,-0.0582544745783074,0.17666578855884227,0.07220317211615133,5.8767079085382755E-5,59.77713957,18.53015653,2018-07-16,"{""type"":""Point"",""coordinates"":[18.530156530000003,59.77713957000001]}"
5018,-0.07254299012004821,0.16027068135320632,0.26431141702028427,7.851627418641041E-5,47.06999302,-0.285073922,2018-07-16,"{""type"":""Point"",""coordinates"":[-0.2850739219999999,47.06999301999999]}"
5019,-0.13691722260277675,0.2225580150228378,0.412407116003308,9.788893935672676E-5,45.80105756,0.917862899,2018-07-16,"{""type"":""Point"",""coordinates"":[0.9178628989999998,45.80105755999999]}"
5020,-0.03665388221318116,0.09131792398044103,0.3117382597510715,8.665030937035822E-5,43.69570995,11.05183313,2018-07-16,"{""type"":""Point"",""coordinates"":[11.051833130000002,43.69570995]}"
5021,0.025305005398846413,0.010176877384710488,0.14040538829503169,8.878075671994535E-5,56.54956543,22.7656748,2018-07-16,"{""type"":""Point"",""coordinates"":[22.7656748,56.54956543000001]}"
5022,-0.10111731823089191,0.23124604997811493,0.16259344363654102,5.09665309579194E-5,49.09244152,0.428361353,2018-07-16,"{""type"":""Point"",""coordinates"":[0.42836135300000006,49.09244152]}"
5023,0.054222367024475436,-0.03190760012721223,0.11515181549358469,8.33654858662951E-5,56.60886265,22.71938001,2018-07-16,"{""type"":""Point"",""coordinates"":[22.719380010000002,56.60886265000001]}"
5024,-0.16034269332885742,0.30238571763038635,-0.007326127495616674,3.5971926990896463E-5,62.97225032,28.23468593,2018-07-16,"{""type"":""Point"",""coordinates"":[28.23468593,62.97225032]}"
5025,0.027092178286027124,0.03125898806708995,0.15122434839467022,6.240373279460896E-5,41.94336505,-5.293623931,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.293623930999999,41.94336504999999]}"
5026,-0.0027747318163164896,0.07175286545473805,0.2462521884729391,6.971519150650226E-5,41.97866778,-5.302650976,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.302650976,41.97866778]}"
5027,0.007905061242273723,0.029912216032551175,0.28559158795546413,7.966645361881179E-5,42.14527113,2.330093508,2018-07-16,"{""type"":""Point"",""coordinates"":[2.3300935079999996,42.14527113]}"
5028,0.028495772229994568,0.015730159755793192,0.09803057505733428,7.673325115551252E-5,50.98687688,2.53692404,2018-07-16,"{""type"":""Point"",""coordinates"":[2.5369240400000006,50.98687688]}"
5029,0.0746168863270836,-0.060776850535147156,0.1107195836611602,7.312191083839937E-5,48.29232187,4.295477636,2018-07-16,"{""type"":""Point"",""coordinates"":[4.295477636,48.29232187000001]}"
5030,-0.08138901595790958,0.16443134904637402,0.28366150660703415,8.129213512045324E-5,41.90076008,-5.331921823,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.331921823,41.90076008]}"
5031,-0.08068650524292922,0.14085061318689474,0.2436186659069341,7.459273568055782E-5,52.21054219,-3.116728849,2018-07-16,"{""type"":""Point"",""coordinates"":[-3.116728849,52.21054218999999]}"
5032,-0.09025050973547484,0.1783267865791472,0.3034710470420211,6.831626288020296E-5,41.89343799,-5.379222622,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.379222622,41.89343799]}"
5033,,,,,48.8325982,6.444510733,2018-07-16,"{""type"":""Point"",""coordinates"":[6.444510733,48.8325982]}"
5034,-0.04006353719415527,0.11063848513712218,0.2684255019901919,7.071799965703825E-5,53.18158019,8.938040009,2018-07-16,"{""type"":""Point"",""coordinates"":[8.938040009,53.18158019]}"
5035,-0.10938373309892788,0.2397844163478148,0.12050374553662377,4.203045342398971E-5,49.74139819,16.2647619,2018-07-16,"{""type"":""Point"",""coordinates"":[16.2647619,49.74139819]}"
5036,-0.04125422838822764,0.10228977137703006,0.22312240103038689,7.116407029832894E-5,47.46695942,16.27822053,2018-07-16,"{""type"":""Point"",""coordinates"":[16.27822053,47.46695942]}"
5037,-0.06453549263047664,0.1978607806812954,0.06121236852665353,5.453132905530242E-5,50.07995895,18.05109799,2018-07-16,"{""type"":""Point"",""coordinates"":[18.051097989999995,50.07995895]}"
5038,-0.13183812578134493,0.30184352462411196,0.1536056142308853,7.580319880225468E-5,63.43261035,22.41175328,2018-07-16,"{""type"":""Point"",""coordinates"":[22.411753280000003,63.43261034999999]}"
5039,-0.06379371110533652,0.13907537369895587,0.19057951472220758,6.223572152233017E-5,54.15583067,9.525589937,2018-07-16,"{""type"":""Point"",""coordinates"":[9.525589936999998,54.15583067]}"
5040,-0.012190367724366878,0.06728781821885946,0.1428491434850399,5.469564930880686E-5,40.95748338,-5.023186672,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.023186672,40.95748337999999]}"
5041,-0.04015920760478493,0.09772409675828775,0.1856361405278291,7.91262295232332E-5,43.86471713,4.919798907,2018-07-16,"{""type"":""Point"",""coordinates"":[4.9197989070000006,43.86471713]}"
5042,-0.003103741988064425,0.08149167259641371,0.2102733959651799,5.6783507168573667E-5,41.96466198,-5.274457131,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.274457131,41.96466198]}"
5043,-0.08859855437846686,0.17023597657680511,0.2253591832888597,6.913066142721817E-5,41.02480804,-4.942771445,2018-07-16,"{""type"":""Point"",""coordinates"":[-4.942771445,41.02480804000001]}"
5044,-0.029599554512145125,0.09368705218228549,0.2394502682581558,7.56228629132029E-5,41.75588658,-5.319508166,2018-07-16,"{""type"":""Point"",""coordinates"":[-5.319508166,41.75588658]}"
5045,-0.06436514089856407,0.13838975232861497,0.20923693050794742,6.660034667300564E-5,43.77011622,10.80536367,2018-07-16,"{""type"":""Point"",""coordinates"":[10.80536367,43.77011622]}"
5046,-0.2170563549925593,0.4458443485044534,0.2544307391264448,5.900421717521251E-5,48.73922876,-0.849806213,2018-07-16,"{""type"":""Point"",""coordinates"":[-0.849806213,48.73922876]}"
5047,-0.12271230142146419,0.273418122796034,0.09901394351395015,3.7184963807315595E-5,52.17531492,-8.638990505,2018-07-16,"{""type"":""Point"",""coordinates"":[-8.638990505,52.175314920000005]}"
5048,-0.12175120625296734,0.3117735624757062,0.17909318792908724,6.20170282302047E-5,48.73718773,-0.684249804,2018-07-16,"{""type"":""Point"",""coordinates"":[-0.684249804,48.73718773]}"
5049,-0.0066966927230613935,0.07571597035350719,0.09960886343610134,6.380545937450194E-5,47.14126403,2.569719462,2018-07-16,"{""type"":""Point"",""coordinates"":[2.569719462,47.14126403]}"
5050,-0.0801096222306848,0.1764427383579282,0.240328454724023,6.045302539794779E-5,47.38454912,2.428313449,2018-07-16,"{""type"":""Point"",""coordinates"":[2.428313449,47.38454912]}"
5051,-0.09503034579891877,0.20912580623333732,0.12136547158630641,5.171034845569356E-5,45.40085567,5.750756363,2018-07-16,"{""type"":""Point"",""coordinates"":[5.750756363,45.400855670000006]}"
5052,-0.12536490324891222,0.2673660028443345,0.1350259188648044,4.392028314267191E-5,45.45275589,5.695593487,2018-07-16,"{""type"":""Point"",""coordinates"":[5.695593487,45.45275589]}"
5053,-0.15298929393712624,0.25439399280155683,0.3898378223403731,9.257527312023083E-5,48.51660649,-2.916291853,2018-07-16,"{""type"":""Point"",""coordinates"":[-2.9162918530000006,48.516606489999994]}"
5054,-0.08638898692271942,0.17289011730793657,0.25634770342156077,7.384939138773208E-5,52.17604985,7.733779992,2018-07-16,"{""type"":""Point"",""coordinates"":[7.7337799920000005,52.17604984999999]}"
