system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
16612,-0.1143435521325607,0.1952450739551696,0.3377441819651133,8.69143421988934e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[7.989317884999998,50.38236787999999]}"
16613,-0.0841178110007588,0.1533516482022384,0.3623497379364817,9.302129924158252e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[19.13070011,54.14220678]}"
16615,0.0186064342233625,0.011575419568153,0.1498083928786557,7.517688479554416e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[3.4020568900000003,43.85098999]}"
16616,0.0214021929348806,0.0442997619389633,0.1491912780204519,7.823877159526718e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[3.255299361,44.67375528]}"
16619,-0.0312702019932235,0.087149802551183,0.1653309485875719,6.620497462990097e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[9.564472157,56.27687578]}"
16620,-0.0060827785458628,0.0556837412420883,0.2700473730617322,8.259593117981338e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[9.563461465999998,56.366753939999995]}"
16621,0.0699857488325258,-0.0723157838829571,0.1605406743379271,8.967253290306656e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[18.921237179999995,47.48106441000001]}"
16622,-0.1587684321077281,0.2563051905669618,0.40321862291206,0.00010293722612350696,2018-05-29,"{""type"":""Point"",""coordinates"":[13.98818382,42.44893138]}"
16623,-0.0154963732268695,0.0568994371189251,0.2224006803231088,6.984526383516237e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[13.949771490000002,42.23343225]}"
16624,-0.0291034799466957,0.0827779608933247,0.1477937769099527,6.429519144811589e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[13.861493540000001,37.287426010000004]}"
16625,-0.134493741594808,0.2287222098835691,0.3043706505840001,8.527633713585768e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[-0.9557790519999999,45.82300584]}"
16627,-0.1136861917313555,0.2251646025080076,0.1187156528286951,4.975167129499901e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[-4.609918801,55.82111852]}"
16628,0.0029176404218051,0.0613038722276082,0.18913897873316,8.027959732248009e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[0.5078071819999999,44.13236140000001]}"
16629,0.0644710794929584,-0.0253133497364859,0.1034265982693639,7.028348572963566e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[0.436465825,44.10761653]}"
16630,0.0516073953269376,0.0126735876806107,0.1158877926294238,6.712453290128578e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[0.4424701810000001,44.07187118]}"
16634,-0.067140545562199,0.1250410136522598,0.185222804922502,6.626500457483436e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[22.766817580000005,39.35634633]}"
16635,-0.1772246055216535,0.3801361682123293,-0.0061372532335275,3.768324197874771e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[29.49666135,66.0965259]}"
16636,-0.1377834330420505,0.2333467187959908,0.4008385858512052,8.809513205170878e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[6.352115882,52.60936018]}"
16637,-0.0070823594297036,0.0437451089734143,0.1860395498530713,7.349685615376994e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[22.079257,39.93836134]}"
16638,0.060650734824406,-0.0094272038699695,0.2022431395543129,6.584796509676422e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[20.201230630000005,54.22082556]}"
16640,-0.0231037316733433,0.0700218330906785,0.2183987587660904,7.84984931885587e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[22.63520779,39.282222620000006]}"
16641,0.0120358979935371,0.0292110223830393,0.1218767906402983,7.269833122754318e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[2.9727950060000006,48.27011538]}"
16643,-0.0807339588622922,0.1550270149015341,0.0594803498882365,4.618857883222866e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[-4.473030905,55.89183182]}"
16645,0.0106330721202696,0.0541050149565913,0.1319640652549117,7.375606809721011e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[-0.513542806,44.34209544]}"
16646,-0.0781926863684373,0.1484975378361403,0.2363701708877788,7.17492895851405e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[5.741121701000001,51.275048180000006]}"
16650,-0.1301491947328391,0.2270848386630506,0.3619853279882674,8.024076360126519e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[0.799854709,47.09551054000001]}"
16651,-0.0767713450105758,0.1600982268137791,0.2442597539190827,7.367194524511442e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[0.8228696690000001,47.115584870000006]}"
16652,-0.0005470617565424927,0.055536823293175,0.1513285044923984,6.98926862564757e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[0.924459259,47.14228514]}"
16655,-0.0203021781117623,0.0848854830360104,0.1813555292656709,7.623365755566268e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[0.9768411710000001,47.14667408]}"
16657,-0.0885854709056258,0.1855483455513217,0.1281173059528589,5.23559998138676e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[-6.171715734000002,53.49795471000001]}"
16659,0.0707619142344841,-0.0439196505128371,0.1382255155887913,7.297501171872712e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[-0.695698774,40.68363686000001]}"
16661,-0.0575710142929728,0.1917340740279869,0.0991066155883261,4.085255618120205e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[1.619588578,49.71260049999999]}"
16662,-0.0531309103028838,0.1418928252268283,0.2123941278234911,6.889483490475561e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[1.757196983,50.373503039999996]}"
16663,-0.0326140360817313,0.1189678301274776,0.1702761465311051,6.664870996319224e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[1.75093789,50.40920267]}"
16665,-0.0081390548391195,0.0717411112661163,0.0596521992604082,5.91408546807163e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[2.678397663,50.45429173000001]}"
16666,-0.0701708817693468,0.1379347476281953,0.2417040612772667,8.06304212476659e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[-7.182249589,42.75684848000001]}"
16667,-0.0408746240280451,0.0949819207686796,0.2534281061351685,8.778671880172253e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[-7.095117011000001,42.71653714]}"
16668,-0.0074842665268577,0.048934990561577,0.2365312574865263,8.943340513987595e-05,2018-05-29,"{""type"":""Point"",""coordinates"":[16.6657575,40.49424827]}"
16670,-0.017843212215836,0.0689770897412992,0.248559212254765,8.30822258394907e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[5.94129953,45.5887857]}"
16671,0.0032295549875016,0.0549317789314344,0.1053594897314596,5.6971982694230006e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[16.21684089,48.49922560000001]}"
16672,0.0001540852289915057,0.0583700098365519,0.1893779188394547,7.734133685036312e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[0.22177695199999997,46.06542763]}"
16674,-0.0923034622614302,0.1763790835928974,0.2865055631062073,7.855152251759972e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[1.8662778900000005,50.72470755]}"
16675,-0.0031377320162585,0.0629282331905024,0.1219335000534526,6.349161463161552e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[2.4122989670000003,43.60157043]}"
16676,0.0343042441273345,-0.0143072146926755,0.1626577727052708,7.469217115248316e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[22.1881342,50.23683080000001]}"
16677,0.0108258759490788,0.0269201475777822,0.0605775762232155,6.87641127656275e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[26.42848422,57.16080314]}"
16678,0.0390143528872237,0.0038499624112064,0.080210438713146,6.640295248085496e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[16.320201730000004,48.45727905]}"
16679,-0.0012281117643818,0.0361581450243276,0.1086950848212527,7.011898524292579e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[26.52514384,57.14848001]}"
16680,-0.0181556060242484,0.0800243763709968,0.0716029627494654,5.423701159946538e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-3.071706029,41.309410420000006]}"
16684,0.0281650916762925,0.0458422014393188,0.2349951928743609,7.551739056469631e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[21.17820821,54.04472264]}"
16685,-0.072875722491166,0.1884482638045932,0.1160413934009973,4.697382197928585e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[2.995043302,50.79898045]}"
16686,0.0103412767747629,0.0546985397246061,0.1002339913852905,5.750676125963015e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-0.8649679519999999,45.75971607999999]}"
16687,-0.1350756980551099,0.2355265066961429,0.3144740257658794,7.663701566606956e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-0.9048014660000001,45.82828333]}"
16688,0.0081561967960576,0.0700914981006533,0.1526680686681372,5.96832021040822e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[1.8099283089999998,50.72070458]}"
16690,0.0415058195211751,-0.024073747399369,0.216541173081555,8.283788917221452e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[21.8019879,53.40412984]}"
16691,0.0564515788886529,-0.0174953423364776,0.1604527874693743,7.656819293915276e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[21.95336034,48.9708477]}"
16692,0.068088241726323,-0.038855635053788,0.106177876829938,6.578148593195419e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[11.868676490000002,44.46002062000001]}"
16693,-0.0301896075470198,0.0766406321970129,0.1743601592552426,8.297940372921136e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[11.96335881,44.29591155999999]}"
16695,-0.0353304099953416,0.0955405619543821,0.2382073468968348,8.317799609376659e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.68036453,36.76972938]}"
16696,-0.0111125163678079,0.0517660785449875,0.1307874060471852,7.514173550427789e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[7.311190217,44.8209245]}"
16697,-0.019800938373834,0.0583111972552747,0.2160782340034168,8.65976965208725e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.622648575,36.81629604]}"
16698,-0.0847285608077059,0.144923843141963,0.3003684278109038,0.00010794915320496496,2018-05-28,"{""type"":""Point"",""coordinates"":[15.108557720000002,46.391587509999994]}"
16700,-0.1599801727963521,0.2457511531225868,0.4781843410199591,9.573187707503044e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[2.244398493,44.295475329999995]}"
16701,0.020416779119271,0.0226597446628681,0.1168348328599255,6.999267763285111e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.606641389,36.74526991]}"
16702,0.0460790983793741,0.0033014703885337,0.1463347704568607,6.883193754290287e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[9.959426918000002,48.49343209]}"
16703,-0.0637820044118867,0.1514518130020361,0.2610915470117955,7.977238168264386e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[7.491023625,44.75323986]}"
16704,-0.0769677458542183,0.1521174932900698,0.2603537334861251,8.240205426008667e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[9.745583466000001,47.98929011]}"
16706,-0.0777089942045308,0.1513718545906715,0.3059247280026341,8.459300417500246e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[7.292045345000001,44.69415082]}"
16707,-0.0449032352996125,0.1050715569951405,0.2655245532680835,9.25239182119445e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[7.495036153,44.66313973]}"
16709,-0.0830456629231736,0.1497917444534152,0.3138776880799969,0.00010124427000080751,2018-05-28,"{""type"":""Point"",""coordinates"":[10.067791930000002,48.61936548]}"
16710,-0.0121251851003026,0.052898482765631,0.2514438369955721,9.236391931601656e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[22.26398491,52.99398518]}"
16711,-0.0617481184236824,0.1318185383490487,0.286881310762356,9.055962781175936e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[7.445534846000003,44.64389933]}"
16712,-0.0612014327198267,0.1853078564598476,0.132514034676254,4.954744971852227e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[13.893163749999998,46.85732008]}"
16714,-0.0284644943720153,0.1014866597966504,0.166995024251065,6.265695567975891e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[22.23749807,55.10777220000001]}"
16715,-0.0863271953063377,0.1993923963792899,0.2455269156465232,7.410647116755705e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[15.788449699999997,54.02047101]}"
16716,-0.0862103146636515,0.1741312219667878,0.3164343959787517,8.805524305996001e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[10.714795889999998,50.23593622]}"
16720,-0.0414061522454023,0.103757199037075,0.1895596659660339,7.763201502384617e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[2.700887699,50.49183829]}"
16721,-0.038523015006368,0.094075009361286,0.1593149030305418,5.429424016499204e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[3.999163252,44.80961908]}"
16722,0.1035426007583737,-0.1268631390289587,0.095291808101849,9.112779021268668e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[21.866729840000005,47.34356424]}"
16724,-0.1202680531870542,0.2834814601579373,0.132854169511387,4.371893774138496e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-4.4645781719999995,48.52432762]}"
16725,-0.0067892483804006,0.0371695802088199,0.1594744182768322,8.517935083422771e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-4.997735106999999,43.3998048]}"
16726,-0.1012335056227747,0.1750938248857985,0.3889495812837574,9.10499382634683e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[4.13929656,45.88350579]}"
16727,-0.096478431314863,0.1827300547568653,0.3392263138556837,8.875559703564164e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[18.929354249999996,51.29876037]}"
16728,-0.0380909092570526,0.0953855321563165,0.2002073194182247,6.470516766741905e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.902677458,43.02292151]}"
16729,0.0447260855340748,-0.00897943657103,0.1524474416720008,7.619309819310125e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[0.041142835999999995,43.198184559999994]}"
16731,-0.0482301399580002,0.1088947356865995,0.2948639832656347,8.961702610269542e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[18.9141863,51.51700539]}"
16732,0.0084632098916382,0.0324474877980495,0.1416844584355448,7.066759402344098e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[1.5564925909999998,44.3503495]}"
16734,-0.0055757987653414,0.0612501535282916,0.1244869644777113,6.464903072665345e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[15.414741810000004,48.61346751000001]}"
16736,-0.0710900713130529,0.1399833652229448,0.2196691578161803,7.080175693357397e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[16.07699178,50.23856106000001]}"
16738,0.0780066233066221,-0.0700393666047602,0.0851868859368066,8.067351710754643e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[17.709021359999998,48.47752768]}"
16739,-0.0164037885817275,0.0792052232092306,0.2309256060718942,8.165398755326281e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[0.010649237000000002,43.23153645]}"
16740,-0.0830053946316448,0.1704369035890032,0.2549125934778301,7.512266517395276e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[1.687089992,47.02268153]}"
16743,-0.1550298208517989,0.2456519083339014,0.4429063281343809,9.946723152292498e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[2.326397519,44.24725936]}"
16745,0.0144863770529995,0.0462924092750617,0.1777985761896408,6.191537354339942e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.201849211000001,38.50509211]}"
16747,0.0240857901559797,0.0002195975017679301,0.1974062569060082,9.095213739238332e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.549970883,40.83851464]}"
16749,-0.1050132072577821,0.1828012957414823,0.3571489420548783,9.635429732016138e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-1.6056724479999998,46.89921693]}"
16750,0.0205239797789084,0.0317842077793954,0.1164559250831101,6.321540580918023e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[16.29550339,48.476733579999994]}"
16751,,,,,2018-05-28,"{""type"":""Point"",""coordinates"":[5.406337883,48.84868838]}"
16752,-0.0471331879082563,0.1106661142913731,0.2463935078533311,9.03636605668578e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[15.17531885,47.34458953]}"
16754,,,,,2018-05-28,"{""type"":""Point"",""coordinates"":[5.382482476,48.81166451]}"
16755,-0.1238859797490547,0.2450070140462356,0.231567874170217,6.180370225815369e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-7.389733651,52.46067891]}"
16757,0.0381537785114858,-0.0029914848445776,0.1073899896953888,6.36029842769685e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[21.148141629999998,51.12434964999999]}"
16758,-0.0092321915749199,0.059538551639688,0.0526135757826057,7.50014192518463e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-3.3927346919999994,41.4492536]}"
16759,0.0356109092483034,-0.0075382546976512,0.0758612241780591,7.520270988315859e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[17.28917064,59.8293372]}"
16760,-0.061157476782695,0.1198201470783837,0.2242159874051212,9.144207109344372e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[4.805188652000001,46.20696275]}"
16761,0.034613762546062,0.0037540035641236,0.1139060629776102,6.368946562754597e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[4.8775615640000005,46.26460176]}"
16763,-0.0178315573203251,0.0693873932090695,0.2342418166552242,9.161021573379056e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[3.004054196,48.43463754]}"
16765,-0.0421045129805539,0.1196071268908217,0.2440280776767603,7.45146542226595e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-0.593829377,45.16972386]}"
16767,-0.0473757909276046,0.1533174085939533,0.1005947511337606,6.167693578647887e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[11.686783219999999,45.92348977]}"
16768,0.0363330124092447,-0.0271553343064965,0.2455719997612339,8.56928990929468e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.49718734,38.77007188999999]}"
16769,0.0297424292026628,-0.0098211015713581,0.0909936514112257,7.840019545490635e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[15.960662830000002,50.20863529]}"
16770,-0.0578130716717694,0.1294022344527728,0.3049893465887502,8.153733428065807e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[21.58433031,38.62855952]}"
16771,-0.0719142284269889,0.1339989306151106,0.3083882686317376,9.969820282618508e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[21.51020132,38.60096052]}"
16772,0.0573612926835854,-0.0399081197963279,0.1514285753444423,8.127587878005029e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[21.99007046,51.23980684]}"
16773,-0.1048760184285764,0.1796291061563644,0.3383792654839818,0.00010417048019327284,2018-05-28,"{""type"":""Point"",""coordinates"":[21.490665999999997,38.62158914]}"
16775,-0.1694022726428176,0.2780586157123214,0.4258606591571314,9.555711777456065e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[19.890686120000005,47.65082109000001]}"
16776,-0.049429462136846,0.1127853623838674,0.3216825936353688,8.500208382774925e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-5.3108000109999995,38.87373910000001]}"
16777,-0.0343032883117776,0.0936567283391413,0.1438115417215618,7.300249262574883e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[7.3633412709999995,44.78617443000001]}"
16778,-0.0112603283811005,0.0397253023478247,0.1341511732197943,9.458993623931229e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-7.496487261,40.85885734]}"
16779,-0.0059819272278739,0.048621605982334,0.2004644663290308,7.205122239086381e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[22.726486690000005,39.270193119999995]}"
16780,-0.0056157644590566,0.0400255315534909,0.1816856249675176,7.99296979897307e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[10.29745107,55.09095823999999]}"
16781,-0.0087356940975975,0.0677082620369743,0.0547993053394254,4.736378163009475e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[12.938994630000002,45.73399391000001]}"
16782,-0.0193103968853679,0.0669519002846909,0.234554507326783,9.058690123299632e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[6.7001535279999995,48.67840810999999]}"
16783,0.0029634551111382,0.0556135793442468,0.1078101418989561,5.823618443517896e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[22.172064469999995,53.84030131000001]}"
16784,0.0230319058976617,0.0446274318873117,0.2383037922947813,7.503829512085725e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[9.498091652999998,56.420446469999995]}"
16786,-0.0074131097942618,0.0879930863016655,0.2369998536039008,6.347664810777766e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[22.06224411,53.88764749]}"
16787,-0.0581375329689001,0.1464415146591274,0.1478006730144492,5.826263655138797e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[14.212563970000001,48.53946822]}"
16789,-0.0691685162931825,0.1278188713003105,0.1991701221593005,6.593752443129585e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[22.381614950000003,39.424899260000004]}"
16794,-0.0006762985185368347,0.0605978851268487,0.1630582069824155,7.845210569132024e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[2.644758673,50.48824636999999]}"
16796,0.0133684161254167,0.0030895690913465,0.1523453165161407,9.658785451235365e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[5.886121279000001,45.64077894]}"
16797,-0.0441454722109029,0.126221169521767,0.1227005810722284,4.6013506524303513e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-3.5552612880000005,43.14573996]}"
16798,-0.0654121571258488,0.1640729420488489,0.0237210725167905,3.5887847137175326e-05,2018-05-28,"{""type"":""Point"",""coordinates"":[-3.130184375,41.35649367]}"
16800,-0.0173527235858078,0.0623401949651095,0.2420066373485462,8.927608975020589e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[22.46289622,51.37169531]}"
16801,-0.0141488372364453,0.0730959604231592,0.148824541826115,6.621372046335233e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[1.5721306230000005,43.73531085]}"
16802,-0.1131651511989094,0.1948639007095313,0.2263290132173764,7.436806910362667e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-3.679684317,43.037594909999996]}"
16803,-0.00012414229906283772,0.0365919067951012,0.244928314636706,9.25620130939486e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[9.403723581,56.240279820000005]}"
16804,-0.0645368334445031,0.1537136031878017,0.1287317017995249,5.614604133252332e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-5.585329692,42.96244471999999]}"
16806,-0.0143706001232081,0.0805934997868604,0.1122916434480491,5.7141920028384905e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.266740509,42.23380467]}"
16808,-0.055964877967043,0.1197077937951983,0.3435415977602932,8.445198833496505e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[5.721948570000001,48.98734743999999]}"
16811,0.02015042084188,0.0343754243331974,0.1802856482937616,7.933263654384334e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[15.99581379,48.24079034]}"
16814,0.0548380848077432,-0.0552999945341576,0.0889296816563586,9.8621831351629e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[15.966851059999996,48.224319619999996]}"
16815,0.0465723733489392,-0.0302858904586576,0.1952882360628319,8.526426726722788e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[19.99528527,46.38988779]}"
16818,-0.0294870919414006,0.1208703646846309,0.1584278157745945,6.814669889235098e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-1.401014983,46.44854298]}"
16819,0.0100750251427208,0.0060708555589055,0.1147652032054757,6.722197974081587e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[21.314838250000005,50.50883328]}"
16820,-0.1194278861057902,0.2695074687152408,0.0399235763734927,3.6189161818699366e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-5.209411924,43.05659795]}"
16822,0.0089847761217024,0.0589024827367121,0.133173269434382,5.919920830528323e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[8.969795243000002,49.26228976]}"
16824,0.1035593994758549,-0.1008366630780501,0.1128127759175378,7.850176603361733e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.7795847350000003,40.0132356]}"
16826,0.002028320801702,0.0667089843914132,0.0741280218536245,5.812465194572858e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-1.2789943380000002,46.370649910000004]}"
16828,-0.0708886488393425,0.1575017545820747,0.2118264903649259,6.600821115060141e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[9.931214671,49.33893917]}"
16829,0.1332320718945633,-0.1392465841267204,0.0888674453652448,6.778217485085559e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.799073353,39.9923792]}"
16830,0.0074103792828369,0.0471782325509209,0.177903722958287,7.397147269274585e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[22.468455609999996,55.54021939]}"
16831,0.0348445590704543,0.0113262385657518,0.2024306608117334,6.711818940977919e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[0.700258409,43.56916483]}"
16832,0.019237361974388,0.0367556597833174,0.1555626228175781,7.113322876480029e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[22.35805263,55.496489]}"
16833,0.0301666601009988,0.0311684413006648,0.1201145841438883,6.168174909518152e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[21.98278013,54.04102047]}"
16834,-0.0510647841492446,0.129273853845291,0.1008531095533721,5.244120313840121e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.40648199,42.19832459999999]}"
16835,0.0628928327275033,-0.0566062439332483,0.1281381439727554,9.101110574515394e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[22.44830481,51.31866978]}"
16836,0.0114931474449207,0.0379576161638181,0.0763611919575869,7.20328620259437e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[22.32489559,55.39048902999999]}"
16838,0.0570871847730896,-0.0161769614293696,0.1073418961861637,5.564741763960717e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[1.522838126,43.73124979]}"
16843,-0.0006874208631925288,0.0285500331427901,0.1091561659514903,5.876254837203304e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[21.10668891,50.474825779999996]}"
16844,-0.0449970360520055,0.1016486885434222,0.3233141037689206,8.705917664702301e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[5.693102197999999,49.00425354]}"
16845,-0.1283491377246612,0.21568609887356,0.393757112773068,9.787488089286593e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-7.569654222999998,43.37139568]}"
16846,-0.1080735587889527,0.2533775208538529,0.0155977562707384,3.365818807698506e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-6.017819505,42.89446897]}"
16847,-0.0186411534513439,0.0666008408378764,0.1632560523701649,6.081284430065719e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-3.533599476,42.837963890000005]}"
16848,-0.0445476569933155,0.1179188405610303,0.1428957567986386,8.256430016273706e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[1.026275667,41.11032007000001]}"
16849,0.0467967831615994,0.0050442286889727,0.1377475528891493,6.98937849949466e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-0.579671058,40.27706036]}"
16850,0.0479522116757145,-0.0023519005110483,0.1640399960554733,7.62127470888468e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[0.4889393779999998,42.11465993]}"
16851,0.0235612452873643,0.0165658831192215,0.0845355256478179,5.385706175523941e-05,2018-05-27,"{""type"":""Point"",""coordinates"":[-2.3204082989999995,41.89874923]}"
