system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
7598,-0.0568926422998347,0.1395639873115421,0.1247881235802411,5.420890054311507e-05,46.84798219,14.99507212,2018-07-26,"{""type"":""Point"",""coordinates"":[14.995072120000001,46.84798219]}"
7604,0.0757949287886288,-0.0263390658492357,0.1271460544983697,5.746246784049691e-05,40.86296465,-1.682843963,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.682843963,40.86296465]}"
7607,-0.0608239688550809,0.1452501828414217,0.1756012926242055,7.219096064493003e-05,44.83675066,3.844191946,2018-07-26,"{""type"":""Point"",""coordinates"":[3.8441919460000005,44.83675066000001]}"
7612,-0.1876468262498334,0.2835570888681701,0.3853819932082033,9.239510402682788e-05,44.87415281,3.865434102,2018-07-26,"{""type"":""Point"",""coordinates"":[3.8654341019999996,44.874152810000005]}"
7614,-0.0409671395310811,0.1150388084401753,0.2178271861774263,7.855332006974048e-05,57.84640568,25.0106023,2018-07-26,"{""type"":""Point"",""coordinates"":[25.0106023,57.84640568]}"
7615,-0.1153608523600016,0.2032285820553846,0.3614529694357025,7.912611079783723e-05,46.25628401,3.708503042,2018-07-26,"{""type"":""Point"",""coordinates"":[3.7085030419999994,46.25628401]}"
7619,-0.0579095548694139,0.1326314562061585,0.1825062078353124,5.468198094475472e-05,48.19539078,-3.901885388,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.9018853879999993,48.195390780000004]}"
7620,-0.0611691328430272,0.127060902237973,0.249911159994725,7.25824273306465e-05,57.95610614,25.33374085,2018-07-26,"{""type"":""Point"",""coordinates"":[25.33374085,57.95610614000001]}"
7622,-0.10230021992575,0.1830602083290288,0.3420190003275457,8.139403100916063e-05,46.79357148,14.59641469,2018-07-26,"{""type"":""Point"",""coordinates"":[14.596414690000001,46.793571480000004]}"
7623,-0.1865585609051732,0.2657925545893334,0.4843614417139764,0.00010173140491234436,52.69217315,5.604441697,2018-07-26,"{""type"":""Point"",""coordinates"":[5.604441697,52.692173149999995]}"
7624,-0.0046766609048677,0.0563580412198271,0.1966171285311381,7.870231323047645e-05,45.27497931,4.944315453,2018-07-26,"{""type"":""Point"",""coordinates"":[4.944315453,45.274979310000006]}"
7625,-0.101560442966059,0.1707196061393996,0.3694277342062066,8.780002540757328e-05,57.75211345,25.35032103,2018-07-26,"{""type"":""Point"",""coordinates"":[25.35032103,57.75211345000001]}"
7627,-0.0087198974276822,0.0731759012135344,0.1537056439910282,7.238026602062925e-05,49.8322995,13.23935494,2018-07-26,"{""type"":""Point"",""coordinates"":[13.239354939999998,49.8322995]}"
7630,-0.0344327197409735,0.0845527597924885,0.1808025121936965,7.122811963320792e-05,42.64282988,-2.203368441,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.203368441,42.64282988]}"
7633,-0.0056511144384543,0.0447902679223578,0.1774114027194452,8.429644319490734e-05,38.53657423,23.79033788,2018-07-26,"{""type"":""Point"",""coordinates"":[23.790337879999996,38.53657423]}"
7635,0.0022348432069107,0.0455440727867126,0.1028865732268948,5.845897617002069e-05,54.32518795,12.68972243,2018-07-26,"{""type"":""Point"",""coordinates"":[12.68972243,54.32518795]}"
7637,-0.1119190682490887,0.1923979697106473,0.3135261802943712,7.398139141651587e-05,50.89038552,3.638145189,2018-07-26,"{""type"":""Point"",""coordinates"":[3.6381451890000003,50.89038552000001]}"
7638,-0.1152296318332859,0.1913733799855635,0.3973853012611126,9.559903529504552e-05,44.14963642,16.15651663,2018-07-26,"{""type"":""Point"",""coordinates"":[16.15651663,44.14963642]}"
7639,0.0888324411372479,-0.0535253771269706,0.0898475674191721,6.22675520429834e-05,38.58084592,-3.219311079,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.2193110790000006,38.58084592]}"
7645,0.0864921861720569,-0.0473300794205689,0.1231954975706066,4.960649816640229e-05,37.04271846,14.83081971,2018-07-26,"{""type"":""Point"",""coordinates"":[14.830819709999998,37.04271846]}"
7647,0.0110043548037015,0.0404116029303012,0.1560642470541805,6.660939601518265e-05,53.69816317,15.74430632,2018-07-26,"{""type"":""Point"",""coordinates"":[15.744306320000003,53.69816317]}"
7650,-0.0753571682205227,0.1445934311364238,0.1943399206686177,5.945706519277768e-05,49.05492566,14.39355769,2018-07-26,"{""type"":""Point"",""coordinates"":[14.393557690000002,49.05492566000001]}"
7652,0.1159664186376356,-0.0790856267067076,0.1278447362916551,5.382542664636332e-05,41.25711782,-2.046669676,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.046669676,41.257117820000005]}"
7653,0.0735590578785924,-0.0317239151586891,0.123422389841226,5.328292063392551e-05,41.27781232,-2.026605733,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.0266057329999994,41.27781232]}"
7655,-0.0133553324619241,0.0723767025242767,0.2098112089541133,8.077548965905003e-05,53.66517896,15.67911102,2018-07-26,"{""type"":""Point"",""coordinates"":[15.679111019999999,53.66517896]}"
7656,-0.0897882056724666,0.1640417429731708,0.2572153308485928,7.947651851760565e-05,63.77613881,18.39143478,2018-07-26,"{""type"":""Point"",""coordinates"":[18.39143478,63.77613881]}"
7658,0.1012982501454011,-0.0541028825142284,0.1336892533473973,5.084381970396988e-05,41.29850267,-2.006529554,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.0065295539999997,41.29850267]}"
7660,-0.0530121093360414,0.1159465053023542,0.3267799045082339,8.072669649330616e-05,48.95862029,14.54915103,2018-07-26,"{""type"":""Point"",""coordinates"":[14.549151029999999,48.95862029]}"
7661,-0.0531744754749215,0.1178216698951491,0.2430177417929382,8.429368008828456e-05,63.39227889,27.8390737,2018-07-26,"{""type"":""Point"",""coordinates"":[27.839073699999997,63.39227889]}"
7662,0.0802269788190309,-0.039571935442608,0.1193073553165711,5.142089372704032e-05,41.30706502,-1.935826966,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.935826966,41.30706502]}"
7664,0.0612572961432092,0.02017386593792,0.0846679916276651,4.708235667517418e-05,38.59128751,-3.407009103,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.4070091030000005,38.591287509999994]}"
7665,-0.0842345352358264,0.155921852847918,0.2756641472580144,7.806619779412023e-05,45.75661867,9.884479953,2018-07-26,"{""type"":""Point"",""coordinates"":[9.884479953,45.75661867]}"
7667,-0.1265620081834991,0.2121864436726693,0.3346183399203801,8.826939926835359e-05,52.09672018,20.23885632,2018-07-26,"{""type"":""Point"",""coordinates"":[20.238856320000004,52.096720180000005]}"
7668,-0.1209456086393416,0.2172623325207728,0.2865368768976951,7.465321634215127e-05,45.93684044,9.935609413,2018-07-26,"{""type"":""Point"",""coordinates"":[9.935609413,45.93684043999999]}"
7672,7.438310594726303e-05,0.0347587982764694,0.1670182504710528,7.418132969523705e-05,54.29795781,18.20501145,2018-07-26,"{""type"":""Point"",""coordinates"":[18.205011450000004,54.29795781000001]}"
7673,-0.1176625198733562,0.1987971279600955,0.383668465558058,9.449676975480572e-05,45.82874833,10.03855764,2018-07-26,"{""type"":""Point"",""coordinates"":[10.038557639999999,45.82874833000001]}"
7674,-0.1036350078791482,0.2061614165822529,0.2325818705538364,7.265043537600297e-05,47.29885099,18.25070739,2018-07-26,"{""type"":""Point"",""coordinates"":[18.25070739,47.29885099]}"
7677,0.0691898594870173,-0.0208877222647844,0.1191846383364422,4.993512511836097e-05,41.06625291,-0.35427787,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.35427786999999994,41.06625291000001]}"
7678,-0.0779333284537073,0.1465920368422761,0.2669362665673021,7.925705216871218e-05,40.60669649,15.42654041,2018-07-26,"{""type"":""Point"",""coordinates"":[15.426540409999996,40.60669649]}"
7680,-0.037908067895054,0.1162865915336404,0.2091722203726066,6.776744234442868e-05,53.89864238,19.47677322,2018-07-26,"{""type"":""Point"",""coordinates"":[19.47677322,53.89864238]}"
7681,-0.1074103638872858,0.1938867216053506,0.2454634132928694,7.127981550818386e-05,52.74920774,5.687750085,2018-07-26,"{""type"":""Point"",""coordinates"":[5.687750085,52.74920774000001]}"
7683,0.0429904230292092,-0.0041149745913778,0.1163099900947362,6.318228141767725e-05,41.7224643,-1.507458802,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.5074588020000002,41.7224643]}"
7684,0.0641798283128688,-0.0231247128244969,0.1064893962236855,5.55935473895178e-05,41.74304779,-1.487087881,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.487087881,41.74304779]}"
7685,0.0814878372571158,-0.0335533202431894,0.0888714147688182,5.097681112162119e-05,41.99563972,-5.430144559,2018-07-26,"{""type"":""Point"",""coordinates"":[-5.430144559000001,41.99563972]}"
7687,0.0902132876391607,-0.049097305005181,0.0879296948549566,5.442458337716392e-05,41.97431491,-5.449266197,2018-07-26,"{""type"":""Point"",""coordinates"":[-5.449266197000001,41.974314910000004]}"
7695,0.0663290463783638,-0.0226908279918806,0.1167374253646285,5.491439893040718e-05,38.08852542,21.81228955,2018-07-26,"{""type"":""Point"",""coordinates"":[21.81228955,38.08852542000001]}"
7696,-0.0432468506164881,0.1120533098841642,0.235803052447575,6.892211000471339e-05,46.39157303,18.7373956,2018-07-26,"{""type"":""Point"",""coordinates"":[18.7373956,46.391573029999996]}"
7697,0.1064427639554246,-0.0368125565510912,0.1083199228429701,4.48499379692813e-05,39.54676072,-2.710418644,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.710418644,39.54676072]}"
7698,0.0213365321861948,0.0139739279540768,0.1129304972103828,6.424789715196673e-05,40.88466867,-1.806661668,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.806661668,40.88466867]}"
7699,-0.0072819585656383,0.0737779175194194,0.1356881043065716,6.187361643990064e-05,46.45880127,18.80088611,2018-07-26,"{""type"":""Point"",""coordinates"":[18.800886110000004,46.45880127]}"
7700,0.0903306735053913,-0.0567599537003029,0.0927103299796015,6.491413033995698e-05,40.94100613,-1.793391668,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.7933916679999997,40.94100613]}"
7701,-0.1883842463275779,0.3011182513527091,0.4195945144606181,9.914357038108567e-05,52.71119103,5.632187549,2018-07-26,"{""type"":""Point"",""coordinates"":[5.632187549000001,52.71119103]}"
7702,0.0542426064598145,-0.02259796641656,0.0958907092175144,6.14218419473489e-05,49.01758587,3.086282737,2018-07-26,"{""type"":""Point"",""coordinates"":[3.086282737,49.01758586999999]}"
7703,-0.0056458561214855,0.054501032504353,0.1057982425787684,4.930632625399293e-05,48.02550398,19.12507302,2018-07-26,"{""type"":""Point"",""coordinates"":[19.125073020000002,48.02550398]}"
7704,-0.0101638435324978,0.0829881755912057,0.2128135084283567,7.524060458255014e-05,40.90812593,-1.763194909,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.7631949089999999,40.90812593]}"
7705,0.0504986202952885,-0.0108617692475788,0.2006448005833248,7.106575058510362e-05,38.12033915,21.7031125,2018-07-26,"{""type"":""Point"",""coordinates"":[21.703112499999996,38.12033915]}"
7706,0.0820147172892581,-0.0476232366645256,0.1274503233118583,6.790383906296627e-05,40.96165534,-1.773333001,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.773333001,40.96165534]}"
7707,-0.0485203665705063,0.1324933404469082,0.1653025014278216,5.871710150403619e-05,47.196613,-0.096908066,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.096908066,47.196613]}"
7708,-0.0014739224672693,0.0490164634055376,0.2319972671055039,8.253427665432208e-05,42.17028343,26.51499066,2018-07-26,"{""type"":""Point"",""coordinates"":[26.51499066,42.17028342999999]}"
7711,0.0124131073010427,0.0163102055059679,0.2403832651015279,9.024866370392372e-05,42.18990284,26.39647292,2018-07-26,"{""type"":""Point"",""coordinates"":[26.39647292,42.18990284]}"
7712,-0.0886922980143318,0.1595215087328528,0.3135015204018374,7.47142646979378e-05,50.61988996,15.67254288,2018-07-26,"{""type"":""Point"",""coordinates"":[15.672542880000004,50.61988996]}"
7714,-0.0638445847489789,0.1280594623959667,0.3157341732566134,9.39615179404326e-05,47.30552034,21.37546165,2018-07-26,"{""type"":""Point"",""coordinates"":[21.37546165,47.30552034]}"
7715,0.0747789354859494,-0.0021277494108293,0.0985835813322563,5.395539260649718e-05,38.64792386,-3.395266726,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.3952667260000005,38.647923860000006]}"
7716,-0.0943835110369935,0.1616066464817667,0.3549284544814541,8.616277019504502e-05,50.61284577,15.81346793,2018-07-26,"{""type"":""Point"",""coordinates"":[15.813467929999996,50.61284577]}"
7719,-0.0112009143542797,0.0550573222930571,0.2596454913756064,7.455047276542008e-05,47.28500094,21.3977118,2018-07-26,"{""type"":""Point"",""coordinates"":[21.3977118,47.28500094]}"
7720,0.0161650305064854,0.0315614740125674,0.1150759435086338,5.402214403293778e-05,52.22598846,16.66943736,2018-07-26,"{""type"":""Point"",""coordinates"":[16.66943736,52.22598846]}"
7723,0.0093652797500967,0.0398988512317138,0.1574785582037587,6.566570722000111e-05,52.34307128,16.51016077,2018-07-26,"{""type"":""Point"",""coordinates"":[16.510160770000002,52.343071280000004]}"
7724,0.104966632223555,-0.0409852715827236,0.0835082062357474,5.065296394720449e-05,38.61916905,-3.59844487,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.59844487,38.61916905]}"
7725,-0.0535012808369163,0.1149896367276568,0.2658368725724795,7.917774590099584e-05,43.65903144,25.82616884,2018-07-26,"{""type"":""Point"",""coordinates"":[25.82616884,43.65903144]}"
7727,0.0197156167866078,0.0189151618451467,0.1594031452992843,6.677393210724418e-05,41.78768818,-7.247870435,2018-07-26,"{""type"":""Point"",""coordinates"":[-7.247870435,41.78768818]}"
7729,-0.0989440730908203,0.1871495901309337,0.3255942869432193,9.071655998907891e-05,41.63607008,-7.376778635,2018-07-26,"{""type"":""Point"",""coordinates"":[-7.376778635000001,41.63607008]}"
7730,0.1033205579714054,-0.0427855956656044,0.0834469994031061,5.571307422928773e-05,38.59636869,-3.500886589,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.500886589,38.596368690000006]}"
7732,0.1084612609135055,-0.0535250610748396,0.0868031416460503,5.286088779697754e-05,38.65301355,-3.489222995,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.489222995,38.65301355]}"
7733,0.038559434315707,-0.0095895429048025,0.1734958898026827,6.562711833159916e-05,43.4378538,25.71438302,2018-07-26,"{""type"":""Point"",""coordinates"":[25.71438302,43.4378538]}"
7738,-0.0787753481113592,0.1455494712778749,0.1503330609814831,7.146686638706633e-05,47.65838088,13.66035556,2018-07-26,"{""type"":""Point"",""coordinates"":[13.660355560000003,47.65838088]}"
7739,-0.1357209765851128,0.2141429970023617,0.3475188958478786,7.785511347255273e-05,51.99629246,-2.578772275,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.5787722750000004,51.99629246]}"
7741,-0.1030921746740207,0.1861645274947878,0.2125338602844769,5.999050187390362e-05,49.04191686,-0.723062953,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.7230629529999999,49.04191686000001]}"
7742,-0.0849132015012339,0.151726440233493,0.2443055396123223,6.422249197560406e-05,49.02153146,-0.746267861,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.7462678609999999,49.02153146]}"
7745,-0.0671498520792073,0.14807261404363,0.2228082158072684,6.14056202009185e-05,48.89545506,-1.105273064,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.105273064,48.89545506]}"
7746,-0.1028478482784318,0.1802266157116772,0.2883922651286952,7.127163675445331e-05,48.87499279,-1.128261506,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.1282615060000003,48.87499279]}"
7748,-0.1197828778774121,0.1955154531365656,0.3763959311840617,8.455267810697836e-05,52.10047586,16.32812169,2018-07-26,"{""type"":""Point"",""coordinates"":[16.32812169,52.10047586000001]}"
7749,-0.081827565325528,0.1446379366836085,0.3250331619630031,8.657134416251558e-05,43.14989009,25.91248879,2018-07-26,"{""type"":""Point"",""coordinates"":[25.91248879,43.14989009]}"
7751,-0.0494828244986442,0.1295034502790524,0.2097810811262864,7.213190108394394e-05,52.32099964,0.953685536,2018-07-26,"{""type"":""Point"",""coordinates"":[0.9536855360000001,52.32099964]}"
7752,-0.1221439732626203,0.2091902008606248,0.2590072874789058,7.01275469924026e-05,43.10403789,0.007673384,2018-07-26,"{""type"":""Point"",""coordinates"":[0.007673383999999998,43.10403789]}"
7754,-0.1086499796080155,0.177370178769282,0.2902550517685601,7.884344635691844e-05,47.30736547,6.629014667,2018-07-26,"{""type"":""Point"",""coordinates"":[6.629014667,47.30736546999999]}"
7758,0.0116548519410017,0.0287018639593699,0.2092665735730864,7.530530638780194e-05,48.71121619,22.16616447,2018-07-25,"{""type"":""Point"",""coordinates"":[22.166164470000002,48.711216189999995]}"
7761,0.0119041461304155,0.0381767490831202,0.2293946281726894,7.433880652681219e-05,43.46256901,1.785524579,2018-07-25,"{""type"":""Point"",""coordinates"":[1.7855245790000003,43.46256901000001]}"
7762,-0.0647591709698197,0.1389695609566963,0.2445964281015115,7.228751434509207e-05,52.04581262,11.38477546,2018-07-25,"{""type"":""Point"",""coordinates"":[11.384775460000002,52.04581262]}"
7763,-0.1388247589279404,0.2246473522665088,0.3267364115180338,7.434961634424005e-05,43.43385776,-0.148626528,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.148626528,43.43385776]}"
7766,0.059586692590899,-0.028132641570256,0.0714133310325022,4.62715094847295e-05,41.17941034,-1.935177736,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.9351777360000006,41.17941033999999]}"
7767,-0.136796810897238,0.2269755139870409,0.3906829681846034,9.361976302062827e-05,54.22847135,10.19929122,2018-07-25,"{""type"":""Point"",""coordinates"":[10.19929122,54.22847134999999]}"
7769,-0.1149471497925525,0.192046969299075,0.2589276962390933,7.088963714288746e-05,48.26410046,-3.646331876,2018-07-25,"{""type"":""Point"",""coordinates"":[-3.6463318760000014,48.264100459999995]}"
7770,-0.0906784609863418,0.1621680237259784,0.3202440715576251,8.667541325052455e-05,54.28204423,10.35304695,2018-07-25,"{""type"":""Point"",""coordinates"":[10.353046950000001,54.282044230000004]}"
7771,-0.1564546864976485,0.2453649578491847,0.4460577675203482,9.110269226463666e-05,48.32916994,14.51914116,2018-07-25,"{""type"":""Point"",""coordinates"":[14.519141160000002,48.32916994]}"
7772,6.805651803686854e-05,0.053073863526381,0.1820520388701182,6.189154569455547e-05,44.72918845,0.686474739,2018-07-25,"{""type"":""Point"",""coordinates"":[0.686474739,44.72918845]}"
7776,0.0501837064489621,0.009621420118492,0.1104686470305333,5.930155032833458e-05,40.93991473,-1.649372947,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.649372947,40.93991472999999]}"
7777,-0.0696001861320987,0.1372693259830344,0.2394966999859842,7.37675844940073e-05,57.33902718,24.63224182,2018-07-25,"{""type"":""Point"",""coordinates"":[24.63224182,57.33902718000001]}"
7778,-0.1047711289449505,0.1856743645127097,0.270981152580209,7.715335655183021e-05,47.1319502,18.30381787,2018-07-25,"{""type"":""Point"",""coordinates"":[18.30381787,47.1319502]}"
7780,0.0157081343076781,0.0284909678244532,0.1759542106162933,6.884742499690274e-05,47.42265423,5.799179653,2018-07-25,"{""type"":""Point"",""coordinates"":[5.799179653,47.42265423]}"
7782,0.0972322897165458,-0.0582134865273012,0.0825606702771316,5.0457416954717465e-05,42.3631593,-5.42671715,2018-07-25,"{""type"":""Point"",""coordinates"":[-5.426717149999999,42.36315930000001]}"
7783,-0.127472991977294,0.2386555318251129,0.2519551788835595,6.701152835611495e-05,43.28851983,-0.14810049,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.14810049,43.28851982999999]}"
7785,-0.0619445226747421,0.1289433635589059,0.231345200455626,7.798655138171654e-05,57.23741185,24.55792917,2018-07-25,"{""type"":""Point"",""coordinates"":[24.557929169999998,57.23741185]}"
7789,0.0189666117296156,0.0243278867743737,0.0994947891101202,6.0573260996492496e-05,47.76103095,4.48856212,2018-07-25,"{""type"":""Point"",""coordinates"":[4.488562119999999,47.76103095]}"
7791,-0.1131035938612685,0.2086608701747311,0.2530414645446343,7.426943723251318e-05,43.36483573,-0.111697259,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.11169725900000001,43.36483573]}"
7792,0.0995194338687436,-0.0975290083053691,0.1207825885896963,7.298247640310147e-05,42.77381092,27.61440439,2018-07-25,"{""type"":""Point"",""coordinates"":[27.614404389999997,42.77381092]}"
7793,-0.0417606574377294,0.1206628356847626,0.1378704295340665,5.219769137505958e-05,48.83213225,0.561452087,2018-07-25,"{""type"":""Point"",""coordinates"":[0.5614520869999999,48.83213225]}"
7794,-0.0494898779973267,0.1052234089999559,0.3463300259986726,8.662030288307701e-05,44.13967431,2.340892518,2018-07-25,"{""type"":""Point"",""coordinates"":[2.340892518,44.13967431]}"
7796,-0.0277013825292691,0.0710320131643414,0.2457397709811236,8.768347300779674e-05,47.35179415,5.8314129,2018-07-25,"{""type"":""Point"",""coordinates"":[5.831412899999999,47.35179415]}"
7799,-0.0143177420068516,0.0869279601701274,0.0760048684688352,4.939502652496498e-05,48.64082235,0.871655194,2018-07-25,"{""type"":""Point"",""coordinates"":[0.871655194,48.64082235]}"
7801,-0.091447225294243,0.1700479340357467,0.1321405535444426,4.881641211795795e-05,50.72644944,17.8488307,2018-07-25,"{""type"":""Point"",""coordinates"":[17.848830700000004,50.72644944]}"
7802,-0.02139699847985,0.0873755017292359,0.2115278748211948,6.240856007392436e-05,48.85618184,0.419299938,2018-07-25,"{""type"":""Point"",""coordinates"":[0.41929993800000004,48.856181840000005]}"
7803,-0.1114451882188923,0.1958650900519079,0.2802247318795896,6.078612938774685e-05,46.60283173,18.58829167,2018-07-25,"{""type"":""Point"",""coordinates"":[18.58829167,46.60283173]}"
7808,-0.1199697762410691,0.207471710024996,0.3147005285861645,6.79957396734724e-05,48.26009664,-3.233551534,2018-07-25,"{""type"":""Point"",""coordinates"":[-3.2335515340000005,48.26009664]}"
7809,-0.1318687079331925,0.2224994992056935,0.3637454530924832,8.63605819232509e-05,52.45645045,-2.531476025,2018-07-25,"{""type"":""Point"",""coordinates"":[-2.531476025,52.45645045]}"
7810,-0.0439302744237318,0.130460521119592,0.2270721507881726,6.625038281683033e-05,53.31359162,17.50170531,2018-07-25,"{""type"":""Point"",""coordinates"":[17.501705309999995,53.313591620000004]}"
7811,-0.0008792426814835289,0.0533196237426572,0.1052606343999784,5.381982473511343e-05,53.40103162,17.54732615,2018-07-25,"{""type"":""Point"",""coordinates"":[17.54732615,53.40103162]}"
7813,-0.0997909465118458,0.2047912488511779,0.2418159729817456,6.544343712193311e-05,45.75269627,0.174653217,2018-07-25,"{""type"":""Point"",""coordinates"":[0.17465321700000003,45.75269627]}"
7814,0.0263372937261994,0.0215661346381639,0.1391019401206854,5.53570892442416e-05,44.66291165,0.163955819,2018-07-25,"{""type"":""Point"",""coordinates"":[0.163955819,44.66291165]}"
7816,0.0147428840011029,0.00538547306157,0.2309676795021484,9.592168790096142e-05,41.86729019,-7.939491123,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.939491123000001,41.867290190000006]}"
7817,-0.0788192649788315,0.1400195879181497,0.3117609648320047,9.273255940377925e-05,48.10961758,20.22473229,2018-07-25,"{""type"":""Point"",""coordinates"":[20.224732290000002,48.10961758]}"
7818,-0.0687152827621659,0.128977902755004,0.2557979912443934,8.330494479640065e-05,42.80655165,-8.153230881,2018-07-25,"{""type"":""Point"",""coordinates"":[-8.153230881,42.80655165]}"
7819,-0.103633702435392,0.2017269317938456,0.1773876208574214,5.07596054092522e-05,51.89126741,-2.874314396,2018-07-25,"{""type"":""Point"",""coordinates"":[-2.874314396,51.89126741]}"
7822,-0.0103226657057265,0.066772089456208,0.2419666029710436,6.879247984436394e-05,41.07323219,25.34244145,2018-07-25,"{""type"":""Point"",""coordinates"":[25.34244145,41.07323219]}"
7827,-0.1214262347457319,0.2076442645415247,0.251085914606013,6.512084248057081e-05,50.59628844,15.4146378,2018-07-25,"{""type"":""Point"",""coordinates"":[15.414637800000003,50.59628844]}"
7828,-0.0868127964656546,0.1561031220669465,0.2619466898520348,8.707333337891852e-05,42.94176579,-8.119963987,2018-07-25,"{""type"":""Point"",""coordinates"":[-8.119963987000002,42.94176579]}"
7829,-0.1310279358701394,0.2098555903846493,0.3529594311880512,8.009554033321479e-05,46.70600308,2.815030654,2018-07-25,"{""type"":""Point"",""coordinates"":[2.815030654,46.70600308]}"
7830,-0.0271609879572001,0.0909666515476777,0.2353514869819913,6.486908131594265e-05,46.69043931,-0.078680684,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.07868068400000001,46.69043931000001]}"
7831,-0.0795699065057917,0.140284812460793,0.2800345370734195,8.478381073394205e-05,46.71625933,-0.189289121,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.189289121,46.71625933]}"
7832,-0.1242919209022676,0.2006330965627585,0.4045261397477119,9.314447869391806e-05,50.55235467,15.5794333,2018-07-25,"{""type"":""Point"",""coordinates"":[15.579433300000002,50.55235467]}"
7836,-0.0954909438011217,0.1663136532677199,0.3301164700404912,8.923636144434425e-05,49.65800897,6.356375835,2018-07-25,"{""type"":""Point"",""coordinates"":[6.356375835,49.65800897]}"
7839,-0.0752990873752373,0.1472031692574394,0.217415963647851,6.445540861113589e-05,56.50822952,9.107470631,2018-07-25,"{""type"":""Point"",""coordinates"":[9.107470631,56.50822952]}"
7840,-0.0605228123037224,0.1891461699005332,0.1873957616510398,4.924567019564074e-05,52.8837647,-6.887089817,2018-07-25,"{""type"":""Point"",""coordinates"":[-6.887089817000001,52.883764700000015]}"
7843,-0.1008217833242992,0.1828103140183886,0.2829355725398706,7.35871033631878e-05,48.46535736,-1.228131754,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.2281317540000003,48.46535736]}"
7845,-0.0036596377971401,0.065264260490084,0.222263811814426,7.4131230567665e-05,51.43636385,11.22243184,2018-07-25,"{""type"":""Point"",""coordinates"":[11.22243184,51.43636385]}"
7846,-0.1308535713597636,0.2168586059502832,0.3327689247566315,8.487093542942274e-05,47.29724971,6.894194474,2018-07-25,"{""type"":""Point"",""coordinates"":[6.894194474,47.297249709999996]}"
7849,-0.0486407925192572,0.1311953398386458,0.1970001825268361,7.329726138563045e-05,44.61289769,0.020331744,2018-07-25,"{""type"":""Point"",""coordinates"":[0.020331744,44.61289769]}"
7850,-0.088361384130938,0.1836141899812954,0.1260265185094022,4.841706905878644e-05,47.36425457,-0.049494684,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.04949468399999999,47.36425457000001]}"
7851,0.1036924586701298,-0.0595890693624205,0.0806839107554185,4.239932357867018e-05,39.02916981,-2.329951798,2018-07-25,"{""type"":""Point"",""coordinates"":[-2.329951798,39.02916981]}"
7853,0.0609881786002953,-0.0256745803792218,0.1638352083583031,6.990075792847972e-05,43.2303569,25.63252694,2018-07-25,"{""type"":""Point"",""coordinates"":[25.63252694,43.2303569]}"
7856,-0.1433925183345169,0.2306625228168412,0.3551721275107255,7.797653537081955e-05,47.27850735,6.868871277,2018-07-25,"{""type"":""Point"",""coordinates"":[6.868871276999998,47.27850734999999]}"
7860,0.0353726619120488,-0.0057923384850139,0.2134951917698151,8.039496984753226e-05,43.30638776,25.37606112,2018-07-25,"{""type"":""Point"",""coordinates"":[25.37606112,43.30638776]}"
7861,-0.0163517553543921,0.0695284062116277,0.1021362729908412,5.1826716110793095e-05,41.15547655,-3.401129041,2018-07-25,"{""type"":""Point"",""coordinates"":[-3.401129041,41.15547655000001]}"
7862,-0.0301784976856389,0.0978443278510725,0.2244688734335888,7.345846777675563e-05,54.29992454,10.38391194,2018-07-25,"{""type"":""Point"",""coordinates"":[10.383911939999999,54.29992453999999]}"
