system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
5477,0.01995196643759815,0.036719259265038565,0.09928532008907835,6.579081572336542E-5,49.6462889,21.75604218,2018-07-11,"{""type"":""Point"",""coordinates"":[21.75604218,49.6462889]}"
5478,0.0519701583698619,-0.015755847869866394,0.07226656271418945,5.842420364642011E-5,36.77450182,-6.296082763,2018-07-11,"{""type"":""Point"",""coordinates"":[-6.296082763,36.77450182]}"
5479,0.04405027027863662,-0.020429951177264042,0.1486203854368583,8.331398831849953E-5,41.11949932,25.28119679,2018-07-11,"{""type"":""Point"",""coordinates"":[25.28119679,41.11949932]}"
5480,-0.1212079472062915,0.2814158330890172,0.14130475825929856,5.638791112868421E-5,53.80696451,-1.391675756,2018-07-11,"{""type"":""Point"",""coordinates"":[-1.391675756,53.80696451]}"
5481,0.05837829970353024,-0.04565229549015304,0.12122340056851015,8.623041388423126E-5,41.04881577,25.2636056,2018-07-11,"{""type"":""Point"",""coordinates"":[25.2636056,41.04881577]}"
5482,-0.0983905734588337,0.19740639137497712,0.31705603635749613,7.662442061439445E-5,47.94647337,-3.559942128,2018-07-11,"{""type"":""Point"",""coordinates"":[-3.5599421279999994,47.94647336999999]}"
5483,-0.11055348282340823,0.1925120598224136,0.3270911743941699,8.63115703895062E-5,47.96082912,-3.591110056,2018-07-11,"{""type"":""Point"",""coordinates"":[-3.5911100559999998,47.96082912000001]}"
5484,-0.00480461394334523,0.06428502012830957,0.05932734283579923,4.3635423099273564E-5,48.29550238,9.959586027,2018-07-11,"{""type"":""Point"",""coordinates"":[9.959586026999999,48.295502379999995]}"
5485,-0.08438909317270635,0.19087884249093903,0.18630168171389996,5.572788742829122E-5,52.05786309,-3.338852794,2018-07-11,"{""type"":""Point"",""coordinates"":[-3.338852794,52.05786308999999]}"
5486,-0.126317895596264,0.22284547170154922,0.29181299628192225,7.777384982532325E-5,52.60860499,-7.755296852,2018-07-11,"{""type"":""Point"",""coordinates"":[-7.755296852,52.60860499]}"
5487,-0.09887243047467531,0.2654150367966361,0.11365759987122172,5.847553703747632E-5,49.54073207,11.78222208,2018-07-11,"{""type"":""Point"",""coordinates"":[11.782222079999999,49.54073207]}"
5488,-0.037748658241231595,0.11008241763749324,0.057342318054425585,6.049565262976424E-5,43.03178571,25.7294115,2018-07-11,"{""type"":""Point"",""coordinates"":[25.7294115,43.031785709999994]}"
5489,0.02219817857235869,0.0221165402559342,0.1179263909922454,5.649477586521901E-5,41.24888478,-4.172239861,2018-07-11,"{""type"":""Point"",""coordinates"":[-4.172239861000001,41.24888477999999]}"
5490,-0.107459094233829,0.2596015802124574,0.09574141547915045,4.719137281707674E-5,49.94104573,11.46266637,2018-07-11,"{""type"":""Point"",""coordinates"":[11.462666370000003,49.94104573]}"
5491,-0.015732166337844355,0.08589113255927584,0.12493979485951504,5.378285709154608E-5,41.40838994,-4.209283138,2018-07-11,"{""type"":""Point"",""coordinates"":[-4.209283138,41.40838994]}"
5492,-0.00758808228903392,0.13665658196229302,0.08830344430200612,5.9331961215945724E-5,43.77366123,22.79582151,2018-07-11,"{""type"":""Point"",""coordinates"":[22.795821509999996,43.773661229999995]}"
5493,0.029873676235058898,-0.008764164062135817,0.057306671238441784,6.343857045581672E-5,41.22016803,-4.117141485,2018-07-11,"{""type"":""Point"",""coordinates"":[-4.117141485,41.22016803000001]}"
5494,-0.031592611312156633,0.09523809236429988,0.06495503391183559,5.479369584853495E-5,41.34762239,-4.122297513,2018-07-11,"{""type"":""Point"",""coordinates"":[-4.122297513000001,41.347622390000005]}"
5495,0.08239407948781806,-0.042684857858337026,0.16891415431906373,6.89323382347537E-5,56.0848451,26.06256641,2018-07-11,"{""type"":""Point"",""coordinates"":[26.06256641,56.0848451]}"
5496,-0.040019486819175984,0.12760740642851975,0.11874919673229788,4.9271957569215655E-5,47.39366087,2.560124767,2018-07-11,"{""type"":""Point"",""coordinates"":[2.5601247670000005,47.393660870000005]}"
5497,-0.005156699605886702,0.10044771075573539,0.08132697696663052,6.576853145396491E-5,43.63473932,22.73965238,2018-07-11,"{""type"":""Point"",""coordinates"":[22.739652380000003,43.63473932]}"
5498,-0.1188492268522746,0.2412569623648673,0.2046404803813349,5.759843825566035E-5,49.0455018,-1.41660602,2018-07-11,"{""type"":""Point"",""coordinates"":[-1.41660602,49.0455018]}"
5499,0.053218970135844916,-0.021162159954984126,0.15196877810708873,7.694638552081764E-5,56.21898114,26.01965385,2018-07-11,"{""type"":""Point"",""coordinates"":[26.019653850000005,56.21898114]}"
5500,-0.0317776074856435,0.13874339784594544,0.08422981184388915,6.897674044764921E-5,63.14617866,23.82190437,2018-07-11,"{""type"":""Point"",""coordinates"":[23.82190437,63.14617866]}"
5501,-0.05282610808591919,0.13524775746096654,0.16472459575569487,5.689736946037899E-5,50.91649821,8.933483926,2018-07-11,"{""type"":""Point"",""coordinates"":[8.933483926000001,50.91649821]}"
5502,-0.027340587212170264,0.09007594127472973,0.2662413822931226,8.066584200624603E-5,48.4301218,4.523760892,2018-07-11,"{""type"":""Point"",""coordinates"":[4.523760892,48.43012180000001]}"
5503,-0.019123650266735563,0.0691585081887928,0.09478797355281098,5.7679374782662906E-5,45.41431943,3.241667791,2018-07-11,"{""type"":""Point"",""coordinates"":[3.2416677909999994,45.41431943]}"
5504,-0.12861451275368452,0.20784192420387665,0.418493267188923,9.499141050133606E-5,48.62908043,1.639413182,2018-07-11,"{""type"":""Point"",""coordinates"":[1.639413182,48.62908043000001]}"
5505,-0.00731507467543229,0.05847931221321507,0.1286181675844604,6.817175267629692E-5,50.30172252,13.77727945,2018-07-11,"{""type"":""Point"",""coordinates"":[13.77727945,50.30172251999999]}"
5506,0.009794655563379814,0.055548604789253025,0.1600278371370825,8.034019097375082E-5,53.30603569,18.43692089,2018-07-11,"{""type"":""Point"",""coordinates"":[18.436920890000003,53.30603569]}"
5507,-0.06032550620557873,0.11765820498932417,0.07937029629132489,5.341381752003427E-5,45.43062217,3.214021781,2018-07-11,"{""type"":""Point"",""coordinates"":[3.2140217809999996,45.43062217]}"
5508,0.03417078054003549,-0.005264079584821797,0.07187776419677232,9.271201136391285E-5,56.32987001,-2.955533777,2018-07-11,"{""type"":""Point"",""coordinates"":[-2.955533777,56.32987001]}"
5509,-0.046894822162662796,0.09097516319211225,0.17703538199435478,8.727158416624424E-5,52.16689761,-3.342097379,2018-07-11,"{""type"":""Point"",""coordinates"":[-3.3420973789999997,52.16689761]}"
5510,-0.060881957223066704,0.18431828519195514,0.012878827128279346,5.375444455840016E-5,50.03815732,16.75237018,2018-07-11,"{""type"":""Point"",""coordinates"":[16.75237018,50.03815732]}"
5511,0.040213012622623896,0.0028915383288451294,0.0939905242585554,6.452043274227279E-5,49.66687581,21.73298808,2018-07-11,"{""type"":""Point"",""coordinates"":[21.73298808,49.66687581]}"
5512,-0.0681142849318775,0.17711736962137886,0.19937821806948858,6.95943253315073E-5,48.99381577,-1.210654743,2018-07-11,"{""type"":""Point"",""coordinates"":[-1.210654743,48.993815770000005]}"
5513,-0.0522495304238825,0.13096305126873192,0.28268992405582744,8.334234546828377E-5,39.61179972,-0.493805628,2018-07-11,"{""type"":""Point"",""coordinates"":[-0.49380562799999994,39.61179971999999]}"
5514,-0.07391967256897247,0.1514625579818783,0.31105286590504966,9.237859653419932E-5,48.64285088,1.582430925,2018-07-11,"{""type"":""Point"",""coordinates"":[1.5824309250000002,48.642850880000005]}"
5515,-0.11074067824816432,0.3348038904186563,0.046360867997391385,4.989750412316802E-5,49.64877826,16.3083493,2018-07-11,"{""type"":""Point"",""coordinates"":[16.3083493,49.64877826]}"
5516,-0.1585792790221147,0.4105374823105079,0.06076515847560735,5.406477114410689E-5,60.99375798,27.54320398,2018-07-11,"{""type"":""Point"",""coordinates"":[27.54320398,60.99375798]}"
5517,-0.08516495740455239,0.16689662930231672,0.2671826325662259,7.524517859438225E-5,46.8765764,-0.220492907,2018-07-11,"{""type"":""Point"",""coordinates"":[-0.220492907,46.8765764]}"
5518,0.006455687012415387,0.07336107056348279,0.18722678507383947,6.523514642966613E-5,50.144769,2.923147363,2018-07-11,"{""type"":""Point"",""coordinates"":[2.9231473630000004,50.144769000000004]}"
5519,-0.11320239949919908,0.30902203359770714,0.04856544698492311,5.4303887044084336E-5,49.69783961,16.39828254,2018-07-11,"{""type"":""Point"",""coordinates"":[16.39828254,49.69783961]}"
5520,-0.039783831573936744,0.15644124032122253,0.056516478889212435,3.0194333830275312E-5,52.31466762,11.45180718,2018-07-11,"{""type"":""Point"",""coordinates"":[11.451807179999998,52.31466762]}"
5521,-0.01298110920491887,0.12304194083565663,0.061225067092247974,5.1144052654062754E-5,42.09111882,-3.781181348,2018-07-11,"{""type"":""Point"",""coordinates"":[-3.781181348,42.09111882]}"
5522,-0.08158909430571779,0.17032980039471488,0.10208635862733495,5.369736160115126E-5,52.33333994,11.39372539,2018-07-11,"{""type"":""Point"",""coordinates"":[11.39372539,52.33333994000001]}"
5523,-0.001384794342910125,0.046942913417100295,0.19879768661701597,8.679136835412094E-5,48.49728298,2.315151286,2018-07-11,"{""type"":""Point"",""coordinates"":[2.315151286,48.49728298]}"
5524,0.038333076181868826,0.02359753436518276,0.15497048214685905,6.190019242139222E-5,48.39429148,4.175542369,2018-07-10,"{""type"":""Point"",""coordinates"":[4.175542369,48.39429148]}"
5525,0.06808705107021126,-0.014742057210088292,0.12316690898015954,6.381132129412534E-5,41.09346292,-1.270018767,2018-07-10,"{""type"":""Point"",""coordinates"":[-1.2700187670000003,41.09346292000001]}"
5526,0.03234430594619182,0.015737664285279517,0.0689362677668574,5.3503618245816784E-5,41.16220834,-1.306582371,2018-07-10,"{""type"":""Point"",""coordinates"":[-1.3065823710000002,41.16220834]}"
5527,0.02321774767903581,0.024920434790508355,0.07637468124520219,5.5594499713917825E-5,41.06752121,-1.337283174,2018-07-10,"{""type"":""Point"",""coordinates"":[-1.337283174,41.06752121000001]}"
5528,-0.10494891511341806,0.18506029640239022,0.2967007227350527,8.70713860158838E-5,46.94558636,-0.44633653,2018-07-10,"{""type"":""Point"",""coordinates"":[-0.44633653,46.94558636]}"
5529,0.031472850705789465,0.015566720483691822,0.21232908784711524,7.77946635535676E-5,39.94213406,-0.641924579,2018-07-10,"{""type"":""Point"",""coordinates"":[-0.641924579,39.94213406]}"
5530,0.004079023307406033,0.04524204523685763,0.15257547677527591,8.5485373540573E-5,52.77820901,-2.926479639,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.926479639,52.77820901]}"
5531,-0.12057257674143837,0.2267936114193287,0.3235058744322469,8.477054370187825E-5,52.49145333,-7.676386292,2018-07-10,"{""type"":""Point"",""coordinates"":[-7.676386292000002,52.491453330000006]}"
5532,-0.0832665184733968,0.15011160829286466,0.27507841374682285,8.351534154641682E-5,52.73720477,-6.493239868,2018-07-10,"{""type"":""Point"",""coordinates"":[-6.493239868,52.73720477]}"
5533,0.00880974023802348,0.041818050193310724,0.19884498173187118,8.152634294085104E-5,42.11405091,2.891328209,2018-07-10,"{""type"":""Point"",""coordinates"":[2.891328209,42.11405091000001]}"
5534,-0.08049250436301757,0.1620037262975977,0.05269244285812753,3.569365603461524E-5,50.36687488,6.020442814,2018-07-10,"{""type"":""Point"",""coordinates"":[6.020442814,50.36687487999999]}"
5535,-0.020977936256891008,0.08307805918255914,0.12751311845056365,5.681665997949546E-5,46.34355137,0.694713854,2018-07-10,"{""type"":""Point"",""coordinates"":[0.694713854,46.34355137]}"
5536,,,,,52.84500721,22.64428669,2018-07-10,"{""type"":""Point"",""coordinates"":[22.644286689999998,52.84500721]}"
5537,-0.07792998505635311,0.18974962868038325,0.1593848782555237,5.9062998746282716E-5,49.7593073,3.732906003,2018-07-10,"{""type"":""Point"",""coordinates"":[3.732906003,49.7593073]}"
5538,-0.13934137168211666,0.25405394347702587,0.2226980732587295,6.99544183146095E-5,49.74596509,3.818225335,2018-07-10,"{""type"":""Point"",""coordinates"":[3.818225335000001,49.74596509]}"
5539,-0.01598505819231958,0.0894153102858296,0.23744234461415265,7.685112050772457E-5,48.92598184,1.039010948,2018-07-10,"{""type"":""Point"",""coordinates"":[1.0390109479999998,48.92598184]}"
5540,-0.005354105575545815,0.09114683329672602,0.07482396320224627,5.26958507106561E-5,52.77953036,22.74578003,2018-07-10,"{""type"":""Point"",""coordinates"":[22.745780030000002,52.77953036000001]}"
5541,0.0010683032846333328,0.04593801264539052,0.09809789720659928,5.670004099265951E-5,49.46271601,21.59921657,2018-07-10,"{""type"":""Point"",""coordinates"":[21.599216570000003,49.46271601000001]}"
5542,-0.04306512547151226,0.08750431605733137,0.2052474281657807,8.719853384096633E-5,47.68381473,19.52066151,2018-07-10,"{""type"":""Point"",""coordinates"":[19.52066151,47.68381473]}"
5543,0.06796398412307994,-0.09173106861481962,0.0910173720352835,1.016405256725777E-4,50.42105017,23.61161927,2018-07-10,"{""type"":""Point"",""coordinates"":[23.61161927,50.42105017]}"
5544,-0.010563996363055496,0.05077075347088128,0.15459123737294828,7.470335574364502E-5,41.62864596,-5.311688399,2018-07-10,"{""type"":""Point"",""coordinates"":[-5.311688399000001,41.62864596000001]}"
5545,0.011687836377722388,0.05958583168252982,0.08744358640182671,6.316750848444395E-5,48.99665223,7.964118108,2018-07-10,"{""type"":""Point"",""coordinates"":[7.964118108,48.99665223]}"
5546,-0.1366425573764261,0.3697927963881452,0.15218366984247172,5.248354425043355E-5,48.96090783,9.740615762,2018-07-10,"{""type"":""Point"",""coordinates"":[9.740615762,48.96090783]}"
5547,-0.02995362035302019,0.09851184646553904,0.21937291311700277,6.147665919589101E-5,48.95946516,1.005369864,2018-07-10,"{""type"":""Point"",""coordinates"":[1.005369864,48.95946516]}"
5548,-0.0743593580867528,0.1597053622757947,0.17446061300397409,7.757848553736061E-5,49.75858497,11.65145058,2018-07-10,"{""type"":""Point"",""coordinates"":[11.65145058,49.75858497]}"
5549,-0.11649479742899131,0.2901714143425695,0.209892602475642,6.56378037366335E-5,49.7555886,11.84566887,2018-07-10,"{""type"":""Point"",""coordinates"":[11.84566887,49.7555886]}"
5550,0.038760619815972966,-0.008222047037729274,0.19911095727404696,7.840072985146233E-5,48.43156662,4.198327745,2018-07-10,"{""type"":""Point"",""coordinates"":[4.198327745,48.43156661999999]}"
5551,-0.15407264915180122,0.32946752580775784,0.135960073210299,5.236264427653685E-5,47.55473306,2.536852755,2018-07-10,"{""type"":""Point"",""coordinates"":[2.5368527549999995,47.55473306]}"
5552,-0.017229912458082707,0.04937859629692675,0.18046393633192903,7.916991898728034E-5,47.6682938,19.49090274,2018-07-10,"{""type"":""Point"",""coordinates"":[19.49090274,47.6682938]}"
5553,-0.047435864182614994,0.1075946612346265,0.15761920004903088,5.213904446436392E-5,46.53228471,2.393319337,2018-07-10,"{""type"":""Point"",""coordinates"":[2.3933193370000003,46.53228471]}"
5554,-0.012062009409359177,0.10729288740481945,0.043420460379684785,5.6119965047911615E-5,49.55727805,12.75068415,2018-07-10,"{""type"":""Point"",""coordinates"":[12.750684149999998,49.55727805]}"
5555,-0.027367643980095318,0.0779019077752505,0.12209083488440259,8.791432854569174E-5,49.50535005,12.66485678,2018-07-10,"{""type"":""Point"",""coordinates"":[12.66485678,49.50535005]}"
5556,0.008771179878366902,0.03500850683735221,0.16714355011973953,8.045795872480864E-5,50.05273133,3.189441619,2018-07-10,"{""type"":""Point"",""coordinates"":[3.189441619,50.05273133000001]}"
5557,0.020464948539205052,0.028705540317204892,0.17693094040953328,7.657012232765405E-5,50.17123771,3.059902324,2018-07-10,"{""type"":""Point"",""coordinates"":[3.059902324,50.17123771]}"
5558,0.0037729876828445307,0.052422917825589,0.15519614233446952,6.843446037979316E-5,48.74998929,1.564228128,2018-07-10,"{""type"":""Point"",""coordinates"":[1.564228128,48.749989289999995]}"
5559,0.007687500641148143,0.022740115598444487,0.0948858341737969,7.9448862705045E-5,50.2023686,14.04994921,2018-07-10,"{""type"":""Point"",""coordinates"":[14.04994921,50.2023686]}"
5560,0.0318711826110205,0.008456536526470772,0.06825479467096643,6.053512514743249E-5,49.04828005,21.38952192,2018-07-10,"{""type"":""Point"",""coordinates"":[21.389521919999996,49.04828005000001]}"
5561,-0.01664648141164309,0.07290082982840336,0.13902780890358252,6.180829881034812E-5,44.58653468,5.283435548,2018-07-10,"{""type"":""Point"",""coordinates"":[5.283435548,44.58653468]}"
5562,0.05639586889625047,-0.03792691754753325,0.10271540901975341,7.537060014889628E-5,40.98793186,-5.418065808,2018-07-10,"{""type"":""Point"",""coordinates"":[-5.418065808000001,40.98793186000001]}"
5563,-0.12442850432786988,0.31510778028307884,0.03481030753259625,4.2276621513566896E-5,51.15966298,6.610815634,2018-07-10,"{""type"":""Point"",""coordinates"":[6.610815634,51.15966298000001]}"
5564,-0.033225233769416815,0.13101585445404057,0.22511959910392762,7.148421866586433E-5,50.65437973,6.562506423,2018-07-10,"{""type"":""Point"",""coordinates"":[6.562506422999999,50.65437973000001]}"
5565,-0.07631794666890816,0.1695130871142074,0.051476013980167594,5.0530107561510994E-5,50.96460607,6.710584991,2018-07-10,"{""type"":""Point"",""coordinates"":[6.710584991,50.96460607000001]}"
5566,-0.0036387630154624474,0.057204731326136314,0.1194833980051852,7.430322690677508E-5,46.16428919,11.20276962,2018-07-10,"{""type"":""Point"",""coordinates"":[11.202769619999996,46.16428919]}"
5567,-0.024455378187276354,0.08761793456938677,0.2161726422541964,7.40455236235444E-5,46.1105412,11.17572945,2018-07-10,"{""type"":""Point"",""coordinates"":[11.175729449999999,46.1105412]}"
5568,-0.05329376077594389,0.1203656455528909,0.3220306338319456,8.306286371130822E-5,39.8282414,9.058905504,2018-07-10,"{""type"":""Point"",""coordinates"":[9.058905504,39.8282414]}"
5569,-0.11421096371397406,0.21393999375846245,2.5689087749142443E-4,3.205573076245196E-5,40.2765342,8.677918567,2018-07-10,"{""type"":""Point"",""coordinates"":[8.677918567,40.2765342]}"
5570,-0.162435923804541,0.2627648623588259,0.4465934139976174,8.774666506482305E-5,46.98229785,16.82680731,2018-07-10,"{""type"":""Point"",""coordinates"":[16.82680731,46.98229785]}"
5571,0.03664213430797942,0.016674096302660268,0.10641180597872378,6.297879711459348E-5,42.32598746,-6.012063469,2018-07-10,"{""type"":""Point"",""coordinates"":[-6.012063468999999,42.32598745999999]}"
5572,-0.004448303031040641,0.06840803677413286,0.14358569734819218,5.991223291704056E-5,49.21490462,6.032049024,2018-07-10,"{""type"":""Point"",""coordinates"":[6.032049023999999,49.214904620000006]}"
5573,-5.649027832725928E-4,0.06775872836250625,0.07077515521881453,9.055540165509696E-5,54.82543172,18.15458364,2018-07-10,"{""type"":""Point"",""coordinates"":[18.15458364,54.82543172]}"
5574,0.010628744745028163,0.03062452249023623,0.14652203429206773,6.934700665440597E-5,58.39533212,15.93172815,2018-07-10,"{""type"":""Point"",""coordinates"":[15.931728149999996,58.39533212]}"
5575,-0.08110584297941792,0.18339812614098944,0.14370119449014615,5.737957070585143E-5,37.31430066,14.08715678,2018-07-10,"{""type"":""Point"",""coordinates"":[14.087156779999999,37.314300659999994]}"
5576,-0.04771385041685772,0.11036935611300065,0.22670158556469489,8.487307712777941E-5,37.22837742,13.97016681,2018-07-10,"{""type"":""Point"",""coordinates"":[13.97016681,37.22837742]}"
5577,0.014847290164449188,0.05731998436125135,0.09239157793848818,5.711550577314539E-5,41.85126284,-2.554409142,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.554409142,41.85126284]}"
5578,-0.028940457110761677,0.0903426422477281,0.09118013069200188,5.765625553746946E-5,47.1016484,0.453386487,2018-07-10,"{""type"":""Point"",""coordinates"":[0.453386487,47.1016484]}"
5579,0.0349448803332183,0.005679155475451619,0.06126399778879128,6.801711420125496E-5,37.23209078,13.88081827,2018-07-10,"{""type"":""Point"",""coordinates"":[13.880818270000004,37.23209078000001]}"
5580,-0.07044912121055241,0.2104788102911326,0.11411701222668909,5.887338899222147E-5,37.65904989,13.65700471,2018-07-10,"{""type"":""Point"",""coordinates"":[13.65700471,37.659049890000006]}"
5581,-0.022183185142570026,0.07423586714256473,0.14437606792837182,8.413193792087572E-5,41.93438049,-2.474084945,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.474084945,41.93438049]}"
5582,-0.03414104135829432,0.08087828322636297,0.12514125211677163,7.983349485513688E-5,44.90911999,2.464469991,2018-07-10,"{""type"":""Point"",""coordinates"":[2.4644699909999996,44.90911999]}"
5583,0.012416224002469858,0.05007104338376921,0.07043528726090723,6.84633137011536E-5,41.91956166,-2.446622252,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.446622252,41.91956166]}"
5584,0.002051883365302423,0.047338480473053265,0.13155330234375157,6.150719392653479E-5,58.50174797,15.09027803,2018-07-10,"{""type"":""Point"",""coordinates"":[15.090278030000002,58.50174797]}"
5585,-0.018927783625378666,0.07197439766461308,0.05287515942511385,8.504543481526242E-5,48.91441319,2.881377638,2018-07-10,"{""type"":""Point"",""coordinates"":[2.8813776380000005,48.91441319]}"
5586,-0.165530685062659,0.28734548991862097,0.3475509457912659,7.90708004979298E-5,47.6410329,-1.63901787,2018-07-10,"{""type"":""Point"",""coordinates"":[-1.63901787,47.64103289999999]}"
5587,-0.08557544266205488,0.19041902749067724,0.24627548905145455,7.4651300683048E-5,47.76436245,-1.505015471,2018-07-10,"{""type"":""Point"",""coordinates"":[-1.5050154710000003,47.76436245000001]}"
5588,-0.04414203627439449,0.12204078657250704,0.1745946851960563,5.449658044062884E-5,52.56694744,11.40110262,2018-07-10,"{""type"":""Point"",""coordinates"":[11.401102620000001,52.56694744000001]}"
5589,-0.08127994066341145,0.1470659424666333,0.1731701131260938,6.340942863728856E-5,51.23530449,11.50350367,2018-07-10,"{""type"":""Point"",""coordinates"":[11.503503669999999,51.23530449]}"
5590,-0.03359334983652431,0.08524211210657981,0.3025661383640684,8.711821632061077E-5,47.89705495,-1.101639935,2018-07-10,"{""type"":""Point"",""coordinates"":[-1.101639935,47.897054950000005]}"
5591,0.024916565648490718,0.0403590107424076,0.09449370062325792,6.629700303532429E-5,55.65621568,23.12006426,2018-07-10,"{""type"":""Point"",""coordinates"":[23.12006426,55.65621568]}"
5592,-0.16458762968751495,0.24505663418980736,0.4619116783644235,1.0399592620413396E-4,47.90243407,-1.048652838,2018-07-10,"{""type"":""Point"",""coordinates"":[-1.0486528380000002,47.90243407]}"
5593,-0.06746108609477511,0.1904119114039412,0.10536968752814703,3.7319173578552505E-5,56.39476436,-4.233555411,2018-07-10,"{""type"":""Point"",""coordinates"":[-4.233555411,56.39476436]}"
5594,-0.048572825457489775,0.155304984774878,0.12116479926686266,5.2274297904724484E-5,55.65742738,23.28242228,2018-07-10,"{""type"":""Point"",""coordinates"":[23.282422279999995,55.65742738000001]}"
5595,-0.07602796342781211,0.15997515535495413,0.1258404748646293,5.2240239551971956E-5,51.16614078,11.2724583,2018-07-10,"{""type"":""Point"",""coordinates"":[11.2724583,51.16614078]}"
5596,-0.0977484301088429,0.2551086236077176,0.06627762444619245,4.053259734948828E-5,54.94146599,8.767710907,2018-07-10,"{""type"":""Point"",""coordinates"":[8.767710907,54.94146599]}"
5597,-0.06080635118728075,0.14439636547691545,0.1856827987214694,6.513173392914513E-5,40.7122325,16.92544263,2018-07-10,"{""type"":""Point"",""coordinates"":[16.92544263,40.71223249999999]}"
5598,-0.1445679237567661,0.3436662904631841,0.0165601643563827,2.894773853868378E-5,54.97961418,9.016386339,2018-07-10,"{""type"":""Point"",""coordinates"":[9.016386339,54.979614180000006]}"
5599,-0.13018518865839573,0.3210893344096464,0.046263066199735824,3.524374824206188E-5,55.05173942,9.045920363,2018-07-10,"{""type"":""Point"",""coordinates"":[9.045920363000002,55.05173942]}"
5600,0.039766475251856885,-0.019984134457413236,0.12361625876009134,7.29459427084512E-5,42.95360585,23.75961539,2018-07-10,"{""type"":""Point"",""coordinates"":[23.759615390000004,42.95360585000001]}"
5601,-0.03668321218870077,0.10903625160877015,0.2871901010798793,8.093704193939514E-5,37.70546324,-8.630849544,2018-07-10,"{""type"":""Point"",""coordinates"":[-8.630849543999998,37.70546324000001]}"
5602,-0.012268427194926183,0.08391208625389807,0.08976901185798779,6.267313877848045E-5,41.86617593,-2.435618395,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.4356183950000005,41.86617593]}"
5603,-0.06741865866579701,0.2150341581994802,0.02812350174899649,4.139411974475198E-5,50.62341299,16.29712708,2018-07-10,"{""type"":""Point"",""coordinates"":[16.29712708,50.623412990000006]}"
5604,-0.06359743827009855,0.1445074572288999,0.13708706345159372,6.078782235924811E-5,55.26327821,11.39938211,2018-07-10,"{""type"":""Point"",""coordinates"":[11.39938211,55.263278209999996]}"
5605,-0.11066666705151781,0.29477563834725284,0.058967821837331236,5.394316280543511E-5,50.41510075,17.91007411,2018-07-10,"{""type"":""Point"",""coordinates"":[17.910074109999996,50.41510075]}"
5606,-0.09681958822890482,0.273097589098174,0.04270323642261428,5.440200095608925E-5,50.36920684,17.78917753,2018-07-10,"{""type"":""Point"",""coordinates"":[17.789177530000003,50.36920684]}"
5607,-0.07002125279473262,0.1442796726495468,0.20298089258898852,6.138177697769193E-5,49.0619949,1.868936084,2018-07-10,"{""type"":""Point"",""coordinates"":[1.8689360840000002,49.0619949]}"
5608,-0.041966127823459966,0.11540351517579185,0.11393666262015538,5.8834230952308E-5,44.3816726,11.01437285,2018-07-10,"{""type"":""Point"",""coordinates"":[11.01437285,44.3816726]}"
5609,-0.08192535487072433,0.25461013109342145,0.14077883780046194,6.629039811530104E-5,54.8515934,23.80923774,2018-07-10,"{""type"":""Point"",""coordinates"":[23.809237740000004,54.851593400000006]}"
5610,-0.05897309030369087,0.216710141901086,0.10210137042789508,6.551156411627557E-5,54.86575554,23.84592907,2018-07-10,"{""type"":""Point"",""coordinates"":[23.845929070000007,54.86575554]}"
5611,0.002899993663802575,0.06485045105144231,0.10660509346332961,7.07680923960014E-5,37.53913751,-2.104107931,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.1041079309999997,37.539137509999996]}"
5612,0.03462318634566016,0.018255863332202634,0.05154619225023869,5.810069954762269E-5,37.55417967,-2.129551503,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.129551503,37.55417967]}"
5613,0.049873902514576914,0.01589710316993296,0.07981428083777427,6.200916947273071E-5,37.56346072,-2.199556877,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.199556877,37.56346072000001]}"
5614,-0.07434063210907148,0.16381503001628303,0.15874195338868358,6.250393764625175E-5,43.92217013,27.79289153,2018-07-10,"{""type"":""Point"",""coordinates"":[27.792891530000002,43.92217013]}"
5615,-0.13670640698639677,0.35093771106377564,0.006455629878333419,3.532864215208981E-5,47.08507624,14.93852025,2018-07-10,"{""type"":""Point"",""coordinates"":[14.93852025,47.08507624]}"
5616,0.022639159598018058,0.046474120118210664,0.041917750089611835,5.654828285391269E-5,37.5755849,-2.247308657,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.247308657,37.5755849]}"
5617,0.03071819751284587,0.015359693275353541,0.04368632747449173,7.637127545572194E-5,37.53978704,-2.240894408,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.2408944079999995,37.53978704]}"
5618,-0.10302066576470685,0.2609393232836874,0.08409757051938217,5.009622312721838E-5,47.1520581,15.05052746,2018-07-10,"{""type"":""Point"",""coordinates"":[15.050527459999998,47.1520581]}"
5619,0.027710022811489116,0.03478961138394574,0.07253675161306547,5.815505054228614E-5,37.47794024,-2.57139304,2018-07-10,"{""type"":""Point"",""coordinates"":[-2.5713930400000002,37.47794024]}"
