system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
1792,-0.013348810691287759,0.05602815435363161,0.20527578378201974,7.36826806021893E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[9.267681726,53.14808109999999]}"
1793,-0.04359352387878357,0.11510257005543781,0.04567027640220294,4.362826383667378E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.95719291,55.7305107]}"
1794,-0.033831586883697536,0.09551458489122697,0.07892745644331327,6.0724277664042044E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.783534159999995,55.14672989]}"
1795,0.00790172793552184,0.022516461806229907,0.22289439041612627,7.611906302676657E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[15.223329579999998,50.65919882]}"
1796,-0.03459910904678206,0.09613276274253926,0.2470360261946917,7.67461729386317E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[20.113460699999997,48.50069909]}"
1797,0.013540724615609663,0.0475692598314225,0.14563586373620901,6.137105557030632E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[20.08300591,48.48535733]}"
1798,-0.01681617755022403,0.08539665099924347,0.10029861167508407,5.017364867084958E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[9.472807023000001,51.01010486]}"
1799,-0.0699460012687545,0.13529154395497733,0.2399164010020136,6.238981659643197E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[3.026108305,49.82621968000001]}"
1800,0.030727246177461944,0.018771282924331632,0.12856661311769288,5.4436717710272986E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[3.011447343,49.73505843]}"
1801,0.006130046220488542,0.03488102021916373,0.10590754338322232,5.633316426827272E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[-3.4400395940000004,48.61790992]}"
1802,-0.08448064202859408,0.1391602089555052,0.28671650931631265,8.76130780242372E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[19.04475408,49.08210367000001]}"
1803,0.024325184684931275,0.007616721764348832,0.17391561718687581,7.281294296829585E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[20.6025326,47.71075546]}"
1804,-0.0508369934676616,0.10762292343605442,0.2727620118212203,8.156007422177843E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[22.57513336,43.80104964]}"
1805,-0.025799312634206845,0.07060124872942156,0.1511514288587025,6.051873444633939E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[18.004669869999997,48.962676560000006]}"
1806,-0.11320017575685465,0.20303465550499297,0.296092221971069,6.966365042379557E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[11.403143919999998,55.37109475]}"
1807,0.05912698076692577,-0.026539998879163647,0.12684441132521918,6.379389220582942E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[14.26535086,52.87688488999999]}"
1808,-0.024822070468520002,0.09646048041257432,0.2717693172455804,6.9032654555929E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[6.097309679,50.1174821]}"
1809,-0.06125821896067549,0.1310801185169189,0.32016852942901564,8.719650335268265E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[6.050375657,50.00784052]}"
1810,0.003695433128148245,0.06957865922851263,0.15216561473798057,5.9726464724227786E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[-4.415883007,40.73701777]}"
1811,-0.04823017585374821,0.11012063074796911,0.2565670888870955,9.423575875482657E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[6.012026947000001,50.13253437]}"
1812,-0.03344734129204237,0.08253948464056281,0.251114947245063,7.816125668830485E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[20.370139679999998,54.15224978]}"
1813,-4.941380515131364E-4,0.041679433376868504,0.15198215848939148,6.387875814135566E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[20.34796372,54.06345805]}"
1814,-0.035530856598076255,0.07923483674622274,0.31786932275314966,9.360720551657407E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[17.65067839,48.80684867000001]}"
1815,2.0564171871256687E-4,0.048998796359481275,0.09643550111433946,6.171442121715675E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[21.709767700000004,40.11141534]}"
1816,-0.01602528037097973,0.0654690812157926,0.16097929647276296,7.255190568287435E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[21.73950206,40.144351179999994]}"
1817,-0.03027071518859325,0.08396404659232268,0.16562540284716165,6.937836600487712E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[21.78249623,40.12089915]}"
1818,-0.010329693353037057,0.05870093086569111,0.26621972143050193,8.460588398731841E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.276753570000004,43.34703022]}"
1819,0.012536029167303156,0.0431426461378863,0.2176335470030786,7.069103107163812E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[4.948590109999999,49.58581877000001]}"
1820,0.05612012220181977,0.005552207808600328,0.12393625786845917,5.3134859490061035E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[-4.466534485000001,40.74787074]}"
1821,0.02163297222005962,0.043341010959352964,0.12970378427150528,5.481158743242994E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[11.46619031,55.37037912]}"
1822,0.08616382643870452,-0.06896134696562496,0.11476729725995918,7.48751092144026E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.264813569999998,43.51294869]}"
1823,0.014268768269180191,0.0146107628991403,0.12912513673450066,6.263402414327658E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[14.909458960000002,49.82631225000001]}"
1824,-0.049870233279449665,0.16461842737568852,0.1843679566819935,6.03044248649449E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-4.766550896,40.99646572]}"
1825,-0.025856675028741834,0.11986955846585926,0.132041143081964,5.077349474121879E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[9.416041617999998,50.9918542]}"
1826,-0.036554266992760334,0.14576711587643512,0.12293278186491423,5.049053722535048E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[9.358575587,51.02750777999999]}"
1827,0.03216694236160761,0.0361948096249477,0.1734795352182235,5.8931086987213055E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[9.303721718999999,50.88335928]}"
1828,-0.0197923799976522,0.09261543133699005,0.1716066849094752,6.487960517151861E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[9.275862842000002,50.847229320000004]}"
1829,-0.0780884590361933,0.16022735526989618,0.20377362560375734,6.17904872718821E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[21.821081889999995,51.92977501]}"
1830,-0.08540460510915426,0.17490262273544935,0.13664677688126559,5.28776882764242E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[22.66430576,55.44773163999999]}"
1831,0.016144395829758396,0.03247381427666683,0.15285640454377145,5.979252273520932E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[22.787175830000002,55.72692212]}"
1832,0.08718593532088718,-0.04233632936270429,0.12298274125708553,5.179386406088603E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.5958685760000004,39.16943915]}"
1833,-0.013803233190634248,0.08710802284194463,0.17921346411553785,6.634665806447644E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-0.845690202,54.07471413]}"
1834,-0.07923571295889514,0.16851458574063063,0.0957964790739081,4.425544026403714E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[22.66994159,55.26493413]}"
1835,0.09930377927495211,-0.05079749413743252,0.1073826541842484,5.036968221780049E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.539258383,39.12246695999999]}"
1836,-0.009911022264837324,0.08880144544540886,0.11693814276649167,5.1792731231800806E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[9.248046884,50.81109238]}"
1837,0.04103997247257634,0.03405709987736404,0.10382792311918321,4.933563167220081E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-4.58632228,40.95009062]}"
1838,0.08418169611866036,-0.031226555507593942,0.1523381484799015,5.851893352547512E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.538721501,39.23248636999999]}"
1839,0.090606957380985,-0.03445545367845274,0.10179586925396408,5.786821560208108E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.57968546,39.42825607]}"
1840,-0.01029750309948883,0.08409975255888544,0.18141122554477893,6.168945730534783E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[16.08922109,49.01146034]}"
1841,-0.030581116505532056,0.11527199762930508,0.09862334174692415,5.3141721548358766E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[22.672779460000005,55.1735362]}"
1842,-0.07991552192671932,0.15187899478098177,0.2808426524270367,7.553587548025386E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.513616013,55.01204085]}"
1843,0.012315290721885957,0.03537666566386461,0.20775253407663308,7.617924690603436E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[17.366276409999998,48.73573611]}"
1844,-0.12363145923679235,0.20657443955428617,0.34978028554267054,8.481822905444627E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[10.55133397,48.20415914]}"
1845,-0.06500412811934947,0.13208499025702475,0.16032218614816662,6.126172848744317E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[20.77498637,50.39777989]}"
1846,-0.00533214767262556,0.039483559524246266,0.25484097466429234,8.139577309003957E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[17.485339990000003,48.80003832]}"
1847,-0.0011479471002584667,0.03948177653054396,0.1496892466037362,7.011080920670389E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[20.15327073,54.02540219000001]}"
1848,-0.039223417472972776,0.10259539582770318,0.17417667822824492,6.655582071778528E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[16.411035940000005,50.418696849999996]}"
1849,0.04547180499827699,0.023499997119049747,0.1543555992608771,5.8531302002108447E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[2.046048074,48.134749799999994]}"
1850,0.03108019159706226,0.006234272786775736,0.12581333449188065,5.647875667307987E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[14.79312047,49.777244519999996]}"
1851,0.0363968153769733,0.003103561973553315,0.1478933014193742,6.550156140909136E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[10.39857531,52.610450490000005]}"
1852,-0.08104659681416485,0.15638218667940348,0.32139792611192075,7.818799562247073E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-4.662455132000001,41.067079910000004]}"
1853,0.017440124253914193,0.06648244689969184,0.1694709010639237,5.971525111040711E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.3976281120000005,39.34385157]}"
1854,-0.021129976215846728,0.06818059053813413,0.16031102119040558,7.685775272036149E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[21.693362600000004,40.02209604]}"
1855,0.09834175596303735,-0.05897683280645108,0.13707188206718438,5.3793753801139684E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.3865971270000004,39.29043514000001]}"
1856,0.06847274267851645,-0.024418074950643173,0.19986604385524864,7.506108333724197E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[15.144787239999998,49.94201346]}"
1857,-0.043364080173444244,0.14024356860761608,0.0723424053956025,4.193351195277463E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[22.681227489999998,55.30023405]}"
1858,0.11960842030272324,-0.07786187509880377,0.11190712213545397,5.323568460054937E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.4365681349999995,39.19186512000001]}"
1859,-0.04085012680609011,0.10285557420530943,0.23115594109425744,7.202026038674769E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[20.30888086,54.03049663]}"
1860,-0.08838372722257001,0.1571726532078358,0.26666153253412817,8.10559074481673E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[20.234959239999995,53.85541765]}"
1861,0.04237520528811033,0.009964512967434632,0.1160496451125922,5.412558022645738E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[1.947679821,48.07333756999999]}"
1862,-0.06951862831617364,0.13812150531997966,0.28093439708492773,6.916791522791008E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-2.1703925329999993,51.80298810000001]}"
1863,-0.11827253946944712,0.20323863145278162,0.454079141324184,7.825412770885068E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-8.069807268,53.20672618]}"
1864,0.015994257981550287,0.02980297746306116,0.17697249184729477,7.077163063513582E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[14.471098349999998,52.85139131]}"
1865,0.0032510133272469497,0.0785146190386244,0.10332910978948545,5.006888951808943E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-4.760230059,40.86904346]}"
1866,-0.008028829176320038,0.07554477476579731,0.13590378050684598,6.159062447439986E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[8.610997242999998,56.77356155]}"
1867,-0.03656938255717643,0.10814729175872081,0.12350857459383903,5.6235521652596756E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[22.84130976,55.1015966]}"
1868,-0.0071162504432629396,0.05957672194212975,0.23777428100492207,7.171454066862459E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[12.339118219999998,55.73486301999999]}"
1869,-0.10635931346725629,0.20775653513238998,0.13937711549779744,5.080502031681849E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[24.00150047,55.85356645000001]}"
1870,0.11394068682257659,-0.07367092978071284,0.10764447517591379,6.21810398826416E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.6557135870000006,39.45415093]}"
1871,0.021501713551231844,0.020031332579984514,0.11254325912895224,5.303958238714006E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[17.685576579999996,49.90655737]}"
1872,-0.074995444286228,0.15555944610000424,0.16355504173420118,6.229973159985098E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[23.01641097,55.53930773999999]}"
1873,0.06395394177663893,-0.016119240727275615,0.12372539955945241,5.395889357757933E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-4.68582751,41.06358745]}"
1874,-0.007217207568121215,0.05892761461372072,0.1929815612319443,6.971240589513806E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[16.077944139999996,46.66594188]}"
1875,-0.14094852719774198,0.21800841387342568,0.28928866288570104,7.060381560323141E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.3073430870000005,48.43347565]}"
1876,-0.05095779645494305,0.09213386770029164,0.27365405781773683,8.21085476470841E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[15.014334909999999,49.22705733000001]}"
1877,0.042156108456930214,0.005031796171976605,0.17337311177644288,6.484291081703113E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[4.845830937000001,49.50908457]}"
1878,-0.024495993278105744,0.07068592472600616,0.3131410864314862,8.034673775390338E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[26.964731710000006,45.07523679]}"
1879,0.12216702599339518,-0.08654841445276085,0.10982858641891348,5.852177897935939E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-3.7701318110000006,39.21791512]}"
1880,-0.010986607428573927,0.07535328060558033,0.1864474006148492,5.9074739894284394E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[2.823373882,49.68715801]}"
1881,0.045819587923834525,-0.023697820767854087,0.20514800004316094,7.906112585069798E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[10.71723928,50.39775896999999]}"
1882,-0.09335620276611618,0.1544469860027697,0.29268882061788815,7.540467012747793E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[22.67571691,49.40040437]}"
1883,0.030396756649502442,0.03172898244426466,0.1704639567184853,6.806423173464641E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[10.016012440000003,55.99000365]}"
1884,0.06558956919547197,-0.013652405702717875,0.12786065298885138,5.756813085593063E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[-2.325149682,38.75537669]}"
1885,-0.0740775780599228,0.13679622267687389,0.16255122218265874,5.8702136455223106E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[21.123717690000003,49.583570259999995]}"
1886,-0.019924845130726787,0.08241232255615183,0.09629966117140246,5.401088450276845E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[23.79436543,55.82154979]}"
1887,0.010757821594421384,0.03456698566603888,0.11895937368012309,6.119130533846783E-5,2018-08-28,"{""type"":""Point"",""coordinates"":[18.898862130000005,50.99357508000001]}"
1888,0.042610568495897144,0.02092078811295889,0.20153076428749547,6.145883639542134E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.690896606,39.06428248]}"
1889,-0.027750872422440436,0.08870514391511283,0.18224030295148533,6.584646635966675E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[4.664952069000001,45.26118119]}"
1890,-0.04105419429803828,0.11400989659962708,0.27691074805536103,6.502917304671367E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-4.404134952,41.3068521]}"
1891,0.0450976658133303,-0.004131847828495243,0.09906337472042107,4.916253613626403E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[4.345889073,49.52116196000001]}"
1892,0.048999620982194465,0.009992124805620055,0.20483177545524778,6.15954717186613E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.743810591,39.09337276]}"
1893,0.1035557371430128,-0.05282168317194811,0.1347379346925345,5.542206284469461E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.8195008689999996,39.11915912]}"
1894,-0.010157441420698016,0.056227790846376254,0.2378411252603922,8.609398992407892E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[7.488947567000002,51.84740518]}"
1895,-0.06618023766113328,0.15118899061465033,0.27034258645735715,6.577218549901804E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[26.264962639999997,45.00381934]}"
1896,-0.03172263220072967,0.11262606259498914,0.1282748124107126,5.1231058886390784E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[23.794279279999998,55.91292906]}"
1897,0.025808188862856334,0.04864427631463463,0.16903627290716017,4.4160808042724384E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[2.712975624,49.680085260000006]}"
1898,-0.06944675647652739,0.13155966715135278,0.286205195590118,8.528364112366051E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-0.5594115250000001,40.297479040000006]}"
1899,0.009582211218321432,0.02058483902347347,0.09023489920790732,9.272161574043902E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[25.72922297,41.06706536]}"
1900,-0.057423759968113317,0.12238148271488833,0.2727820527169013,6.881860452063749E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[2.050235453,47.93616867000001]}"
1901,0.04845248827120153,0.0012474382795938628,0.14679324311454123,5.246993435032825E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.0900465910000006,39.33124442]}"
1902,0.005277754880344157,0.047575479210823175,0.16884337366877383,6.674858037061637E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.371129574,48.26160419]}"
1903,-0.01475542406654008,0.07356761156686847,0.15308270895490825,5.1860881132698375E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[2.6329308110000005,49.65682925]}"
1904,-0.011203436767773592,0.07513587630154842,0.13173271562496952,5.935579237514756E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[2.5998601299999997,49.69078485000001]}"
1905,0.08932486770335091,-0.05406417083270445,0.11104062860969252,4.813012914956327E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.10926917,39.31031885]}"
1906,0.016589227701825086,0.013273352401941444,0.18514355134719834,7.23259589299066E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[26.653585470000003,44.99710075000001]}"
1907,0.10602853141792185,-0.1092735538275929,0.1073809538271513,7.601468167702985E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[27.09704963,44.0782683]}"
1908,-0.055825332414501806,0.12851433535292453,0.2036521954399212,6.21705479012518E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[21.83950102,52.10969314999999]}"
1909,0.08179221858715802,-0.04997176733536413,0.12204847135784325,5.2951619796697454E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.135690624,39.32502501]}"
1910,0.1271698592930305,-0.09576464212522273,0.09412766659405174,4.8054987646315654E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.1284807270000003,39.28938931]}"
1911,0.04568041511182043,0.03550895006471389,0.15026088494404746,4.7690973207028114E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[2.2009504339999997,48.1820052]}"
1912,-0.06572125052541095,0.11132021470736697,0.2816735794611997,8.343390260070068E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.4385555330000006,48.30805585]}"
1913,-0.05771405531582266,0.11527201273965812,0.28210922853638787,7.545272595034593E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[4.112475765000001,49.61740425]}"
1914,-0.040853571382402774,0.12072772160440275,0.19787143137624671,6.960325403286963E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[9.761559683,55.70218787]}"
1915,0.08463531789030598,-0.05008022318204779,0.10431591142044867,6.233527119362636E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[4.595687768,50.50667022]}"
1916,0.0978588918937564,-0.03708225753238838,0.15225235839723839,6.151575975262784E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.243148847,38.81573503]}"
1917,0.06261516388753642,-0.011204821446370226,0.12178418288220119,4.8206100688410055E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[4.178462657000001,49.530668070000004]}"
1918,0.03330136935114109,0.032706447053488165,0.14380628496858497,6.051171060136657E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[2.286712736,48.151904050000006]}"
1919,-0.08951291113968997,0.1616854726255228,0.34195785858606204,7.755354982850421E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[5.152973862,50.58560494]}"
1920,-0.0034136058763377256,0.07979172350991642,0.16196691344483644,4.679318201528418E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[16.64786873,53.25535043]}"
1921,-0.01477830674164153,0.05546365974151439,0.17228274677089067,6.862104084697322E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.506113989000001,48.354462260000005]}"
1922,-0.04027698616811399,0.11983746475349345,0.21353799905852375,7.102396211191359E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[16.94343094,53.22066083]}"
1923,0.02952699827859101,7.85000520611008E-4,0.2144151463980591,8.163024052091471E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[23.561409759999997,43.4920986]}"
1924,0.04143130363807791,-0.008326783652993896,0.16258913727033703,6.341846592563558E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-4.206414009000001,40.76765367]}"
1925,-0.11837917047509011,0.1863913347682097,0.41556837932275453,9.442511896398499E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[10.38831816,47.98889886]}"
1926,0.07011057997819581,-0.020227275782760925,0.15934834223942304,6.148093074232001E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[15.090937719999996,50.48497232]}"
1927,0.10063104874930488,-0.037673033499289896,0.11570429443503676,4.427245597245089E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.3932213140000003,39.43604671]}"
1928,0.10831157301245191,-0.071040228943283,0.11721294674653845,5.118936218624504E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.154897564,39.30409069]}"
1929,0.03444312501475214,0.025046173882484434,0.16021384589672086,6.752907810150645E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[16.50754725,50.50344683]}"
1930,0.06443266354836986,-0.004776372615456015,0.1363391837932005,5.1033518313439624E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-4.405730805,41.41655036]}"
1931,0.0755446355749112,-0.03284175842524554,0.07722689534952172,5.0712883716930754E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[1.9620168999999998,43.62159822]}"
1932,0.05395224045745976,0.020003165735614982,0.16237225042859357,5.995230570534196E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.631527686,38.77945292]}"
1933,-0.004063957700717641,0.07009215357526051,0.24697382868320997,7.145058205457579E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.181327101,39.31878416]}"
1934,0.008672133398994782,0.02843985461650388,0.18828987255631865,7.095493093055112E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[17.79655417,49.555678320000005]}"
1935,-0.04143690386221747,0.0942052218114292,0.27058895128688937,8.555678628358355E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[17.88198747,49.567799310000005]}"
1936,0.10509953583760928,-0.05176334719074378,0.13292938116883254,5.741049518716204E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-3.253922574,38.86920462]}"
1937,0.053351768179942416,-0.0014431792579418304,0.14036051819020914,6.349104430780666E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[14.95787059,50.5628605]}"
1938,-0.01411450322055604,0.07333717644330233,0.10005097986539266,5.183589383360082E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[22.08016393,52.23065635]}"
1939,-0.017353307668096635,0.07181257429824914,0.1192003926881222,5.865213874218012E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[22.075311210000002,52.21296797]}"
1940,8.251356641184782E-4,0.05187265486622223,0.0974594097837661,4.432372359788192E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[14.996404730000002,49.85854898]}"
1941,0.025667422095310508,0.019063309235071386,0.2173734718146268,6.992191971431477E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[0.29473675899999996,48.22930838]}"
1942,-0.06043960848016759,0.12784851801463926,0.26586165025088065,7.74750746779904E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[10.220264519999999,52.37725515999999]}"
1943,0.03718863009918907,-0.00828851435793577,0.11879773828641761,6.981540002425501E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[14.944659480000002,50.43732896]}"
1944,0.06780834115339845,-0.01990223586910203,0.14499558399224938,5.997186766603526E-5,2018-08-27,"{""type"":""Point"",""coordinates"":[-4.499766042,41.40277805]}"
1945,0.0040112200488835155,0.029560584447598223,0.23817871744033856,8.094118293832714E-5,2018-08-26,"{""type"":""Point"",""coordinates"":[24.66662963,42.09284768]}"
1946,0.009574965323190217,0.017947459838637454,0.18963477022451963,7.881285326460153E-5,2018-08-26,"{""type"":""Point"",""coordinates"":[24.575903039999996,42.12448899999999]}"
1947,0.09271824699784334,-0.04762244655601568,0.1271479079670536,5.870426710129833E-5,2018-08-26,"{""type"":""Point"",""coordinates"":[-7.983712405,37.97982158]}"
1948,-0.0857704834579494,0.1512615367216392,0.36525475249892175,1.0057084417373486E-4,2018-08-26,"{""type"":""Point"",""coordinates"":[15.560358290000002,46.47737025]}"
1949,-0.008833490804977138,0.04334927857029523,0.2359142897007845,8.140401516373107E-5,2018-08-26,"{""type"":""Point"",""coordinates"":[9.817030194,50.43581800999999]}"
1950,-0.022204648804640834,0.08336120894134175,0.18086234815661847,6.806110720665306E-5,2018-08-26,"{""type"":""Point"",""coordinates"":[24.060697710000003,55.0242817]}"
1951,-0.003707708086812546,0.04863803961051667,0.17892147189956953,6.604299224263601E-5,2018-08-26,"{""type"":""Point"",""coordinates"":[26.98127823,43.95043142]}"
1952,-0.0649512653289783,0.10960268698690674,0.3376235713346724,8.246155702021994E-5,2018-08-26,"{""type"":""Point"",""coordinates"":[15.55661397,46.44146307999999]}"
1953,-0.06614964135711157,0.12993172554233343,0.34760217665597426,8.682008411629227E-5,2018-08-26,"{""type"":""Point"",""coordinates"":[1.8231338789999996,46.49024351999999]}"
1954,-0.009009476902870045,0.0702675599951012,0.21446829066053302,7.176300677357027E-5,2018-08-26,"{""type"":""Point"",""coordinates"":[10.110521590000001,55.43275432]}"
1955,0.009077073798676876,0.03425061521703936,0.23614008041243223,7.315093775669658E-5,2018-08-26,"{""type"":""Point"",""coordinates"":[8.624809245000002,47.836985889999994]}"
