system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
7884,-0.027773346665261687,0.10527273466703282,0.22643384844769057,7.137976405037978E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[18.53818791,54.112551]}"
7885,0.03824647373226315,-0.006173413368677897,0.17198198550566018,7.943931725175398E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[24.892071110000003,43.67182973]}"
7886,-0.043987412125063255,0.10108344544562459,0.2984439828187272,8.339841993118961E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.79978489,53.65949078]}"
7887,0.04477090349237871,-0.013976817640165487,0.1954273997100791,7.419583775387512E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.6795261160000001,40.97282995]}"
7888,0.0050800011465716955,0.03475616920565233,0.2328872761710454,8.907573058124175E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.753991213000001,41.82702424]}"
7889,-0.06984319606573258,0.13920227614158096,0.2524062952260234,6.746749057569073E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-6.676412627999998,54.75327325999999]}"
7890,-0.06452525509644447,0.1341289082998834,0.3520814837469403,8.581432442051916E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[19.52952051,54.12994284]}"
7891,-0.14001859606910091,0.23439236565570024,0.2710187638418407,8.335538677851639E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.787565959999997,53.56996291]}"
7892,-0.0818231017670889,0.15006105986045398,0.37495929780213727,8.71377791857261E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[19.513215470000002,54.05877671]}"
7893,0.037098841587183976,-0.006360659189988795,0.12224572201199545,7.173141375841972E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.9644191849999997,42.069793350000005]}"
7894,-0.03433936121557623,0.08405204208644662,0.19984432763714005,7.799703883105726E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.812814949999998,54.24392863999999]}"
7895,-0.015757436201363877,0.07375237023365414,0.09151267188097004,5.044881453104351E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[11.25464293,51.56187192]}"
7896,-0.10926544340469785,0.18771045486405719,0.26429167303288026,9.018016251903068E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.686699900000004,53.26838269]}"
7897,0.047271161059127056,0.024325468132645522,0.09803299180728747,5.0802723136708844E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[4.445680177,48.15569617999999]}"
7898,0.050000436817693006,-0.0022747947344578133,0.15494705589235774,6.179401553419329E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[1.2001571499999997,49.10169081]}"
7899,-0.11240403363736319,0.2118011410539485,0.2995187768023716,6.61832963026564E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.750692989000001,47.36669554]}"
7900,-0.10877453210066311,0.1969053997116872,0.2673049489507324,9.121761955014687E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.9811908680000005,48.07419212]}"
7901,-0.08550323440813194,0.1458377785882344,0.33773904490490564,8.804722408355461E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[14.43366082,48.89120030000001]}"
7902,-0.03942045823851919,0.09605751582993471,0.24674498543354087,7.23819206337003E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.444376999999998,54.20985982]}"
7903,-0.07723410164806205,0.15659278678222444,0.18110880437031596,7.92934790394649E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[23.383872430000004,63.42409426]}"
7904,0.03037676022731234,-1.3177518566337654E-4,0.1293183689447121,6.624290821787823E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.704462799999998,53.627953049999995]}"
7905,0.032754824681964764,0.004912140547230189,0.10139445636631476,6.71335389654191E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.779792730000002,54.118330570000005]}"
7906,-0.0722501168618115,0.13433844564346278,0.14111187466215802,7.108910838102995E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[27.18560635,61.38960558]}"
7907,-0.10805738355282327,0.19939413170369577,0.1920349627208542,8.787987321802959E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[14.205522189999998,56.20893450999999]}"
7908,-0.050190726355254324,0.11515480291606976,0.21647902378791814,6.875692035189256E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[1.4315538340000002,43.5060466]}"
7909,-0.06016333969619221,0.12185736373754226,0.34477921685279517,9.378039979938E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.122472454,42.62757958]}"
7910,0.11237235810680718,-0.05232755472774016,0.09902204861681835,4.538971348380323E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.4154069680000005,39.54285260000001]}"
7911,0.001003911151810615,0.05466542473539363,0.14728467686231744,6.560986696777669E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.052485116000000005,51.84994937]}"
7912,-0.08230521524794787,0.1410444301349258,0.3303838599184427,8.834925931967498E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.485895970000005,39.91903703]}"
7913,0.020767826392273214,0.025648095995309445,0.16100057701219866,8.365981635899663E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.2859905220000005,36.81080095]}"
7914,0.10347701630071382,-0.06422354419564091,0.1128720949772139,5.2743092119060237E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.361520271,39.62358107000001]}"
7915,-0.0647719806688053,0.132138428552432,0.22757063123784713,6.854241770127097E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[24.086951690000003,63.36087322]}"
7916,-0.10620402184039225,0.19915108574562315,0.18312063650767688,7.851040537260241E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.38785093,47.85737019]}"
7917,0.046660374864280575,0.010583040779826,0.18234778634391827,6.097201789659404E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.313389223,41.15119588000001]}"
7918,-0.052985392040074755,0.11378398730086224,0.36233745058964095,8.792137708535334E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.104121913,42.64936731]}"
7919,-0.10254732523378562,0.1793576225170947,0.3354479439083455,1.0290665584708995E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[16.55265747,52.43091063]}"
7920,-0.09987548794679084,0.18852478070511366,0.22165689421327492,7.811571086485378E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.44304739,64.14044571]}"
7921,0.029061401006131974,0.025782850861248482,0.125524301601932,5.0615949595172896E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.073774925,46.16052711]}"
7922,0.058206164321074116,-0.026637145683455928,0.15669791020023138,7.109048840273037E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.66878965,40.10328986]}"
7923,0.019311972854681957,0.030071412305895686,0.11547729003208654,4.9565455654359124E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.729706335,49.01298242]}"
7924,-0.0833463612259021,0.1575922089991084,0.15943791942235905,6.655328991701239E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.60456968,65.65524186]}"
7925,-0.09692221721714554,0.16411106615359414,0.3651502423116873,9.61543940540086E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.564397972,47.2507092]}"
7926,-0.0752717516622188,0.1550720325050079,0.22387498649986765,8.179885948320453E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[24.21693374,63.29360466999999]}"
7927,0.023552129479797682,0.03877241499938952,0.14542269168697458,6.165844851376656E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.61276489,49.059489039999995]}"
7928,-0.14325878010120494,0.22551115693712348,0.42476939922016604,8.824418975501608E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.987291116000002,51.85970782]}"
7929,-0.059534058645090634,0.13798945109086408,0.3030340013894007,7.284470506771519E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[19.00053762,53.82614478]}"
7930,-0.058696041619177734,0.11486787935624598,0.1940696051409729,7.430891178726115E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[26.139058450000004,61.75113961000001]}"
7931,-0.06763435772136205,0.12982703315523955,0.3239636636182689,9.014717808718466E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[20.01214191,52.00751721]}"
7932,-0.15700706846396859,0.26128282109531786,0.3962713472613501,9.636516632606198E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-7.1216273370000005,43.06180426000001]}"
7933,-0.07624804127604955,0.1415866289372973,0.18856325129852972,7.728235250612747E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[13.899562379999999,47.65010797000001]}"
7934,-0.027749794856620155,0.08101439513752116,0.16871790514711404,5.91325104125682E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.54734895,52.39513157]}"
7935,5.271293235147141E-4,0.04728816472152008,0.23425548164881907,8.082239250767403E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[25.280046310000003,43.229266890000005]}"
7936,-0.1098852353769697,0.18481005293874156,0.3758505708978136,9.559677667292413E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.334194444,50.73970212]}"
7937,-0.10862050109850138,0.18915732987834707,0.35778249801488704,9.683909658326555E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.696710862,47.19714783]}"
7938,0.047231304866347704,0.022732304401334655,0.1585585096536789,5.523368298411452E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.0603612870000005,42.60818306]}"
7939,-0.08716593445629205,0.15807608432507003,0.20418797533518526,7.554894472896098E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.8367744,64.92190713]}"
7940,0.09061378727897289,-0.05860370029892938,0.13803634029637846,6.471961310579133E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.036333478,42.61130308]}"
7941,0.07855652762249497,-0.004512372490501824,0.10551015531696113,4.285791002004943E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.387942142000001,41.15790171]}"
7942,-0.07272815664115102,0.15586666254719503,0.28984012518103425,7.129683680289906E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.1868329060000002,48.235907880000006]}"
7943,0.02277591969366495,0.025403151878836412,0.173920316282133,7.149656508862616E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[6.618393998,48.27977047]}"
7944,-0.05597535397825175,0.1283480715958071,0.1650703541241038,6.183461432575902E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.42563907,64.44205448]}"
7945,-0.0934206197486725,0.18109499306678772,0.3740587486982346,8.309670940507204E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.42623557,50.45157053]}"
7946,0.06407151518991791,-0.0162452011941617,0.13761521455712786,5.397068421154841E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.960999055,42.49321699]}"
7947,0.03326142161878437,0.009932876378205778,0.22092488858657391,7.333798717097481E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.418199609999995,38.06358865]}"
7948,-0.12796813220343983,0.20255713223294416,0.3757475255112048,1.0564493447396592E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[14.277234359999998,45.76060084]}"
7949,-0.04842277515527545,0.11684398904290733,0.1657234581014196,6.405459284978284E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[24.43740471,63.32807114999999]}"
7950,-0.08062975770735648,0.1417025649425341,0.2937916322553064,1.0193445870498863E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[21.473255219999995,38.78815695]}"
7951,0.04384486861623392,0.024612988796120474,0.18600265542888966,5.5821416390558724E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.17893359199999997,47.20705033000001]}"
7952,-0.08283127664575529,0.17278384532897478,0.3500614818230961,7.872786173594331E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.482421649999996,50.44889572]}"
7953,-0.03651404552105011,0.08685808614312039,0.33847085366990737,8.616238744005982E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.1870152,47.67035545000001]}"
7954,0.07570723134356373,-0.03989689781669658,0.12849418671591667,5.5441252919984076E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.972668482,42.54649534]}"
7955,-0.11278547374326765,0.213933693437306,0.25499275334292865,6.751641892617672E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.766619764,48.103020120000004]}"
7956,-0.0790357116387185,0.14941036771255664,0.2534851059970628,8.420045034212259E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.503418186,50.81247245]}"
7957,-0.11177831271701492,0.20784036664966837,0.2534411019117387,8.278971216811084E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.332481659999996,63.28546951999999]}"
7958,-0.005319789447649049,0.06324608795917949,0.1701249139827086,6.0420192835050426E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.933135635,42.47855092]}"
7959,-0.08641351235930761,0.15806726463132728,0.3209679786340605,1.0130251432638839E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[21.19686825,47.469513680000006]}"
7960,0.07543669632731818,-0.03333231864671419,0.14098899765242243,5.55356527237175E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.94477531,42.53183400000001]}"
7961,0.057439640457304125,-0.04601351583105886,0.2446604232757519,8.228570466630289E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.239753679999996,47.664913219999995]}"
7962,-0.05049467643248101,0.107495145102342,0.20033445223873744,7.62803145677454E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[11.056529420000002,51.72562296]}"
7963,0.06471886724121485,-0.007886338170765337,0.1285257033604221,5.428502231830626E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.905286738,42.46387655000001]}"
7964,-0.13708459855294697,0.21444128126490347,0.403251632194893,9.770628493439005E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.037916446,51.36688582]}"
7965,-0.12640491714701055,0.20428274980513378,0.36097511537373067,1.0309891413839979E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[8.948883656,51.49196437]}"
7966,-0.07760194158793367,0.13864832196236623,0.3130660551597892,9.860922329057732E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.02401833,50.04301341]}"
7967,-0.07768316585438473,0.1520897556688889,0.325423222907046,9.675703279403006E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.646238452,36.51743459000001]}"
7968,-0.011466606635247659,0.06533105720368705,0.2052863540593535,8.584784780610148E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[25.01189622,43.06786833000001]}"
7969,0.08016484161125165,-0.038179869770516295,0.11444383200223199,6.384578878636619E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.360677259,41.85725708]}"
7970,-0.10643573920260387,0.18987641060334,0.30579366258343393,1.0227715338022483E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[13.849585779999998,52.54904187]}"
7971,-0.03043672839248356,0.09361240372127373,0.25474765432038493,7.83919104316481E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.782513019,45.576259150000006]}"
7972,-0.07859278190462632,0.14616084026519183,0.29825548574609584,8.229896678041831E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.6321249870000005,44.215171670000004]}"
7973,-0.11225227472821811,0.211142446806319,0.20905899822306162,7.989703917205924E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.560418460000003,53.45443989000001]}"
7974,-0.07891803483168283,0.13798552049254928,0.27091961594091524,7.289801694612295E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.913023625,42.49940225]}"
7975,-0.06431714587118359,0.12300903275687776,0.17176312148318987,8.219133099471787E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.13407514,65.09059075]}"
7976,-0.09347569416701895,0.15635218950895763,0.2648908856249512,8.177542685049788E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[6.887739598,47.40515544]}"
7977,0.109667635546201,-0.04473474807677002,0.09344959179051149,4.866511951837571E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.3696345199999995,39.54920728]}"
7978,0.030796175316892816,0.02290169859544532,0.16264401827004085,6.539555644822392E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.928534441,42.57044757]}"
7979,-0.07219205364788583,0.15618203624505936,0.15835634748831154,6.712606011790167E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.27569895,63.37881341]}"
7980,-0.10566461167257768,0.19547804890443454,0.2510728306998933,9.253172896741327E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[13.72269239,52.44510881]}"
7981,-0.11829078714682886,0.19170129401439379,0.3845410241084343,1.0692636188673709E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.120811557,46.35990030000001]}"
7982,-0.067518567907361,0.14679891648791368,0.21323920202235136,7.259914173886178E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.93653516,63.60027411000001]}"
7983,0.027884283282963385,0.036536495924475734,0.16207200156129667,5.884551366665564E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.533595991,41.06151087]}"
7984,-0.03848256028246758,0.10948737523672335,0.18101829077135473,6.253117652914415E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[26.02012715,61.67197659]}"
7985,-0.08641978903465115,0.19442668471682326,0.15524227874452004,7.39188526229133E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.98080358,63.76138838]}"
7986,-0.13711180851971808,0.24231959209909662,0.2731871458258869,9.023677059158873E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.592791320000002,53.470969700000005]}"
7987,-0.14108764612831326,0.22215227923216369,0.41282397524743025,1.0113094181579521E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[-6.976615955000001,52.723700130000005]}"
7988,-0.036869492083426235,0.10896646909560392,0.17615350375621067,6.220365341805607E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.160815832,50.32965157999999]}"
7989,0.04078829210910035,-0.004919262813017843,0.16372940402487002,7.603191368468256E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.940491510000001,50.047407840000005]}"
7990,0.0695737319390828,0.0010109442923243882,0.12705840832657284,4.947922050560216E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.66825836,41.113563740000004]}"
7991,-0.10059784218290097,0.1792681839506505,0.18833159916734293,7.236741351997638E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.226063579999996,47.84717109000001]}"
7992,0.07261894273616021,-0.010515914055480004,0.1290285867026874,5.155506646025017E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.54254231,41.0968236]}"
7993,-0.06572574148638168,0.14498014755486577,0.25930883382708236,7.07220835442742E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[3.944931761999999,44.84263888]}"
7994,-5.38600811613111E-4,0.05949533310178812,0.13714412819311006,5.67539678464515E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.5357851529999995,47.19315744]}"
7995,0.07212720437770587,-0.007402005064574274,0.12507555211797258,5.803491057597462E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.065656004,41.62092957]}"
7996,-0.028765452459250412,0.08014182108518195,0.32269283807985316,8.381928620779182E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.43476738,43.951782849999994]}"
7997,-0.05307958928998528,0.11149262369730488,0.12431116696466525,5.899760938867493E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[26.614938,62.845306959999995]}"
7998,-0.09034023088127903,0.1573638733396548,0.3451142234160094,9.284374749461339E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.421057336,42.03226359]}"
7999,0.010397582980079785,0.03571925683981843,0.12256798526313573,6.02677195727463E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[3.88866948,44.89358962000001]}"
8000,-0.050684998830621365,0.10792262276551125,0.32744344953047655,8.477152511251135E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[6.511995358000001,48.25845076]}"
8001,-0.10426099574981842,0.19006756637131145,0.33167229398536535,9.849216859914297E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.67255684,52.44227317]}"
8002,-0.07086304286270749,0.1612211156305015,0.1969420083188183,6.401367663346487E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.807393739999995,63.57053323]}"
8003,-0.033241395468491294,0.08856712149103307,0.25233681335848335,7.923377899859216E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[18.396570580000002,45.38683322000001]}"
8004,-0.01945287678027298,0.06170677733085141,0.309544384770277,9.399582060457138E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.67375944,39.91489583]}"
8005,-0.0400110310373876,0.0963035336166645,0.27094597397395426,7.536010284134472E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[6.989870230999999,48.380547990000004]}"
8006,0.07339188764934614,-0.05389879825858245,0.12933327516313908,6.743598571974908E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.726454809999996,39.94506909]}"
8007,-0.029850639935050688,0.11248523010207072,0.2239289178836102,7.420022019173641E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.469389290000002,47.36626722]}"
8008,-0.12243017867516896,0.18984646948254233,0.3810907272319068,1.0932957368139919E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[19.34374344,47.155643190000006]}"
8009,0.02514882531799448,0.006091183806484229,0.16787709581427032,7.223495190995898E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.53205755,39.91356726]}"
8010,0.008658111544956921,0.04120726108079388,0.10324908881563727,5.452408456693997E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[4.405935425999999,48.02742143]}"
8011,-0.051907556386985416,0.10539900127812273,0.2555789270678933,8.205997162238674E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[23.14319813,41.86655067]}"
8012,-0.03593789155069145,0.12537421770176355,0.11725671005258961,6.03963931830401E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.011819299,48.96525864]}"
8013,-0.012702284248129076,0.04981784111273477,0.22894679400250748,9.256615877881813E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.4556120769999996,41.60809370999999]}"
8014,-0.11420410526503486,0.17100714819967655,0.41772725806251937,9.886291731124682E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[14.514333129999997,49.17622842]}"
8015,-0.050574673485672704,0.11580124362736738,0.2354488605857359,6.631718936810327E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.810581784,52.08041134]}"
8016,-0.06605126238162652,0.13791428657702218,0.19337129988200927,7.127315287253278E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.801292529999998,65.60458733]}"
8017,-0.06006979237102656,0.12233720467501018,0.2868491636543739,9.47459377836581E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.495629806,41.56654266]}"
8018,-0.03654818958602845,0.10184538038007365,0.21726061838955416,9.005726208486277E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.2445222110000005,41.21322933]}"
8019,-0.08960028302199877,0.1676184640697236,0.277136370177283,7.334041846403081E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.798995040000005,39.95454741999999]}"
8020,-0.03976660025620499,0.1136679807030904,0.10751263055234232,4.6978971764174666E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[3.3717914130000004,50.153726230000004]}"
8021,-0.052679600720212126,0.11160368943554272,0.2637328197428009,7.197274735198446E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.782298514999999,45.63032075]}"
8022,0.012047748725308338,0.03377254509888146,0.17780302180021648,7.888828071957375E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[19.027369279999995,53.9508186]}"
8023,0.09292936047003139,-0.047828379887574525,0.11597731617497808,5.75086619975105E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-1.56906407,40.89466085]}"
8024,0.0039866492277947085,0.03213722115470566,0.19793460572007307,7.341461366836409E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.815475370000005,39.916017280000005]}"
8025,0.0883426164615561,-0.06037321674397611,0.1227941263086078,6.204121186645794E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.388087782,41.872101820000005]}"
8026,-0.14412934549687834,0.23452053878019233,0.31868080870491405,8.649715392938211E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[1.4746317909999995,45.88360252]}"
8027,0.05146864285376274,-0.012089977163452444,0.1604450168052934,7.512891947353293E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-1.6565204390000001,41.613931220000005]}"
8028,0.03234038155289055,-0.01621111665236869,0.18667179485334368,7.884168404619691E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.884856050000003,40.03540248]}"
8029,-0.07893373875691216,0.15169125070649203,0.18595379896131392,7.694765289866171E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.168171960000004,47.27277908000001]}"
8030,-0.03446923498929645,0.08675526654852572,0.24821628054658457,9.322371277223826E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.54292015,41.5605704]}"
8031,0.055483132784400514,-0.02739919960913712,0.10310985982700549,6.471439765755782E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-1.612445752,41.50968869]}"
8032,0.1076243347405682,-0.04953489831742451,0.12276289705370776,4.7418086860327544E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.5392218240000006,39.14842024]}"
8033,-0.09582001266487941,0.1767461466461922,0.302362178652766,8.970076830149649E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.961619852999998,45.57647566]}"
8034,-0.0818005911350425,0.1422780883932743,0.3668427482494977,9.68455054953932E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.950832260000002,40.0090496]}"
8035,-0.025724146984477687,0.07030043953915215,0.24609665525470142,8.35338381320252E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.064290303,42.62593624000001]}"
8036,0.061261109572666256,0.010928088279295367,0.09630287719825749,4.582293471383265E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-1.458895395,40.81635431]}"
8037,-0.02975472357641146,0.1001485676619919,0.14323272138684492,6.252658904395199E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.065824616,48.94012937000001]}"
8038,-0.0077593522839318795,0.06846620160821489,0.16983457821381598,6.690684020308496E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-1.5786537460000003,41.458936310000006]}"
8039,0.08585837040455672,-0.024285541497442054,0.10367409284939612,5.582389404362007E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.705896430000001,41.07080429999999]}"
8040,-0.054628222657382985,0.1094766669420062,0.3211469982500137,9.265251665506975E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[25.08542561,42.96525018]}"
8041,0.07571471500169032,0.00817853483900372,0.13344790264819992,4.393864212273053E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.756237557,39.54071729]}"
8042,-0.0722602786483463,0.1446718425465804,0.19100435620865025,6.838215646839835E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.56126493,65.00586517]}"
8043,-0.08599861776402844,0.16884852926278096,0.32777308360852736,8.45409979474373E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[5.839979257000001,49.856282959999994]}"
8044,-0.08887547051712665,0.16209079312441285,0.11999294781402503,7.185239395700537E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[26.902926230000002,62.924254100000006]}"
8045,-0.05390940815300108,0.11672913993757411,0.21935788427331201,9.853357293895056E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[25.38767396,57.83959533000001]}"
8046,-0.05749824811245149,0.12227025294774455,0.17024867750021677,7.5064121612659E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[28.22015348,67.31083098000002]}"
8047,-0.06430314990270437,0.1580174686606583,0.15535038949317995,5.479360036394022E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[1.794505451,50.15928763000001]}"
