system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
1626,-0.026782931206264106,0.10408726836406018,0.148376766311166,6.506084605155073E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[5.268570515,50.842573]}"
1627,0.024725057471390654,0.0018662315866746597,0.23895464558154345,8.658907194357972E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[26.328721630000004,41.943663449999995]}"
1628,-0.1680458077318864,0.25883074589583965,0.4606296548696413,9.35336870435555E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[3.3207957399999994,47.47919713000001]}"
1629,,,,,2018-09-01,"{""type"":""Point"",""coordinates"":[19.587695200000002,52.76722453]}"
1630,0.057675838973423474,-0.009702860007211768,0.20285593553988598,8.160394958571869E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[25.592199860000004,44.9238843]}"
1631,0.008772897372330103,0.026434977702365147,0.1106971695768733,6.786267433375734E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[27.289095700000004,42.60950739]}"
1632,0.021835056461676508,0.011029745123577123,0.1398315510991035,9.033966822603964E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[25.557242780000003,44.70913791]}"
1633,-0.013184646359150067,0.02298293306772724,0.16993309583895924,1.1403894684359659E-4,2018-09-01,"{""type"":""Point"",""coordinates"":[10.42763879,55.55789833]}"
1634,-0.10125167361706836,0.1724753888409542,0.35544082449599246,9.369776075643665E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[10.520788129999998,55.4137572]}"
1635,0.06973471113372497,-0.04092785942608888,0.15132020921742875,7.291257915472698E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[26.26230483,41.8810477]}"
1636,-0.002098419506267962,0.07329299682001959,0.19834168920865397,5.79551266838834E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[18.00386861,49.631492740000006]}"
1637,0.0164317266100454,0.023371222729999638,0.19772331649286848,8.805671878428232E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[22.70633273,49.833930509999995]}"
1638,0.047407646489617136,-0.050060578642581725,0.09640924887328846,8.88363966874218E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[26.929837620000004,42.57899942000001]}"
1639,0.04057729596855076,-0.0034743743010650866,0.1065332662342614,6.812387379469529E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[-4.750048572,40.52208679]}"
1640,,,,,2018-09-01,"{""type"":""Point"",""coordinates"":[19.91913098,52.77632945]}"
1641,0.013401184807827865,0.019662626747352384,0.12204981887374412,7.807951118538219E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[23.21721222,41.19860903]}"
1642,0.07833327726227292,-0.07384072488334295,0.11556478303051396,7.578892661959468E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[26.715237730000002,42.61513227]}"
1643,0.05762185927836424,-0.03399206993990387,0.18675464157688246,7.950143988459888E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[26.253056400000002,41.937715870000005]}"
1644,-0.09085389793409547,0.17315295006503076,0.09696234999504567,3.577148578411039E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[20.69440135,54.08804973]}"
1645,0.021982010880725183,0.015180923065809555,0.15590677947184564,8.951110624097212E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[26.449644260000003,43.70686915]}"
1646,0.037372350146385486,-0.02116364945260533,0.13688432545479076,7.826156613745808E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[21.79219197,37.57865714]}"
1647,0.017475249708316747,0.03986375487597751,0.2085166819699045,6.873553215912914E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[-4.731052887,40.543301539999995]}"
1648,0.03989502677164353,-0.023499565484764225,0.13500131411582406,8.120434658479837E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[-4.781605563,40.55399677]}"
1649,0.08916464144078882,-0.09510723665342978,0.09854987515674395,8.509996766133804E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[27.365507449999996,44.03287361999999]}"
1650,,,,,2018-09-01,"{""type"":""Point"",""coordinates"":[19.9779237,52.77142146]}"
1651,-7.667388984193443E-5,0.0516720255264823,0.2031930500566388,7.261227132151914E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[-4.760667308,40.46544626]}"
1652,,,,,2018-09-01,"{""type"":""Point"",""coordinates"":[21.9697366,51.82374348]}"
1653,,,,,2018-09-01,"{""type"":""Point"",""coordinates"":[20.079512150000003,52.563527660000005]}"
1654,,,,,2018-09-01,"{""type"":""Point"",""coordinates"":[20.12155038,52.48745668]}"
1655,0.009623497618096218,0.023719001793590145,0.18382701890259845,8.081740592144996E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[24.22898344,43.54711182]}"
1656,,,,,2018-09-01,"{""type"":""Point"",""coordinates"":[20.15899094,52.52050098]}"
1657,-0.018833746208712972,0.06568685457738423,0.22102334696899428,9.410249375313578E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[15.422399890000001,52.36171814]}"
1658,-0.025828150513150107,0.10702794156427273,0.12508832428560077,6.375947141903147E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[25.69994852,58.63035351]}"
1659,0.010594563215514233,0.04106730970584136,0.19297638541393244,6.586427068214706E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[25.70854372,58.33499596]}"
1660,0.03779103043130292,-0.014359278377826941,0.15998127177952612,7.493259567931033E-5,2018-09-01,"{""type"":""Point"",""coordinates"":[24.296383509999995,42.29313719]}"
1661,-0.007170300768651007,0.10421010221234944,0.15008418220958247,5.3648487755860466E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[2.208365109,48.30906079]}"
1662,-0.1488517712144291,0.3138080958496122,0.013835272333338202,3.1757432923447655E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[20.58838212,54.278695490000004]}"
1663,-0.02192282918071665,0.05964544743572901,0.24743799494995253,9.795355245683541E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[6.856191951,52.58771829]}"
1664,0.02053804304345004,0.02676723810896241,0.11452040342132151,7.647374943207492E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[3.0885394790000005,49.9744439]}"
1665,-0.061793672585539874,0.15921064744130453,0.249224728566872,7.70720781393198E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[20.52625881,54.15706206]}"
1666,-0.06281723311159633,0.1415891026725097,0.10452717142738527,5.296070329403468E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[27.25291625,57.607169750000004]}"
1667,-0.02416017342750964,0.08729045556733654,0.20983597173078644,8.902595031986303E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[11.281644839999998,55.51619432]}"
1668,-0.01763410411358513,0.06218767854731095,0.17044342429051773,7.80714457734017E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[23.98379895,43.47141106]}"
1669,-0.04497289016115955,0.10652797379629396,0.24822685924487384,7.561092224488853E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[17.81680051,49.68075748]}"
1670,-0.07297891103055168,0.1608939153680671,0.21357999760027668,7.165716978132307E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[4.82415092,50.22891432]}"
1671,-0.10186028320573817,0.177182718343233,0.3418776717689414,1.0466457793666188E-4,2018-08-31,"{""type"":""Point"",""coordinates"":[9.85482253,56.277529640000004]}"
1672,0.02107620248485354,-5.366953626348904E-4,0.1285619731710384,1.0103076584944476E-4,2018-08-31,"{""type"":""Point"",""coordinates"":[9.854620608,56.33145739]}"
1673,-0.12117563680800827,0.1920014408718834,0.40206779251945984,9.915067662484135E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[9.919308425,56.29556203]}"
1674,-0.01801454552513246,0.11567227292799673,0.23764668900513372,6.067131533510937E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[2.195416185,48.21776514]}"
1675,-0.04940741144165666,0.1261975195266351,0.1896802304496228,7.416869994635662E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[24.969987340000003,58.16301488]}"
1676,,,,,2018-08-31,"{""type"":""Point"",""coordinates"":[3.0158488710000007,47.36971676]}"
1677,-0.03674664435508545,0.10303344976915858,0.052490443253844964,6.203958055111426E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[11.078887779999999,52.66016917]}"
1678,-0.09623061539486771,0.18517875565220684,0.27034688066688,5.806133732970538E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[2.1122841439999998,48.22991499999999]}"
1679,-0.027439272610787702,0.07157894538002128,0.28509540311622283,8.786383820366378E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[13.921759979999997,45.10679628]}"
1680,0.014934527281232698,0.023907878696927502,0.1373135749420146,8.634584407462527E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[-4.739419725,40.57872328]}"
1681,0.05960442236136821,-0.022815167655547457,0.15348003522271197,6.761439766878972E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[-4.806837874000001,40.660237390000006]}"
1682,3.8161660568560387E-4,0.052533236555556626,0.16568075897268036,7.622178038757965E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[18.13367372,45.17210164]}"
1683,-0.0777132598987283,0.19974559812368192,0.12739103345905922,5.685512474658729E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[2.7917320609999994,50.82253646]}"
1684,-0.08776106658289592,0.1934455037882475,0.1330855417843551,5.163867148414832E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[17.190792070000004,47.89826585]}"
1685,0.09498320198484829,-0.0867968632706574,0.12636125714296387,6.711637852796621E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[-4.825837184,40.63901026]}"
1686,-0.022724023841882265,0.0950655247468675,0.14066913766672962,5.863622402011645E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[24.23125726,55.590051499999994]}"
1687,0.03699557781596409,-0.03365237406063527,0.10442352097663671,9.705656716359773E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[21.26726165,47.78923587]}"
1688,-0.07509052225377455,0.1788085287191953,0.14420311874246217,6.368664338321155E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[2.732404731,50.83686187]}"
1689,0.010885509697113353,0.019601545575629122,0.136565217773924,7.288187383089653E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[15.786038710000005,49.929166190000004]}"
1690,-0.04968607384047026,0.11353630207545148,0.17542694373126952,6.126085579160584E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[15.76041446,49.94849872]}"
1691,-0.0579432898907569,0.15005369610956004,0.3008023742971749,7.068421820239848E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[2.9797644000000005,47.43965559]}"
1692,-0.030298834137895043,0.09319342135516188,0.09549463311641841,6.219757933750161E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[21.787837250000003,37.81711773]}"
1693,0.06027665435691775,-0.02711029966678662,0.10684332489020021,7.582588355925855E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[2.987056346,47.38592755]}"
1694,-0.11447535457488074,0.20566758181057498,0.3739945412541376,8.281508324793587E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[14.52683657,53.1013383]}"
1695,0.003106228565938883,0.05392102854323329,0.09409555400224923,6.762425215977706E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[15.30958937,49.91640445]}"
1696,-0.12342919419810049,0.21819535961838477,0.1945369548083101,6.677342281854791E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[5.029903618,51.21081227]}"
1697,-0.14637892409055323,0.2429985355227082,0.3892544375304822,9.500751068656057E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[-6.294477549000001,53.812043800000005]}"
1698,0.026794257289629874,0.006281488029579182,0.14728487742644167,9.07534938090076E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[25.61331722,58.19909161]}"
1699,-0.08805564869275187,0.18077805840157296,0.12675081663313484,5.628888011671072E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[20.67500093,54.25304481]}"
1700,-0.04468694826786123,0.11222113811419411,0.128192365433643,6.312343261178941E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[8.444515533000002,49.364188410000004]}"
1701,-0.1017587827097604,0.19919604696422039,0.07740498795030044,4.4416779497417524E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[21.78605515,50.78823908]}"
1702,0.04263252899990804,0.0032491391707078435,0.16404416673095887,5.82764630743391E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[23.16902839,41.42444942]}"
1703,-0.006349803469600235,0.048220170617835255,0.06962570686656647,4.876087184934291E-5,2018-08-31,"{""type"":""Point"",""coordinates"":[22.98498348,42.490115839999994]}"
1704,0.04137863039799937,-0.004513115924627683,0.1397690605674049,7.181311141160425E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[-4.426802545,40.68041617]}"
1705,0.04340480554834745,-0.01242980025372266,0.1320866687584512,7.093779609039313E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[-4.57867921,40.71288361]}"
1706,-0.04004821538415002,0.1167633798977788,0.11191104918973421,6.946590559250847E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[12.16204384,55.98973803]}"
1707,-0.02727106379029357,0.07381138887698367,0.27103570195577914,9.035900032929127E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[26.666275309999993,57.6833739]}"
1708,0.0048235544118752334,0.031581440418114406,0.23033602987402893,8.439947990475247E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[26.55663321,42.05299304]}"
1709,-0.008298069171290447,0.06446183139709293,0.11190667927053802,7.065284459216765E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[23.669688699999995,55.65244446]}"
1710,-0.02200115002670336,0.08847220206162196,0.1156044020531592,6.764378425335357E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[23.389390459999998,55.59132254000001]}"
1711,-0.04055658963198988,0.13943120811976786,0.25220272203656596,7.364198777021856E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[17.21235388,47.86071483]}"
1712,0.007545252924849411,0.00296874825852887,0.1370866880335957,8.655805972622297E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[21.48434427,47.91193405999999]}"
1713,0.04853949905550288,-0.04171993131084101,0.08547057955197529,8.95555249348618E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[21.476950900000002,47.64010922]}"
1714,-0.07179674307889683,0.1655235894896782,0.18205277388100669,6.971149574030625E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[26.56954682,57.548209459999995]}"
1715,-0.04336089640855789,0.11287792026996613,0.22441454231739044,8.880352834239602E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[-6.545794944,53.81453054999999]}"
1716,-0.012572654149727582,0.09597912629987503,0.33091765585244926,7.10101383938532E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[26.91101731,57.68883435]}"
1717,-0.15669311807694772,0.2567320740285069,0.35195184571320465,8.062568481097784E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[4.349159217999999,50.675032269999996]}"
1718,0.04417795061748078,-0.014054485994603988,0.15303375979206268,8.442467446795131E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[-0.777986071,54.17144363]}"
1719,-0.037764651170322724,0.09147971432851075,0.3364043049613459,8.495547231536742E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[15.23075717,46.04276127000001]}"
1720,-7.326903899586673E-4,0.03886235257191054,0.04448752722897637,6.863705524992661E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[17.78768116,49.84538126]}"
1721,-0.14028924510103766,0.2533212193381895,-0.02554331354050251,3.3693903603725106E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[21.139950500000005,55.84641451]}"
1722,-0.16095168156522466,0.2806997713077765,0.22470288061244797,7.097244459328482E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[8.604983623,53.30402066]}"
1723,0.013780071426552567,0.0600613389622171,0.14223402593951698,6.63835929971912E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[23.73809056,55.75460724]}"
1724,-0.10673755517599531,0.19211899890630635,0.2070140308614452,6.407544299357025E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[4.523357405,49.42176353]}"
1725,-0.07870133348600572,0.16581341511678116,-0.0013405072349452242,2.8949375026983396E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[23.27045784,55.62219095]}"
1726,-0.03720958507638805,0.13710934849417938,0.11783488016347497,5.345649747308629E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[4.674623371,49.55519701]}"
1727,-0.17312835085790315,0.3100573314544979,0.3141576607453036,7.786716300903027E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[5.111700474000001,50.709947830000004]}"
1728,-0.11733723232125648,0.25337608024233677,0.12346090400805237,6.335318908806255E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[19.27209419,49.69708093]}"
1729,-0.11968364393973623,0.27129780642117024,0.15401734831039515,5.4601087356053666E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[19.41323871,49.70348446]}"
1730,-0.06573213669894165,0.1664142288358149,0.05810779261484668,5.59241072331496E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[22.97775212,55.32448005]}"
1731,0.08104900341692511,-0.043667186888811445,0.08749646940864657,7.30861343759474E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[-4.49393606,40.76214673]}"
1732,0.04768919625302956,-0.012131720472340174,0.2098975000726696,8.309469637399907E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[26.25376656,42.12142206]}"
1733,0.055904095720148955,-0.030917586042073814,0.12350936043556499,6.816348101032247E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[4.325202762999999,44.339879700000004]}"
1734,0.08048600677027187,-0.061519639625731024,0.11687209189322877,8.248423990680692E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[-2.4837024770000005,38.73480809]}"
1735,0.04813543049713809,-0.0491346171635983,0.07230000206187544,1.0392871401592359E-4,2018-08-30,"{""type"":""Point"",""coordinates"":[11.557307980000001,58.48029468]}"
1736,-0.0319786984739559,0.10552254926413297,0.08759451027959585,7.167385457640713E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[12.228107310000002,56.02457128000001]}"
1737,0.01776716779761004,0.03254344023354894,0.09514604524524226,6.728739879364511E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[3.149228668,49.94202749000001]}"
1738,-0.0017351102098212836,0.04581862383419671,0.20696268560331493,9.064200926723533E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[3.282702045,47.56715224]}"
1739,-0.07486484371454244,0.1754796275521919,0.03475267296209189,6.357131249408449E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[23.137010469999996,55.417286770000004]}"
1740,-0.17630670805062568,0.2793940137675468,0.42487973373349314,9.869581851757932E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[-2.0667923919999995,52.72307679000001]}"
1741,-0.055766403922636675,0.15290707151731364,0.12629647198035487,6.201218333199889E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[10.322610399999999,50.27367911999999]}"
1742,0.10673176760885966,-0.09503504195930185,0.0943188742621223,7.193609665567214E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[3.3482302540000006,47.67952077]}"
1743,-0.03728812441537247,0.09439211033139994,0.1989592089284585,6.6672440220901E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[15.41320762,50.091743210000004]}"
1744,-0.004832246915988529,0.059994896900381074,0.1687803603121864,6.99394857324031E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[-2.0558705140000004,53.651802]}"
1745,-0.04802175056046019,0.11791191059412687,0.18930658104019404,1.0499939932511155E-4,2018-08-30,"{""type"":""Point"",""coordinates"":[-7.248108736999998,53.84474529]}"
1746,-0.06686288490595094,0.16580525184066502,0.03867385889697663,5.313172976402293E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[9.759633093,50.65147524]}"
1747,-0.08276641211257531,0.21748491876250922,0.07009576191583704,4.8773951268085017E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[20.56059857,48.93046812]}"
1748,-0.13665625866152498,0.31555588975948773,0.002554725666511678,2.9371528380457474E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[18.41756908,48.64285088]}"
1749,-0.11778540150019849,0.22633787645238856,0.04593234930135534,3.5190372255381224E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[20.275251230000002,54.2690399]}"
1750,0.07128122987655493,-0.05475695044733584,0.11104675845171397,6.54557429732869E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[21.90516265,40.27033171000001]}"
1751,-0.10241557315296056,0.12733648416339136,0.19889590121045406,8.525794356519698E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[4.54683683,49.45895763000001]}"
1752,-0.026987558758112786,0.0733249316857401,0.24020784506455958,9.825020247997257E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[25.38890961,44.66106499]}"
1753,-0.059327925259837495,0.11939301649463996,0.22576458606556174,7.928106377860141E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[-2.237236406,52.687432550000004]}"
1754,-0.07382161310941877,0.1430371628810408,0.061891879895981806,5.338842309301904E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[8.945568002000002,47.8225382]}"
1755,-0.10394922488160357,0.18625618941010438,0.2798897236037413,7.266729717899384E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[10.711933860000002,48.14925207999999]}"
1756,-0.02737213486534917,0.10484027961253099,0.0793712973552212,6.030268418480176E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[23.57729459,55.47983505]}"
1757,-0.06226351128843351,0.14656504127926637,0.0908048070457756,5.90003447305881E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[23.19920197,55.41074432]}"
1758,0.08388284451330877,-0.047500519732369566,0.12729969819197762,5.58372092781966E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[-4.607853683,40.83687937]}"
1759,-0.047731983442125564,0.10649069715533163,0.20657393930165407,9.494791416940429E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[3.0382077760000006,49.93526713000001]}"
1760,0.05472950165701174,-0.0053570241019573386,0.12324663307643623,7.174123411582635E-5,2018-08-30,"{""type"":""Point"",""coordinates"":[17.127506350000004,47.830142620000004]}"
1761,-0.09216739717731832,0.14216538796286363,0.06577928179403558,6.257577396999789E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[15.260878030000004,49.21576215000001]}"
1762,-0.09365938584525865,0.21083990705735753,0.22122099191853498,7.974675218262245E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[15.342905220000002,46.65085203]}"
1763,-0.015443640128846237,0.0927758137545278,0.20684598759083764,7.161454347777596E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[11.992178240000001,55.165409260000004]}"
1764,-0.15287412757868377,0.40306490365130904,0.024201381587373665,3.120721531791252E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[22.74010246,54.98443455]}"
1765,-0.19904330223582484,0.46498440426648635,0.056840011403937823,3.6165517925209444E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.18999009,54.90092235]}"
1766,-0.01695785330506695,0.018353126852049192,0.1147150623735168,9.413297019704613E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[4.354232491000001,49.44946226]}"
1767,-0.01583926815826958,0.059578564111489575,0.23162610607297893,8.910077058418688E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.50791765,43.37133002]}"
1768,0.0363234742953529,-0.008573438741053027,0.1281503688955611,9.248454177470334E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[9.348573301999998,55.682769719999996]}"
1769,0.034973371593651645,-0.03354177518547057,0.10887257307642437,1.0917998638632393E-4,2018-08-29,"{""type"":""Point"",""coordinates"":[20.55277396,47.86076144]}"
1770,-0.058721100900784404,0.12012203098959676,0.1414841208040665,5.6149780149018684E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[15.442384999999996,49.85604059]}"
1771,,,,,2018-08-29,"{""type"":""Point"",""coordinates"":[25.940017930000003,64.78818141]}"
1772,-0.06846694485927986,0.14385197092362537,0.21442576513542397,7.28107409123937E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[14.701214299999998,49.69102281999999]}"
1773,-0.10255294864358608,0.22297845104590602,0.05446509112128634,4.7678834384515764E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.53572319,55.265228500000006]}"
1774,-0.09931044085756506,0.15013936509607667,0.3192133871780718,9.416597411289074E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[4.295007357999999,49.48253674]}"
1775,-0.05836071553413572,0.1368287569318836,0.17529019374348173,5.087542906365153E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[4.269595924000001,49.46321557]}"
1776,-0.05920624999372765,0.1287017755358916,0.28682365610056937,7.309748899959147E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[4.163849234,49.421716950000004]}"
1777,0.056558069679458894,-0.049554396649702966,0.12116937399457355,9.304290017782744E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[26.64853738,43.95020704]}"
1778,0.032590220509350905,0.002070867254979029,0.18088410779738362,8.375881628293334E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[26.812194899999998,43.81296901]}"
1779,-0.08269357071442288,0.18336535625075556,0.03544631750864835,3.650951173839618E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[21.371149590000005,55.86222671]}"
1780,0.03721262799838404,-0.03549851025873717,0.06503974830696965,8.333853766583428E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[21.28033619,47.96955230999999]}"
1781,-0.10964602020839141,0.23732329627153154,0.15340386821315036,5.968448201856399E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[19.660949019999997,49.682514]}"
1782,-0.13272238142872597,0.2301973452907329,-0.0036383737222288894,3.8219968855165936E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[21.292607519999997,55.814726629999996]}"
1783,0.0442432826684776,-0.01747853837036824,0.17366918462235226,8.721815936862628E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.817326389999998,43.09199043]}"
1784,0.014558886610895756,0.007253979228821807,0.1316800944654546,8.811080602986938E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[15.371541480000001,52.67029191]}"
1785,-0.024754288671321647,0.08646916831328746,0.1841575631035462,7.494339354028877E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[17.62962309,45.40904791]}"
1786,0.0910813086055613,-0.06750783618856697,0.13297111425118668,6.857829221065016E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[-2.389760972,38.72872931999999]}"
1787,0.018311951510710658,0.03578853989312743,0.1774403554751503,8.559158357024497E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[-2.492843278,38.6604067]}"
1788,-0.1632265104175905,0.4243265153268615,0.02410798567054719,3.2703022189717405E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[22.922505139999995,55.05672618]}"
1789,0.03966087292448883,-0.019989991699475403,0.1269807159387815,6.79663465914573E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[-4.42707114,40.99196908]}"
1790,-0.03380441076545553,0.07435751088302245,0.2167644114250487,9.648947086216968E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.12252728,43.54965262000001]}"
1791,-0.019921451092301572,0.09812993945217406,0.11326862820775206,5.003221318671619E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.88834128,55.719849360000005]}"
1792,-0.15562104254983575,0.32887422582762066,0.14352174671782766,4.393191054981747E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[9.267681726,53.14808109999999]}"
1793,-0.04338451955340823,0.11432356129877963,0.20329938400484007,6.294450507035595E-5,2018-08-29,"{""type"":""Point"",""coordinates"":[23.95719291,55.7305107]}"
