system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
7788,0.0013780828255537158,0.0589821013814588,0.19570425547291026,7.164947532802118E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[17.73725111,65.11749569]}"
7789,-0.18524221895550014,0.32643110782085877,0.3954697899450528,8.000711624127299E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[4.488562119999999,47.76103095]}"
7790,-0.11601430360462636,0.22045352147476435,0.15927826629688224,6.190120204718442E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[0.055579764999999996,47.37395465]}"
7791,0.015488401907124139,0.056009626048518724,0.16403313217850538,5.885889403985645E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.11169725900000001,43.36483573]}"
7792,-0.10706775860507625,0.18095096295380464,0.35534946837258374,9.543482537892037E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[27.614404389999997,42.77381092]}"
7793,-0.08692590180457341,0.18810047142861866,0.30556027265082486,5.413417805656504E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[0.5614520869999999,48.83213225]}"
7794,-0.14375760188304446,0.2297127319954195,0.3772507084585546,8.494082733407839E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[2.340892518,44.13967431]}"
7795,0.010338561499788889,0.0323622182769793,0.14433195846893354,8.484002292277863E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[21.89861189,63.0708991]}"
7796,-0.06404394950150727,0.13205299762847192,0.29463225795294024,8.057862448922269E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.831412899999999,47.35179415]}"
7797,0.05370122693880672,-0.0012994262832860654,0.13526085088354947,5.7644512961642624E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-5.531919900000001,42.2917855]}"
7798,-0.14436290926516007,0.2338206461403668,0.4041637794993748,9.699090233333956E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.822736246000001,47.45960948]}"
7799,-0.1309203260568032,0.298419911636837,0.4032498249444167,5.51003656222597E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[0.871655194,48.64082235]}"
7800,-0.07162956656982838,0.1386243617825084,0.2138257943598901,8.205052369503084E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[16.04865989,47.5521552]}"
7801,0.02083480917588951,0.028622803496919234,0.1833589990288974,6.831916774293252E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[17.848830700000004,50.72644944]}"
7802,-0.15690835832401337,0.2669481408955464,0.41440070868536855,9.112691861425039E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[0.41929993800000004,48.856181840000005]}"
7803,-0.001680033924655289,0.05325836373857856,0.18446646980695958,5.727669189427757E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[18.58829167,46.60283173]}"
7804,-0.10089984056593358,0.19114574020474612,0.16062178778384117,7.531052713226206E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.329790945,49.94450283]}"
7805,-0.02363997932274246,0.06900816010211104,0.20154503493468537,8.852692149988299E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[26.350049400000003,61.63505649]}"
7806,0.018574215643796625,0.020547274159455283,0.15626708832427033,8.013177213049677E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[22.236310180000004,63.20874762]}"
7807,-0.11596068990056534,0.20094031374221738,0.21138362209890443,8.225789669314595E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-6.281858849999999,43.476713579999995]}"
7808,-0.04287938025344084,0.10123029260559288,0.26002420563647094,6.757076988194854E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-3.2335515340000005,48.26009664]}"
7809,-0.08742658748926554,0.1546024485556722,0.30200747837987507,7.84423948162013E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-2.531476025,52.45645045]}"
7810,-0.01691298677224075,0.07817571176589673,0.24709077036217092,7.222370424446941E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[17.501705309999995,53.313591620000004]}"
7811,-0.13035324319694816,0.22124419741416243,0.33091244838210976,8.640686571201282E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[17.54732615,53.40103162]}"
7812,-0.08246319478073984,0.15941872002563284,0.23875315735454294,9.406425662555368E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[26.812461369999998,63.11988629]}"
7813,0.05877178460359572,-0.0035569246801171912,0.17294612343896892,5.58725191647107E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[0.17465321700000003,45.75269627]}"
7814,0.0010964183885909821,0.06284315731944105,0.18523002687986098,5.88936089360423E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[0.163955819,44.66291165]}"
7815,-0.11052712984746906,0.1885700162529247,0.1947882927779574,6.549043085257722E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-9.282250124,38.98282746]}"
7816,-0.04389930454641231,0.16343389937472078,0.25105440896704684,7.156047306631437E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.939491123000001,41.867290190000006]}"
7817,-0.09949349535711795,0.16729342904412298,0.36756707590594634,9.472866787809802E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[20.224732290000002,48.10961758]}"
7818,-0.06993582156618876,0.1623856478797797,0.35181568247398187,8.053043997778153E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-8.153230881,42.80655165]}"
7819,-0.1514304028816633,0.23472448483614405,0.32596960687280363,8.006787539334636E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-2.874314396,51.89126741]}"
7820,-0.04847978932311077,0.10378709067607635,0.24166465093777265,1.0443712956255824E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[27.32085138,61.35477152]}"
7821,-0.09090506805189175,0.1610843464595211,0.1933594221687492,6.53086297608538E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[1.7172682090000002,42.89488492]}"
7822,0.09805532123992276,-0.07669242613271555,0.13664282872482683,6.682330272131809E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[25.34244145,41.07323219]}"
7823,-0.05974800218632113,0.11722638261501456,0.19798409146735965,8.573046102429457E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[20.76895433,49.99918857000001]}"
7824,-0.0165182153555147,0.08661852083509879,0.27263261498874025,7.06122737612464E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[21.4558755,38.15047664000001]}"
7825,0.0024703351537578863,0.0530796613875833,0.2195728801360185,7.897939006838759E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[25.44469365,41.09391037000001]}"
7826,0.031815494727778185,3.417407819645205E-4,0.19294275395601176,7.697970087783581E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-6.816049274,39.1543935]}"
7827,-0.19984493274405207,0.3228916170020534,0.3158187611951699,7.215830020842322E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.414637800000003,50.59628844]}"
7828,-0.12239685004258025,0.19830933395725148,0.39740898085562565,1.0431161833767098E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[-8.119963987000002,42.94176579]}"
7829,-0.08213337850945455,0.14456931558741673,0.29238646206005603,8.394273426912168E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[2.815030654,46.70600308]}"
7830,-0.14794286155331676,0.30069722682365746,0.18470944810149384,5.1761618553478025E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.07868068400000001,46.69043931000001]}"
7831,-0.15708502156186185,0.3091357424855232,0.2247222254396731,5.9394701692665724E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.189289121,46.71625933]}"
7832,-0.1260281076714877,0.25672811063066603,0.20595212036803848,6.411846243868386E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.579433300000002,50.55235467]}"
7833,-0.09805574726274013,0.18084363523147443,0.21529483055555182,6.823862308473082E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.385385532000001,49.64093715]}"
7834,-0.07735263048152324,0.1430477444056227,0.3600288825411722,9.179888577822776E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[9.109961469,56.40038037]}"
7835,-0.08176211341140935,0.16709305427681942,0.21064823469003807,8.988774723967744E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.532788549000002,40.81544715999999]}"
7836,-0.061739161283238524,0.13384031709298747,0.19925744536933712,6.01405800408822E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.356375835,49.65800897]}"
7837,-0.06962852990510007,0.13179761082331898,0.21147663112224535,7.11975772324354E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[22.906158750000003,55.98833713]}"
7838,-0.08198465986614885,0.1490983541850814,0.3443863127612361,8.596948694772614E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[1.7390637250000003,42.91480085]}"
7839,0.027052043535981406,-0.011680061596773384,0.15571122329651155,7.239811743111055E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[9.107470631,56.50822952]}"
7840,-0.06519286842124199,0.12769049673392685,0.24101421028307946,7.890500946304946E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-6.887089817000001,52.883764700000015]}"
7841,-0.10676082082010188,0.182505126308907,0.28789962250151796,7.304395928366373E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.970271752000001,47.35344082]}"
7842,0.0014965571188757386,0.0523016677227759,0.15301989826291942,6.305824382189793E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[17.19981689,65.17847683]}"
7843,-0.12277575185692619,0.20120819410104662,0.3656384341624836,8.45251557721572E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.2281317540000003,48.46535736]}"
7844,-0.10797052889951646,0.18554639323729546,0.34061948261885255,8.194361651741519E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[26.140840780000005,42.43383557]}"
7845,-0.1278850579436532,0.19967409028493097,0.2641057737419609,7.402639643138974E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[11.22243184,51.43636385]}"
7846,-0.13479870794069432,0.21176388566298865,0.3488713259231507,8.991100116233316E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.894194474,47.297249709999996]}"
7847,-0.05039173074463874,0.11283187253790652,0.18648483296093307,7.791170789444637E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[14.677698060000003,59.021292169999995]}"
7848,-0.014391361401560401,0.06854634064494364,0.10198656144015238,5.6364315403667286E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[17.284132640000003,65.174731]}"
7849,-0.021110715119485597,0.10211508021739497,0.25324054452027145,6.501822630643661E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[0.020331744,44.61289769]}"
7850,-0.07000258898699448,0.15656974696818066,0.25157949056336504,8.285474530305976E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.04949468399999999,47.36425457000001]}"
7851,0.032211051414547706,0.03470864077558808,0.13783053933042785,4.701565865925587E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-2.329951798,39.02916981]}"
7852,-0.08373791165890232,0.1601335247870415,0.2270991029662471,8.024369285727341E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[14.55061446,59.11568627]}"
7853,-0.09783356624402208,0.18719181242626382,0.2948289666033011,7.696817068421725E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[25.63252694,43.2303569]}"
7854,-0.06704678689611371,0.11898152470460228,0.3547353145120473,9.920491698596441E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[2.668806037,46.62380868]}"
7855,-0.1030436986409155,0.19203137918870092,0.31475445516271033,8.475383642873082E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[25.48803848,43.1609014]}"
7856,-0.0938346239616482,0.16889882264587225,0.29797677684298546,7.03834180869671E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.868871276999998,47.27850734999999]}"
7857,-0.12120690254900303,0.18968753879618278,0.2652904619534674,8.680785001471429E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[13.50451974,47.7175344]}"
7858,-0.07930799256206325,0.1464968032936529,0.22378352563571666,7.03293239915144E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[25.48232171,43.32685644]}"
7859,-0.09900647373592886,0.19183222718395773,0.1952050515694915,6.278130621901261E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.0603846710000004,45.117990510000006]}"
7860,-0.06608331073452865,0.1448945573104021,0.2591196988498309,7.21411380283196E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[25.37606112,43.30638776]}"
7861,0.03669962005132202,-0.002460007640041046,0.1324070854125055,7.056445106737365E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-3.401129041,41.15547655000001]}"
7862,-0.15664525079352187,0.26559075987853525,0.2779236935139051,6.493670776601876E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.383911939999999,54.29992453999999]}"
7863,-0.16563665094787378,0.2918901164733355,0.3120126060839655,6.784340947556661E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[8.592436505,55.49688215]}"
7864,-0.06311934294665719,0.12182338119627122,0.21174248851634367,7.705685761515976E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[4.166039349000001,44.90943324]}"
7865,-0.13213458069201023,0.20970187495861733,0.39320274237543335,9.758544881931031E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.96458367,44.92201029]}"
7866,-0.11469302314391355,0.1912718007587037,0.3485927413362485,9.192511093659873E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.960679958999999,44.97600582]}"
7867,-0.10612688034110598,0.19473241768942937,0.3475066692034403,8.400333608733488E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[4.0922799,44.88722012]}"
7868,-0.15788548258276452,0.29663094095359316,0.41299995591713806,6.869663424033738E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[22.197416600000004,48.72596130000001]}"
7869,-0.12224292565458128,0.193025490847798,0.3262380158724839,9.63358370609216E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.385433604999999,46.23606753999999]}"
7870,-0.06965821138871432,0.16349860370215064,0.2673984183379454,7.8440073244005E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.649593597,41.80885799]}"
7871,-0.12953364258137434,0.2033989053875809,0.324232192884716,9.078960388877017E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.412509976,46.21895007]}"
7872,-0.05018393991083666,0.10348731421004018,0.26004198410983387,9.599063200115598E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[16.429100740000003,58.300355670000016]}"
7873,-0.16603383278983938,0.2538475756043567,0.44865435247531027,9.809997484948604E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[9.643104368,47.32300903]}"
7874,-0.07733133411896763,0.15070582777261735,0.32042268045357797,8.176468279509833E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[18.69813198,53.99278923]}"
7875,-0.1057911439057626,0.17548634921140557,0.3319785538831541,8.995490868293139E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[8.562108389000004,55.46058794000001]}"
7876,-0.08150432160610165,0.14991375660055084,0.28441186184227857,7.350825414244438E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-2.755928946,42.22737478]}"
7877,-0.09343310403231435,0.18426616355887615,0.21144690414471273,8.047522849362706E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[24.974992579999995,57.42845865999999]}"
7878,-0.024019154732285695,0.08324260502552049,0.26663069431222763,8.695831011877509E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.717389199000002,41.870486830000004]}"
7879,-0.14664071542188767,0.2679985910229534,0.3246221267260038,8.049812391896733E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.6965898420000025,41.80044333]}"
7880,-0.13380060963133025,0.21302050862110378,0.3898969847731479,8.354631356777045E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.718338999,47.437530269999996]}"
7881,0.04463551465669364,-0.0346341509883842,0.18196986927511047,8.651024865049461E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[24.856719630000004,43.43889057]}"
7882,-7.14516000427454E-4,0.0438869536098441,0.24633567039584137,7.990907668645751E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[18.670871150000004,54.15749157]}"
7883,-0.028162429327379883,0.07699090848245531,0.2411392201951511,7.865664660691469E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[23.21552872,55.938198469999996]}"
7884,-0.12047472490792878,0.21355959375772732,0.31469312542430417,8.420085574347567E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[18.53818791,54.112551]}"
7885,-0.0884696601819819,0.17383663104567934,0.3181373797472123,8.877822117402907E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[24.892071110000003,43.67182973]}"
7886,-0.04385850262627298,0.11296678106911581,0.2244782845403993,7.276975345064929E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.79978489,53.65949078]}"
7887,0.056586203766495036,-0.03661477168383138,0.15173195740333636,6.247028488048302E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.6795261160000001,40.97282995]}"
7888,-0.049437034523242517,0.1421566975964162,0.19718702153110776,8.366348169050187E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-7.753991213000001,41.82702424]}"
7889,-0.1267173702804149,0.20900817930090182,0.2942110872650981,7.253464498202812E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-6.676412627999998,54.75327325999999]}"
7890,-0.1017851127358085,0.17761911525118892,0.29157308967190515,9.162267234866855E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[19.52952051,54.12994284]}"
7891,-0.06889397132800572,0.13256693853873952,0.273509912009747,9.137089788435758E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.787565959999997,53.56996291]}"
7892,-0.13904360278524922,0.21313497065559506,0.39277439451646595,8.974323142389734E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[19.513215470000002,54.05877671]}"
7893,0.04204314427740199,-0.02159959936422493,0.14202447657760683,7.722725592556221E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.9644191849999997,42.069793350000005]}"
7894,-0.15505152445143655,0.2593440912817783,0.2997430727369314,8.072857945563532E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.812814950000002,54.24392864]}"
7895,-0.14912977514067816,0.27571756911146256,0.12135030950402727,4.661146280594912E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[11.254642929999997,51.561871919999994]}"
7896,-0.10694191615105768,0.18406755824655932,0.30882098703482824,1.095115751808969E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[15.686699900000004,53.26838269]}"
7897,-0.16005127388898943,0.297215617771181,0.3797218294236384,7.270819778207356E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[4.445680177,48.15569617999999]}"
7898,-0.08234673342725585,0.1505401299976847,0.2466628219768195,7.017915690302656E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[1.2001571499999997,49.10169081000001]}"
7899,0.04286280048577344,0.0053262248180694196,0.15459295866168932,7.238704999620756E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[5.750692989000001,47.36669554]}"
7900,-0.11835869549581755,0.2062517569667131,0.23493313479862823,7.922849509185664E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[6.9811908680000005,48.07419212]}"
7901,-0.0662555647952476,0.13181402675635354,0.1062266203842246,4.31452240428842E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[14.43366082,48.89120030000001]}"
7902,-0.16931360852381055,0.2906756703967225,0.290261969491784,6.838574512759904E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.444376999999998,54.20985982]}"
7903,-0.03137827248850338,0.08814575406027511,0.24761766171791183,1.083146387089739E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[23.383872430000004,63.42409426]}"
7904,-0.08195517261561003,0.17396535184837952,0.28763404250504293,7.673386179989612E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[15.704462799999998,53.627953049999995]}"
7905,-0.13724227724956123,0.231924211832996,0.20138157553727623,6.40865259365806E-5,2018-07-25,"{""type"":""Point"",""coordinates"":[10.779792730000002,54.118330570000005]}"
7906,-0.04345139941291475,0.09131848322818191,0.23110435442408417,1.0819260241543994E-4,2018-07-25,"{""type"":""Point"",""coordinates"":[27.18560635,61.38960558]}"
7907,-0.11913303578088821,0.2236915022554532,0.1992355951540907,8.548315876088938E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[14.205522189999998,56.20893450999999]}"
7908,-0.03017749777794008,0.0879281055838612,0.22108277571267304,7.60396253159725E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[1.4315538340000002,43.5060466]}"
7909,-0.08830027039956673,0.16567460411809026,0.3172877539512856,7.642046508019081E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.122472454,42.62757958]}"
7910,0.02724677310599124,0.04492313245713126,0.2022380565749664,6.0755295432018635E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.4154069680000005,39.54285260000001]}"
7911,-0.1681160111066907,0.31403622490953104,0.23664335499900252,5.6544856671780856E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.052485116000000005,51.84994937]}"
7912,-0.07245117114807485,0.12750341450764457,0.30888269854831973,8.840630611190454E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.485895970000005,39.91903703]}"
7913,0.008965591354361131,0.030315654066592534,0.1946855295917497,8.87439858979176E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.2859905220000005,36.81080095]}"
7914,0.0916399524525501,-0.04731052388733094,0.09924133217987395,4.628792423191468E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.361520271,39.62358107000001]}"
7915,0.010066724069850791,0.029127833882367678,0.17678515000289743,7.229888879316675E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[24.08695169,63.36087322]}"
7916,-0.07830626067301745,0.15653712590876565,0.131429386580195,5.5873064523989476E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.38785093,47.85737019]}"
7917,0.00116913240130485,0.07729536227269336,0.1855032415650999,5.882729347339493E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.313389223,41.15119588000001]}"
7918,-0.12895718446461918,0.22049724718906347,0.344601619122653,8.08255163635573E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.104121913,42.64936731]}"
7919,-0.11669934433817222,0.20357398870069743,0.30654431565991774,9.742495221969072E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.552657470000003,52.43091063]}"
7920,-0.07555367791077547,0.19623435781288306,0.18811894260477605,6.046228852004502E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.44304739,64.14044571]}"
7921,-0.13080955777542963,0.22762624652528057,0.3999078770129696,9.126083263976107E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[0.073774925,46.16052711]}"
7922,0.07798699303171953,-0.06246334218706649,0.10513480487637795,6.243190618638786E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.66878965,40.10328986]}"
7923,-0.16062613118577887,0.2726889821237007,0.378057391702393,1.0267282516236606E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[2.729706335,49.01298242]}"
7924,-0.03722369173808861,0.1242264986331447,0.19519217283012094,8.126348568676262E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.60456968,65.65524186]}"
7925,-0.13978354265142617,0.2216165818595167,0.40981267020106316,9.576486196426137E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[9.564397972,47.2507092]}"
7926,-0.05899281334079367,0.1170128279953,0.24864624687199668,1.029833270889459E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[24.21693374,63.29360466999999]}"
7927,0.041822825426765776,0.005853674912433173,0.10924398416216287,5.7909980358744E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[2.61276489,49.059489039999995]}"
7928,-0.12493622470195638,0.22366675937240998,0.23085707751123866,5.989228183430189E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-8.987291116000002,51.85970781999999]}"
7929,-0.048077212051111075,0.10472456720349513,0.3080970186947889,8.840533797295944E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[19.00053762,53.82614478]}"
7930,0.01292249219333437,0.028873653091743206,0.17491864850117805,7.715707259415468E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[26.139058450000004,61.75113961000001]}"
7931,-0.09022711189916968,0.16948942674011036,0.32213233198438374,7.328344064109866E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[20.01214191,52.00751721]}"
7932,-0.14147790682698608,0.2206401536497501,0.38003967595756605,8.916794291725211E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-7.1216273370000005,43.06180426000001]}"
7933,-0.08858661862069725,0.15966354943906522,0.13806728789051337,6.947117647254495E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[13.899562379999999,47.65010797000001]}"
7934,0.0056848420567827684,0.051335148712018316,0.1301818537659491,5.5814369303377665E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.54734895,52.39513157]}"
7935,-0.06653921992081557,0.13665778224951008,0.1678263064528853,6.705905486855567E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[25.280046310000003,43.22926688999999]}"
7936,-0.12845413998728047,0.19979265494371234,0.4183437895500252,1.0280169013789074E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[9.334194444,50.73970212]}"
7937,-0.1662940386037802,0.2517089505040574,0.4492965684072608,1.0129614416501844E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[9.696710862,47.19714783]}"
7938,-0.12165182092871937,0.20828946752739305,0.3271551134979625,8.339886266480175E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.0603612870000005,42.60818306]}"
7939,-0.06406169953725993,0.1570841657939137,0.09702553705823039,5.881998353171156E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[16.836774400000003,64.92190713]}"
7940,-0.15215010546505234,0.253842949399869,0.4014855078885477,9.531437352528872E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-3.036333478,42.61130308]}"
7941,0.0339740826019178,0.027098542358457864,0.10796916545668435,4.663147353996609E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-5.387942142000001,41.15790171]}"
7942,0.05319592543421502,-0.0010644174653614655,0.15822660037297373,5.8525151512587564E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.1868329060000002,48.235907880000006]}"
7943,-0.08735865655988201,0.16494350490720353,0.21228670667749044,6.240454792053783E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[6.618393998,48.27977047]}"
7944,-0.03493012022932596,0.09303631373072342,0.15838169014621611,6.900462001212243E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[17.42563907,64.44205448]}"
7945,-0.10946708203554154,0.23879477950334554,0.1669711263537407,5.130355403525754E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[15.42623557,50.45157053]}"
7946,-0.02239775355717979,0.09224646042724301,0.19882447241728463,5.8552954211555146E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-2.960999055,42.49321699]}"
7947,0.030223201069494953,0.02114185830578208,0.20288215690980785,7.041876707934651E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[21.418199609999995,38.06358865]}"
7948,-0.05322378028074509,0.10156222903414774,0.2620080530271266,9.156166089106313E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[14.277234359999998,45.76060084]}"
7949,-0.052886376065537824,0.11342637412368307,0.15275629033712573,8.104007687828692E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[24.43740471,63.32807114999999]}"
7950,-0.069761448452482,0.13107843084435444,0.29220424834056763,1.026440469971135E-4,2018-07-24,"{""type"":""Point"",""coordinates"":[21.473255219999995,38.78815695]}"
7951,-0.03882930937204653,0.11002800346539386,0.18782709343511544,6.0475928191194226E-5,2018-07-24,"{""type"":""Point"",""coordinates"":[-0.17893359199999997,47.20705033]}"
