system:index,BSI,NDMI,NDVI,SOCI,lat,long,sample_date,.geo
12608,-0.0377212424973855,0.0762790007156734,0.1335608061684781,6.717123066233955e-05,56.13555007,27.07911489,2018-06-26,"{""type"":""Point"",""coordinates"":[27.079114889999996,56.13555007]}"
12609,0.0519160065007863,-0.005421310226279,0.1166768343221904,6.859893746454766e-05,48.69538897,3.131181811,2018-06-26,"{""type"":""Point"",""coordinates"":[3.1311818110000007,48.69538897000001]}"
12610,-0.0321730732591893,0.0884577028093744,0.1534606600419069,7.309307517366363e-05,53.49296855,17.80625615,2018-06-26,"{""type"":""Point"",""coordinates"":[17.80625615,53.49296854999999]}"
12612,-0.0060210637413892,0.0290851049388359,0.0920985649225529,0.00011611536115499756,62.690562,28.10065124,2018-06-26,"{""type"":""Point"",""coordinates"":[28.100651239999998,62.690562]}"
12615,0.0714639654660016,-0.0288149316146231,0.1186232310371334,6.679725364351552e-05,39.73910892,-2.065293037,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.065293037,39.73910892000001]}"
12620,0.0242868013379839,0.0255561786646385,0.0816234296037687,5.1488468331208686e-05,40.99430906,-1.180125571,2018-06-26,"{""type"":""Point"",""coordinates"":[-1.180125571,40.99430906]}"
12622,-0.0083258534004474,0.0390999191816979,0.2697479741569851,9.183386943529532e-05,39.2694316,-5.593018734,2018-06-26,"{""type"":""Point"",""coordinates"":[-5.593018733999999,39.2694316]}"
12623,,,,,49.02690889,21.93933318,2018-06-26,"{""type"":""Point"",""coordinates"":[21.93933318,49.026908890000016]}"
12624,0.0267818847717679,0.0223488369844043,0.1205552813389145,6.33354686770688e-05,50.22719493,2.79811563,2018-06-26,"{""type"":""Point"",""coordinates"":[2.79811563,50.22719493000001]}"
12626,-0.0878154738180673,0.1571009783268864,0.3008147521991635,8.701493920015858e-05,38.55448125,-7.482711837,2018-06-26,"{""type"":""Point"",""coordinates"":[-7.482711837000002,38.55448125000001]}"
12630,0.0016100690994779,0.0359202613062935,0.1362390195234738,8.124138569665359e-05,41.03949828,24.09986409,2018-06-26,"{""type"":""Point"",""coordinates"":[24.09986409,41.03949828]}"
12633,0.0012896884929218,0.0486538782563362,0.1901048920492196,6.789915311726346e-05,40.35077082,-3.920850493,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.9208504930000005,40.35077082]}"
12634,-0.0770664436960673,0.1703585184024345,0.2074587048018003,6.397125834915396e-05,35.36399673,24.70406169,2018-06-26,"{""type"":""Point"",""coordinates"":[24.704061690000003,35.363996730000004]}"
12638,0.0032199150289256,0.0421599139190996,0.2550388916401646,8.815961027435053e-05,43.50388823,0.387161184,2018-06-26,"{""type"":""Point"",""coordinates"":[0.387161184,43.50388823]}"
12639,0.0025658378470927,0.035370002609771,0.1472046883520583,7.889492656441827e-05,42.93141803,-3.381072834,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.381072834,42.93141803000001]}"
12640,-0.0540057571962358,0.109960024446693,0.28611372613677,9.67300839698792e-05,45.89276465,12.35523249,2018-06-26,"{""type"":""Point"",""coordinates"":[12.35523249,45.89276465]}"
12641,0.0210271194730549,0.0312682514517133,0.0273341221945713,4.424008038325668e-05,42.31871165,-4.500063011,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.500063011,42.31871165]}"
12643,0.0516209586601891,-0.0277688523037262,0.1120272934746945,7.761107052835198e-05,41.77382912,-2.149038077,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.1490380770000006,41.77382912]}"
12644,-0.0651331308901286,0.1465638362254216,0.2001855579724193,6.378928224660958e-05,52.09378584,8.175882103,2018-06-26,"{""type"":""Point"",""coordinates"":[8.175882103,52.09378584000001]}"
12645,0.0058382527271644,0.0351131689978655,0.21546381247023,8.179257852405666e-05,47.08428672,24.29900111,2018-06-26,"{""type"":""Point"",""coordinates"":[24.299001110000006,47.08428672]}"
12649,0.0627997173794678,-0.006919586603818,0.1268259946008523,6.671703026291826e-05,41.73240039,-2.18934999,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.18934999,41.73240039]}"
12652,-0.1059980755998498,0.2365640115926569,-0.0169441109241151,2.07286032190448e-05,47.45716425,-1.140462435,2018-06-26,"{""type"":""Point"",""coordinates"":[-1.140462435,47.45716425]}"
12653,0.0793597984579745,-0.0297763520165493,0.085143781653796,5.07766154933016e-05,39.83411753,-3.689425348,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.689425348,39.83411753]}"
12655,-0.119953738967762,0.217050469783693,0.2512876765841397,6.292254613201571e-05,52.23841659,8.228539877,2018-06-26,"{""type"":""Point"",""coordinates"":[8.228539876999998,52.23841659]}"
12657,-0.0240697564533291,0.0843953985687775,0.191792016071134,7.882758910586847e-05,38.07624807,-3.419000644,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.419000644,38.07624807]}"
12658,,,,,59.10586699,16.57699645,2018-06-26,"{""type"":""Point"",""coordinates"":[16.576996449999996,59.105866989999996]}"
12659,-0.020902981772367,0.085403934862356,0.1004856835354253,5.455836660074315e-05,46.83459234,25.43635054,2018-06-26,"{""type"":""Point"",""coordinates"":[25.43635054,46.83459233999999]}"
12660,0.0045352993303197,0.0295557526014263,0.0855919418997663,6.187103897904032e-05,42.98461237,-3.393267893,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.393267893,42.98461237]}"
12666,0.0165394365059775,0.0221352291904216,0.1746599574560343,6.787497814890909e-05,42.97008259,-3.365043001,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.365043001,42.970082590000004]}"
12667,0.0614924249046134,-0.0176506861082969,0.1413292267630177,5.962717554597443e-05,42.90083717,-3.473534549,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.4735345490000005,42.90083717000001]}"
12668,0.0289971938203001,0.0076728632533044,0.1539670341560301,6.936938710700729e-05,42.36392577,-4.313447078,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.313447078,42.36392577000001]}"
12669,-0.00034718847147027315,0.0436778810448629,0.0842027940345604,6.060991635529637e-05,45.05745345,11.73650198,2018-06-26,"{""type"":""Point"",""coordinates"":[11.73650198,45.05745345]}"
12675,0.0434716113563539,-0.0218304606642563,0.0512913070331736,5.412379713880813e-05,42.36830206,-4.53691596,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.53691596,42.368302060000005]}"
12676,0.0263515855613021,0.0218548042049442,0.1222791586039533,5.675867938603646e-05,41.12382656,-4.022449086,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.022449086,41.12382656]}"
12677,-0.005959911005397,0.0491759681839816,0.2444637587387378,8.157595338890427e-05,41.42821553,-1.838579987,2018-06-26,"{""type"":""Point"",""coordinates"":[-1.838579987,41.42821553]}"
12678,0.017741676531176,0.0302162071074873,0.1089130115500693,6.118128085087046e-05,42.95401965,-3.485802809,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.4858028090000004,42.95401965]}"
12679,0.0185152289627054,0.0052682197429943,0.230277163801416,9.216737245071706e-05,60.83201091,26.58131947,2018-06-26,"{""type"":""Point"",""coordinates"":[26.58131947,60.83201091]}"
12680,0.0095984792724734,0.0120284781556784,0.0642753681151418,7.120827785184438e-05,45.03858143,11.78660867,2018-06-26,"{""type"":""Point"",""coordinates"":[11.78660867,45.03858143000001]}"
12681,-0.0719267889132275,0.1343499413231694,0.2395533679194654,8.609855781805549e-05,51.7018123,8.423192545,2018-06-26,"{""type"":""Point"",""coordinates"":[8.423192545,51.70181230000001]}"
12682,-0.0571861688509067,0.1133843260683214,0.3485504371980935,9.268726015230004e-05,43.60931726,0.544197796,2018-06-26,"{""type"":""Point"",""coordinates"":[0.544197796,43.60931726]}"
12683,,,,,58.42350207,15.69627315,2018-06-26,"{""type"":""Point"",""coordinates"":[15.696273149999998,58.42350207]}"
12686,-0.025133915064395,0.0920954500726603,0.173259659097829,6.163307777878298e-05,43.56131819,-0.146058005,2018-06-26,"{""type"":""Point"",""coordinates"":[-0.14605800499999996,43.56131819]}"
12687,-0.0833252210968307,0.1455361452153218,0.1453610856352108,6.210383088338337e-05,44.67509705,3.861916409,2018-06-26,"{""type"":""Point"",""coordinates"":[3.8619164089999996,44.67509705]}"
12688,-0.1405829850774307,0.2376662528364913,0.2763012295040861,7.678509080659853e-05,56.32910988,-3.317693699,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.3176936990000003,56.32910988]}"
12689,-0.0918820684873103,0.1592126647436541,0.010001984006355,3.4584898946906564e-05,49.958043,6.752151177,2018-06-26,"{""type"":""Point"",""coordinates"":[6.752151177,49.958043]}"
12691,,,,,55.47625256,24.74027641,2018-06-26,"{""type"":""Point"",""coordinates"":[24.74027641,55.47625256]}"
12692,-0.0014617040324993,0.0620992584181977,0.1958399601019658,7.795135697178137e-05,38.061583,-3.393047293,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.393047293,38.061583]}"
12693,-0.0239953629186851,0.078401562321038,0.1982975639438447,7.143149517460771e-05,40.93081443,-3.834027572,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.8340275719999997,40.93081443]}"
12694,-0.0137459976278346,0.0676824210287489,0.0868891571700393,6.65202320775131e-05,53.04875946,-6.891328429,2018-06-26,"{""type"":""Point"",""coordinates"":[-6.891328429,53.04875946000001]}"
12695,0.090020591933881,-0.0550531652425565,0.0977399668340841,6.206745720485362e-05,37.21880884,-6.287094239,2018-06-26,"{""type"":""Point"",""coordinates"":[-6.287094239,37.21880884]}"
12696,-0.0407312646429825,0.1197982600192247,0.3508409038390572,8.654900829735692e-05,43.39476586,-4.141017486,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.141017486,43.39476586]}"
12697,-0.0381973480379516,0.0971923807365796,0.3097859444682176,7.864959600533e-05,48.08814148,21.00784613,2018-06-26,"{""type"":""Point"",""coordinates"":[21.00784613,48.088141480000004]}"
12698,-0.0430902823205151,0.0914030998023014,0.0419255601885312,6.048878473791875e-05,49.64113277,16.75233938,2018-06-26,"{""type"":""Point"",""coordinates"":[16.75233938,49.64113277]}"
12699,0.0330808165903745,0.0171319090773298,0.1375751421641297,6.064559948769146e-05,41.14924846,-4.100837178,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.100837178,41.14924846]}"
12700,-0.0419058413114918,0.1143628837563008,0.1728899940492147,6.256418739386604e-05,37.65313781,12.75607559,2018-06-26,"{""type"":""Point"",""coordinates"":[12.75607559,37.65313780999999]}"
12704,-0.0562938779644075,0.1093586329873458,0.2933902660043181,9.677536678049312e-05,56.49324395,10.1459892,2018-06-26,"{""type"":""Point"",""coordinates"":[10.1459892,56.49324394999999]}"
12707,0.0658071513958995,-0.0476662731432583,0.104840648528956,8.075786411680582e-05,47.95093752,18.70686834,2018-06-26,"{""type"":""Point"",""coordinates"":[18.70686834,47.95093752]}"
12710,-0.0594736442874722,0.1314453705824418,0.1610190782641461,7.734567317864991e-05,47.57473671,10.43832919,2018-06-26,"{""type"":""Point"",""coordinates"":[10.43832919,47.574736709999996]}"
12711,-0.0067256881958211,0.0630301126759897,0.1625943839951734,6.677757484201664e-05,48.07378321,18.75505852,2018-06-26,"{""type"":""Point"",""coordinates"":[18.75505852,48.07378321]}"
12712,-0.0667191797974149,0.1164827586569979,0.257455917319727,0.00011529846714120727,43.37288346,-4.035189784,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.035189784,43.37288345999999]}"
12714,-0.0126655700321062,0.0658757415186663,0.1500166742724153,5.693042484026469e-05,45.3255676,11.87230552,2018-06-26,"{""type"":""Point"",""coordinates"":[11.872305519999998,45.32556760000001]}"
12715,-0.0390586730618269,0.1101259190409657,0.2399112353452956,8.204951437477006e-05,37.52788386,13.26793774,2018-06-26,"{""type"":""Point"",""coordinates"":[13.26793774,37.52788386]}"
12716,0.0488694092235771,0.0124299584818803,0.1354560115499569,5.672686824839909e-05,41.10275029,-4.041820426,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.041820426,41.10275029]}"
12718,-0.0223818347455026,0.0999432253078199,0.2181988149666442,6.412905255997313e-05,50.3775275,1.813130802,2018-06-26,"{""type"":""Point"",""coordinates"":[1.8131308020000003,50.37752750000001]}"
12720,,,,,62.90266288,21.7117886,2018-06-26,"{""type"":""Point"",""coordinates"":[21.7117886,62.90266288]}"
12722,0.0216749080377015,0.021060910421897,0.1593486352769911,8.677391084598279e-05,43.21956925,1.053068457,2018-06-26,"{""type"":""Point"",""coordinates"":[1.053068457,43.21956925]}"
12725,,,,,60.16769233,17.03744604,2018-06-26,"{""type"":""Point"",""coordinates"":[17.03744604,60.167692329999994]}"
12726,-0.1408886543697658,0.2331881478878296,0.3906589489940149,9.2883113620103e-05,52.17459872,-7.819674025,2018-06-26,"{""type"":""Point"",""coordinates"":[-7.819674025,52.17459872]}"
12728,,,,,55.40051779,25.06776773,2018-06-26,"{""type"":""Point"",""coordinates"":[25.06776773,55.40051779]}"
12729,-0.0871650711253837,0.1870238932439819,0.0588109695034507,3.9009172702327935e-05,49.49589246,17.34257341,2018-06-26,"{""type"":""Point"",""coordinates"":[17.342573410000004,49.49589246]}"
12730,-0.0309488404973914,0.0957234160353739,0.1209582878069744,4.949060031675698e-05,56.39450655,12.63796322,2018-06-26,"{""type"":""Point"",""coordinates"":[12.63796322,56.394506549999996]}"
12735,-0.0773132032997961,0.1360948426770887,0.1133848766502311,6.5232163608661e-05,48.67261114,6.510285715,2018-06-26,"{""type"":""Point"",""coordinates"":[6.510285715,48.67261114]}"
12738,-0.1066410453349,0.1889664202275937,-0.0180265442413319,2.7641240479959932e-05,63.62422548,24.99851414,2018-06-26,"{""type"":""Point"",""coordinates"":[24.998514139999997,63.62422548]}"
12740,-0.1159035636882447,0.2249699556326241,0.0197265108495398,3.085828222571797e-05,52.20382238,0.386951843,2018-06-26,"{""type"":""Point"",""coordinates"":[0.3869518430000001,52.20382238]}"
12741,-0.0098165664517224,0.0638977509305298,0.1792821812016942,7.076115656435212e-05,41.78728908,0.298292654,2018-06-26,"{""type"":""Point"",""coordinates"":[0.298292654,41.78728908]}"
12745,0.0283287037529849,0.0186620158513375,0.1323331259590174,6.420449202388618e-05,45.26992318,9.809163019,2018-06-25,"{""type"":""Point"",""coordinates"":[9.809163019,45.269923180000006]}"
12746,-0.0208832851026839,0.0798534097975065,0.1729063729893097,7.743395720576624e-05,46.00722524,17.09152119,2018-06-25,"{""type"":""Point"",""coordinates"":[17.091521190000005,46.00722523999999]}"
12747,-0.1146502891641988,0.2616483435906764,0.1126498993223279,4.985299317284228e-05,47.54859482,15.78174933,2018-06-25,"{""type"":""Point"",""coordinates"":[15.781749330000002,47.54859482]}"
12748,-0.1163087902532178,0.2605551014369175,0.1239188453459052,4.477754442783629e-05,47.52924927,15.8062161,2018-06-25,"{""type"":""Point"",""coordinates"":[15.8062161,47.52924927]}"
12749,-0.0219034906307928,0.0788114609363119,0.1691904200799269,6.350066914409647e-05,45.34201945,9.808914193,2018-06-25,"{""type"":""Point"",""coordinates"":[9.808914193,45.34201945]}"
12750,0.0479548567291081,-0.0194822127596613,0.1157431672206906,7.377984591968063e-05,41.01130276,-1.662777101,2018-06-25,"{""type"":""Point"",""coordinates"":[-1.6627771010000003,41.01130276]}"
12751,-0.0683303571265055,0.149283136707693,0.1894450239308049,6.41800514745795e-05,40.7342868,15.41387205,2018-06-25,"{""type"":""Point"",""coordinates"":[15.413872049999997,40.73428680000001]}"
12752,0.0566129956542598,-0.0126613867380938,0.1006499723051533,6.447858419106166e-05,41.10608249,-1.632582369,2018-06-25,"{""type"":""Point"",""coordinates"":[-1.632582369,41.10608249]}"
12754,-0.0382328441654883,0.1086559589715198,0.1977188257042385,7.598405500866404e-05,40.80515401,15.44362614,2018-06-25,"{""type"":""Point"",""coordinates"":[15.443626139999997,40.80515401]}"
12755,0.0046100245463262,0.0472917278257179,0.1458847278416732,6.814457913999683e-05,45.52797919,11.62347188,2018-06-25,"{""type"":""Point"",""coordinates"":[11.62347188,45.527979189999996]}"
12756,-0.0590327601804477,0.1477898962553279,0.2017795557292176,6.36384098236871e-05,45.69012016,11.62828083,2018-06-25,"{""type"":""Point"",""coordinates"":[11.62828083,45.69012016]}"
12757,0.0146245976731373,0.0355347625036787,0.1365958403810175,6.397763058017335e-05,41.006656,-5.180472815,2018-06-25,"{""type"":""Point"",""coordinates"":[-5.180472815,41.006656]}"
12758,-0.0322041620023246,0.0885460075961662,0.2065548376298286,7.757834830147364e-05,45.82673597,17.3521659,2018-06-25,"{""type"":""Point"",""coordinates"":[17.352165900000003,45.82673597]}"
12759,-0.0043364376325927,0.030193609356668,0.1458652753362721,8.181935145661607e-05,52.43379729,21.68820844,2018-06-25,"{""type"":""Point"",""coordinates"":[21.68820844,52.43379729]}"
12761,-0.0354484821431154,0.1588163117239298,0.0843050517080244,6.133710231243784e-05,48.80661512,15.87278002,2018-06-25,"{""type"":""Point"",""coordinates"":[15.872780020000004,48.80661512]}"
12763,-0.0135668540531967,0.0746074614597233,0.1598610210741031,6.064283906978887e-05,45.30592254,9.783577322,2018-06-25,"{""type"":""Point"",""coordinates"":[9.783577322,45.30592254]}"
12764,-0.0417572785601899,0.1292944770526292,0.2143133360878787,8.96970070169863e-05,42.97971315,-8.815422826,2018-06-25,"{""type"":""Point"",""coordinates"":[-8.815422826,42.97971315]}"
12765,0.0375551474337178,0.006379430562829,0.1160115751983071,6.3056903738545e-05,41.90943957,2.818697825,2018-06-25,"{""type"":""Point"",""coordinates"":[2.818697824999999,41.909439569999996]}"
12767,-0.0976880543519941,0.1724839709168962,0.345777385411191,9.423733044900556e-05,41.89317291,2.844749984,2018-06-25,"{""type"":""Point"",""coordinates"":[2.844749984,41.89317290999999]}"
12769,0.0423770683393548,-0.0017118954328759,0.1479533129954725,7.712099149494765e-05,37.30339101,-4.543990157,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.5439901570000005,37.30339101]}"
12770,-0.0539897267266583,0.0968026619688298,0.0604679249288067,5.1959118626745385e-05,49.66395509,16.67203814,2018-06-25,"{""type"":""Point"",""coordinates"":[16.67203814,49.66395509]}"
12772,0.0194098298004879,0.0198927421975069,0.1779470523729975,8.732834200476162e-05,42.7750548,-3.593549134,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.5935491340000003,42.7750548]}"
12776,0.0525969824687814,-0.0066042752916671,0.0965850843939339,5.257731011783104e-05,41.02464536,-5.063800531,2018-06-25,"{""type"":""Point"",""coordinates"":[-5.063800531000001,41.02464536]}"
12779,-0.0489324389804615,0.1114382605390604,0.0733901457667566,8.423238223266737e-05,44.51342025,3.879507603,2018-06-25,"{""type"":""Point"",""coordinates"":[3.879507603,44.51342025000001]}"
12781,0.0383008059005422,0.0334151899639033,0.1636662372769665,5.815971244438053e-05,37.1270662,-4.96256813,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.962568129999999,37.1270662]}"
12788,0.0070875240555985,0.0397021667502651,0.0953868646174669,6.207147515107698e-05,41.08852774,-4.885571605,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.885571604999999,41.08852774000001]}"
12791,-0.0846970166904964,0.1548411459181444,0.2812183310022557,8.12025094761934e-05,45.34191481,9.757958253,2018-06-25,"{""type"":""Point"",""coordinates"":[9.757958253,45.34191481]}"
12792,-0.1135487236871731,0.2075205250045873,0.1228597718380311,3.8988538811412845e-05,49.22869397,6.443337356,2018-06-25,"{""type"":""Point"",""coordinates"":[6.443337356000001,49.22869397000001]}"
12793,0.0005484979889853826,0.0541169825640188,0.1488574272280493,7.935168528121531e-05,44.3449507,5.980613496,2018-06-25,"{""type"":""Point"",""coordinates"":[5.980613496,44.3449507]}"
12794,0.0176228412009418,0.0087799885652962,0.1902175455710929,9.073640142818096e-05,60.87752982,25.69619267,2018-06-25,"{""type"":""Point"",""coordinates"":[25.696192670000002,60.87752982]}"
12796,-0.1304049546898569,0.2564538411005373,0.2537301375192377,7.179764111208561e-05,53.78371839,-2.371526949,2018-06-25,"{""type"":""Point"",""coordinates"":[-2.3715269489999997,53.78371838999999]}"
12799,-0.0453347529629443,0.0921956680873607,0.26141295940318,9.419423321192648e-05,47.26679362,10.7790551,2018-06-25,"{""type"":""Point"",""coordinates"":[10.7790551,47.26679362]}"
12803,0.0916050176002608,-0.03047026020578,0.0870220825409598,5.860206057998637e-05,37.08395619,-4.770881688,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.770881688,37.08395619]}"
12806,-0.0408338246550261,0.086391354100787,0.1633138570234591,6.531361502642725e-05,44.83561456,10.6185704,2018-06-25,"{""type"":""Point"",""coordinates"":[10.618570400000001,44.83561456000001]}"
12807,-0.0630031373395324,0.1371811205071045,0.2761341352936178,7.254686494610379e-05,45.0913819,3.281088651,2018-06-25,"{""type"":""Point"",""coordinates"":[3.281088651,45.091381899999995]}"
12810,-0.0874093211583189,0.1663004548028782,0.2340151253718513,7.090387988609036e-05,45.03266543,3.21182554,2018-06-25,"{""type"":""Point"",""coordinates"":[3.211825540000001,45.03266543000001]}"
12812,0.0060315831345918,0.0565497577990819,0.1019236222109628,6.954814390117395e-05,45.34618907,8.27992631,2018-06-25,"{""type"":""Point"",""coordinates"":[8.27992631,45.34618907000001]}"
12813,-0.023975325332012,0.0792688707668942,0.1989830068501818,6.824088308044647e-05,50.60350188,1.688201709,2018-06-25,"{""type"":""Point"",""coordinates"":[1.688201709,50.60350188000001]}"
12814,-0.041723067846654,0.1217636270885767,0.1211619171172882,5.37128495097827e-05,45.0293787,3.161315479,2018-06-25,"{""type"":""Point"",""coordinates"":[3.161315479,45.0293787]}"
12817,0.0233419584135082,0.0188100223876634,0.1064554290511669,7.347445331061395e-05,45.24082793,8.461267343,2018-06-25,"{""type"":""Point"",""coordinates"":[8.461267343,45.24082793]}"
12819,0.0342390098522272,-0.0123950533149232,0.1277147009685465,7.776171888186933e-05,41.00906749,24.31026165,2018-06-25,"{""type"":""Point"",""coordinates"":[24.31026165,41.00906749]}"
12820,-0.0688388276600301,0.0058773245544021,0.0934338603639221,0.00014804179315329577,47.1593769,26.45459978,2018-06-25,"{""type"":""Point"",""coordinates"":[26.454599780000002,47.1593769]}"
12821,0.012919165913488,0.0372200935451532,0.1524724487759829,5.845766339113775e-05,40.22185304,-3.797093536,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.7970935359999998,40.22185303999999]}"
12822,-0.0568713778778778,0.1371733074739813,0.2342826233081665,6.920773286077145e-05,45.28210711,1.209109799,2018-06-25,"{""type"":""Point"",""coordinates"":[1.209109799,45.28210711]}"
12825,-0.0890032219438684,0.1677960389263901,0.2295285025313231,6.886835835498733e-05,45.37785817,1.270862583,2018-06-25,"{""type"":""Point"",""coordinates"":[1.2708625830000002,45.37785817000001]}"
12832,0.1234898670645209,-0.1184063133627983,0.0949802338645683,6.002473555127877e-05,41.85244411,-4.681445317,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.681445317,41.85244411]}"
12833,0.0471108808927951,0.0140681936141545,0.0817608386563615,6.002046456128953e-05,41.02737139,-1.210055627,2018-06-25,"{""type"":""Point"",""coordinates"":[-1.2100556270000002,41.02737139]}"
12834,0.0127631092278522,0.059964692089588,0.2191525274401257,5.72524473062432e-05,50.61930653,1.656916905,2018-06-25,"{""type"":""Point"",""coordinates"":[1.656916905,50.61930653]}"
12836,-0.073808775405904,0.1304225776939952,0.1778584253332739,6.225354568099162e-05,56.04194991,26.11061705,2018-06-25,"{""type"":""Point"",""coordinates"":[26.110617050000002,56.04194991]}"
12837,-0.1102762455638974,0.190688055741739,0.3523850514159692,9.40004144175092e-05,62.99760311,27.55625608,2018-06-25,"{""type"":""Point"",""coordinates"":[27.556256080000004,62.99760311000001]}"
12838,,,,,61.01837865,22.40595913,2018-06-25,"{""type"":""Point"",""coordinates"":[22.405959130000003,61.01837865]}"
12839,0.0297214183209124,0.0165800751950686,0.1090646708585523,5.343848774090648e-05,48.61704095,3.03297593,2018-06-25,"{""type"":""Point"",""coordinates"":[3.0329759299999997,48.61704095]}"
12840,-0.0504534627595888,0.0983594738419598,0.2600186729887084,9.005286897467051e-05,43.14953567,11.43440796,2018-06-25,"{""type"":""Point"",""coordinates"":[11.434407960000001,43.14953566999999]}"
12841,-0.0238908806100232,0.0918337739946126,0.1345799019441448,7.645341080081509e-05,52.52468011,12.78537554,2018-06-25,"{""type"":""Point"",""coordinates"":[12.785375539999999,52.52468011]}"
12842,-0.032260357644684,0.1023024160836431,0.1914128753017268,7.779079204376404e-05,48.69033579,3.050001363,2018-06-25,"{""type"":""Point"",""coordinates"":[3.0500013630000002,48.69033579]}"
12843,-0.0266195992953793,0.084549404288593,0.2161373170101301,8.485404269220281e-05,43.04053427,11.48071891,2018-06-25,"{""type"":""Point"",""coordinates"":[11.48071891,43.04053427]}"
12844,-0.0121586158342666,0.0455241592447587,0.1718914949099957,8.997791447822315e-05,43.25676597,11.51072778,2018-06-25,"{""type"":""Point"",""coordinates"":[11.51072778,43.25676596999999]}"
12848,-0.0253243745593319,0.0743354079124562,0.2532543511545747,7.120060696433266e-05,43.19953372,11.70562098,2018-06-25,"{""type"":""Point"",""coordinates"":[11.70562098,43.199533720000005]}"
12852,-0.0726577765816824,0.1192693115433843,0.2628745491250465,9.456859000254604e-05,46.70384728,-0.31895912,2018-06-25,"{""type"":""Point"",""coordinates"":[-0.31895912,46.70384728]}"
12855,0.0054087353113929,0.0695533391254467,0.0944531963826894,5.8072750460679753e-05,45.87859644,-0.030215463,2018-06-25,"{""type"":""Point"",""coordinates"":[-0.030215463000000005,45.87859644000001]}"
12856,0.0225183233148049,0.016054692287869,0.1259872489642325,7.305651525456982e-05,45.14275321,9.50495604,2018-06-25,"{""type"":""Point"",""coordinates"":[9.50495604,45.142753209999995]}"
12857,-0.0258397402261306,0.0923393670999994,0.2098305785094934,7.052570118654815e-05,50.59374643,1.803744592,2018-06-25,"{""type"":""Point"",""coordinates"":[1.803744592,50.59374643000001]}"
12858,-0.0285683557154819,0.0930400594153553,0.1805022958392223,8.753183891789e-05,37.02437102,-3.962324686,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.9623246860000005,37.02437102]}"
12859,0.0575685440267497,-0.0298140868412413,0.175695583280687,7.234205588045932e-05,41.85943513,-4.634111287,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.634111287,41.85943513]}"
12860,-0.0105114982108035,0.0660219432759474,0.2420987857171102,8.042037638505194e-05,45.24603082,7.748707842,2018-06-25,"{""type"":""Point"",""coordinates"":[7.748707841999999,45.24603082]}"
12861,0.0418482041545212,0.003545549002476,0.1334863173440098,6.368671016753068e-05,37.12806588,-4.006071637,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.006071637,37.12806588000001]}"
12866,0.0259990488903469,0.0335211848339222,0.2077955276170147,6.865278627943192e-05,36.99198842,-3.933085956,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.9330859559999993,36.99198842]}"
12867,0.0541544221304357,0.0161688785841688,0.0792743186876177,4.620925482595339e-05,38.5774926,-1.090617222,2018-06-25,"{""type"":""Point"",""coordinates"":[-1.090617222,38.5774926]}"
12868,-0.0147227873826933,0.0788545965483946,0.1882764534923978,6.752968200924294e-05,37.03094522,-3.918227795,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.9182277950000013,37.03094522]}"
12869,-0.0205893980471038,0.0965293678056701,0.2638316535360693,6.200011755662779e-05,54.210545,10.16855851,2018-06-25,"{""type"":""Point"",""coordinates"":[10.16855851,54.210545]}"
12870,0.0313842180653235,-0.0019123972890731,0.1810867174697097,8.319110204797694e-05,43.32893073,1.482389737,2018-06-25,"{""type"":""Point"",""coordinates"":[1.482389737,43.32893073000001]}"
12871,0.0246416370844863,0.0037326357667343,0.0472403830782853,5.3851279382162014e-05,42.22711217,-4.625704717,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.625704717,42.22711217]}"
