system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
7466,-0.0822537796867591,0.1395392656229443,0.3443209559915237,8.117739965545986e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[26.111155750000005,43.32036323]}"
7467,0.0851168093332172,-0.028758400058304,0.100341531299275,6.197256114487939e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.487763855,38.87316733000001]}"
7468,-0.0872186648342924,0.1516992356099448,0.2720550312588878,7.577599115132123e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[21.78652748,50.224740180000005]}"
7469,-0.0788134185478408,0.157281754122294,0.2508778687275893,8.400665440907083e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.95135855,45.10355910999999]}"
7470,-0.0857054343289853,0.1748246743839669,0.2553334135271899,7.15507805592085e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[11.177940450000001,49.69254892]}"
7471,-0.1161047290937821,0.2059381786756021,0.3952946197763782,8.620909083619386e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[5.946663272,47.57242555]}"
7474,-0.1430639171791823,0.2230495426318987,0.4244645389634654,0.00010073217844300562,2018-07-27,"{""type"":""Point"",""coordinates"":[0.11337046900000003,49.282397980000006]}"
7475,-0.0258628906066187,0.0857516197763111,0.0791653680107267,5.126225003056133e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[15.157961740000001,51.094533430000006]}"
7476,-0.1212966697264119,0.1965386660518586,0.4053821946289522,8.893011487888936e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.775543149999999,45.23118982999999]}"
7477,-0.0692241302570449,0.1508176838229229,0.3311805512481954,8.549740257923938e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-0.19109926599999996,47.13334319999999]}"
7479,-0.0334798982812926,0.0829444302596732,0.2570693396975274,8.679893840230584e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[21.05489877,50.13496447]}"
7480,-0.0171195642927606,0.0707332785362202,0.2435239250358984,7.942287128137497e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.72398494,45.177479]}"
7481,-0.0511391368421717,0.1307306240919248,0.2705783322394971,7.208360488862508e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[15.337163790000004,51.15849306999999]}"
7483,-0.0471755473308821,0.1076200275047284,0.2137321234734265,6.789044187623042e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[14.20516537,58.85638671]}"
7485,-0.0620205294906294,0.158103363974286,0.2527956871848021,6.792167726936378e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.698130219999998,45.14160075]}"
7486,-0.0410678650194828,0.090043665686276,0.3087085975746137,8.041761171400332e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.67581654,45.39409887]}"
7487,-0.1201509993053056,0.1971361653204772,0.3677837894703463,9.034041242581752e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.222509007,49.2919934]}"
7488,-0.1172295203882274,0.189285861811399,0.4119308650600249,8.913356989283908e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.64673057,45.08784859]}"
7489,-0.0969627582795543,0.1911758924047696,0.2559032754810977,8.537513558746456e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[26.05434483,43.56812068000001]}"
7490,-0.1028776053324281,0.1819926712617098,0.3387389615417484,9.49757897366824e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[21.7124607,38.174059889999995]}"
7491,-0.0593414593988389,0.1278173122462348,0.2779872730596741,9.007043246033867e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[21.77625508,38.27592286]}"
7492,-0.0082983560456448,0.0418290817361597,0.2133073269540897,9.060453640687686e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[24.110048360000004,64.24218694]}"
7493,0.0099588305736469,0.0317877739657714,0.22268809846353,7.475816331504173e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[26.3060788,43.47281504]}"
7497,-0.1473212717733251,0.2458401922922615,0.4229071237625332,8.816428241157616e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[26.433172959999997,43.12143097]}"
7499,0.0159971246588113,0.0291398721778422,0.2447951647532361,7.565676699948603e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[23.73286206,63.558554359999995]}"
7501,-0.0042439719077474,0.0789107879071494,0.2447948880617131,6.19194931994095e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[26.53336628,43.03148863]}"
7504,-0.1876436406418625,0.293430543057481,0.4010835933997836,8.202645895947713e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[17.361565539999997,53.376372919999994]}"
7506,-0.1081105323270136,0.1850780108726995,0.2615950605615453,7.319444149965592e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-6.715203723000001,54.692775129999994]}"
7508,-0.0717129236610182,0.1434268493591924,0.3167913132440823,9.001080272541317e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[21.150591610000003,50.180055290000006]}"
7510,0.0405629479931005,-0.0025425710546523,0.204226414343757,7.37087958066402e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.9446486529999999,41.993371419999995]}"
7511,-0.0526179066743825,0.1202964566625497,0.2039805815029,6.845589899104526e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.058989064,53.006318379999996]}"
7513,-0.1488043833039073,0.2324027402432005,0.4486453512863214,8.998486852578379e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.6732904200000003,52.532352159999995]}"
7523,0.0361111975773711,0.0257033900386383,0.0824505206333355,6.374032393466785e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.860297436,40.91471375]}"
7524,-0.0315716849576575,0.0994395114241647,0.171975039324896,6.406001301241734e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[19.12117086,53.81717016000001]}"
7525,-0.0137041964049027,0.073984258959436,0.1039658767743441,5.390441933218837e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.8534951490000002,40.879033410000005]}"
7527,-0.2059721325345227,0.3594523824396587,0.320581028198178,6.959136702915141e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[15.837859549999996,49.205226849999995]}"
7528,-0.0951839861128044,0.1727969047704518,0.2903685929482856,7.773511944477681e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[23.776249849999996,51.1676308]}"
7532,0.1082690695620695,-0.0742669233787793,0.0902721499940962,7.029838434662371e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.4848329339999995,38.7452837]}"
7533,-0.1266208597727482,0.2530906713578139,0.189217783301399,6.624119382326349e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.756650141999999,41.75276262]}"
7534,-0.0048731788532287,0.0493531912145168,0.2091289139790304,7.454343722201885e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.26072197,38.26876195999999]}"
7539,-0.2147470813911661,0.3560077365265454,0.3396933139442715,7.37566291880512e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.03599734,49.916144640000006]}"
7540,-0.0777156909372961,0.1478299453185124,0.1481531082021813,4.822026441401001e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[14.901137009999996,49.19601998]}"
7542,-0.0317163480049133,0.0930778319618094,0.2643429242612745,7.992124944598195e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[1.01111182,41.872200019999994]}"
7544,0.0168829594182308,0.0496797387830631,0.1522602853701287,7.225213971885507e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.76519781,46.91391507]}"
7545,-0.0854820730456424,0.1816007080759969,0.2657848352930688,6.727072924395642e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[5.651836363,47.59712596]}"
7546,-0.0300480309664621,0.0904088255536175,0.2812807291073906,8.699116041587097e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.9924994779999998,41.99768986]}"
7547,0.0258653699659921,0.0365364084920725,0.1533260995679662,6.891162525692957e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.74135329,46.93347394999999]}"
7550,0.0277072883295015,0.0282193158973056,0.1296029997549855,6.778402605105008e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.61028669,47.35699283]}"
7553,-0.0331255930188791,0.1075515423278163,0.2326283477442829,7.301118246933288e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[23.286480100000002,41.51843884]}"
7554,-0.1372472760197636,0.2202538694996196,0.3260799816868326,8.187973742258271e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[19.46872049,53.86305498]}"
7556,-0.1838991434516891,0.3002387080958348,0.4309046509496819,8.794652050758471e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.8769704819999999,49.05762581999999]}"
7557,-0.0232707226641924,0.0837870368285846,0.2754894382411376,8.105566866605725e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.62374721,41.721273720000006]}"
7558,0.0396692270390045,-0.0066797955678943,0.0849215552663644,5.334556791488063e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.8803153560000005,40.89404697]}"
7559,-0.1257035759702387,0.2688012610918308,0.343441213474114,7.614792971462635e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.9890130950000001,49.04863878]}"
7567,0.0204581245204454,0.0362564943458759,0.2435803061232585,7.012518322840205e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.335262403,41.732648250000004]}"
7568,-0.114026589107075,0.1984970535815493,0.3086770991884472,7.637453008548726e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[2.7194039820000007,46.44646992]}"
7570,-0.0427053232245615,0.1249307694517594,0.1862479256930901,6.244909195977019e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[5.516022049000001,47.62768443]}"
7571,-0.1069372712328545,0.2079280597746156,0.3156621490574915,7.331871314857672e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[22.934404400000002,55.5842523]}"
7572,0.0366347361504607,0.0057144499962516,0.1935119695133633,7.31644691079205e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.608955760000004,40.97607184]}"
7573,0.0423702929417292,-0.0085499471168787,0.2200755831599235,7.320758907423753e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.49794857,40.92023494]}"
7575,-0.0014969570947557,0.0867055643356988,0.2389967948539241,6.0671684705353534e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.38080342,41.08167686]}"
7580,-0.0639982974524303,0.1424173163087243,0.2884561086227058,8.183695324254593e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.206273103,49.29768262]}"
7581,-0.026652572399756,0.1225597864130929,0.2031387823830251,5.204008413697703e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[0.013390325,47.31567238]}"
7582,-0.0547406907749952,0.1366249778995248,0.3130527920422671,7.715286953797501e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.902017232000001,47.636807440000005]}"
7583,0.0220718171838576,0.0112809277579155,0.1781417299281887,8.007183793179722e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.951234426,48.43961704000001]}"
7585,-0.1382395839798096,0.2691322906399014,0.276266080215457,8.096538218302729e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[9.178598134,51.529757390000015]}"
7586,-0.0868455828321272,0.1727257791739414,0.3384319346754558,8.579123798178375e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.803087991,47.56000105]}"
7587,-0.0428984225736321,0.0944054649115723,0.1980281101487507,6.598962021955708e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.3459106260000007,42.02334056]}"
7588,-0.0798497431815075,0.1664472994329771,0.305314746569899,9.32084723084304e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.725412327,47.53823444999999]}"
7590,-0.1575593906404754,0.2517214964530765,0.4368066215052474,8.649501119476712e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[0.5480592120000001,48.75854709000001]}"
7591,0.004427663370655,0.0284144256238686,0.2773707454290864,8.751738580640159e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.71223621,44.88312519000001]}"
7593,-0.2187220084323805,0.305223599113064,0.5321559451244495,9.939950124198692e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.294824659,49.24812348]}"
7598,-0.0713035464545729,0.147355854420637,0.1413287485842079,7.338082122837567e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[14.995072120000001,46.84798219]}"
7604,-0.0154662066504019,0.0809489862122236,0.1118264854195113,6.117641349627854e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.682843963,40.86296465]}"
7607,-0.0341401151908988,0.1012438178315,0.1987617114603679,7.976940990753603e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.8441919460000005,44.83675066000001]}"
7612,0.0092075464178045,0.0516875103806027,0.1248441503539959,8.486216257006813e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.8654341019999996,44.874152810000005]}"
7614,-0.0647889748787649,0.1529783846658763,0.1855161529934614,6.884096940524428e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.0106023,57.84640568]}"
7615,-0.1792705105189541,0.3125782005443639,0.333423310559621,7.401007217730067e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.7085030419999994,46.25628401]}"
7619,-0.1457837477552549,0.2309610268719883,0.3061180168520941,8.264397079986679e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.9018853879999993,48.195390780000004]}"
7620,-0.0770592821946461,0.1544515275000878,0.3268661608810825,8.187632248636612e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.33374085,57.95610614000001]}"
7622,-0.0861626106350056,0.1469654567825254,0.3325820537705871,7.988802191668731e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[14.596414690000001,46.793571480000004]}"
7623,-0.1796319492874138,0.2745985086363407,0.4327873775482546,9.209213682464188e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[5.604441697,52.692173149999995]}"
7624,-0.0742968789885441,0.1572571400139066,0.2300494382248984,7.106766836821206e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.944315453,45.274979310000006]}"
7625,-0.0540489653862728,0.0980172534757066,0.3580311832616414,8.937332689732797e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.35032103,57.75211345000001]}"
7627,-0.1379225280985711,0.243106402877112,0.3725398102697543,9.15673277090484e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[13.239354939999998,49.8322995]}"
7630,-0.0574579554559123,0.1358810494568588,0.2798375951317479,7.663549030617277e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.203368441,42.64282988]}"
7633,-0.0369909494756304,0.0830475532668647,0.1166467913000632,6.107744421223714e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[23.790337879999996,38.53657423]}"
7635,-0.1754517700433207,0.3117256463228043,0.3607697438696657,8.096637357856322e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[12.68972243,54.32518795]}"
7637,0.0514027290046215,-0.0223975191875098,0.0951151650319205,5.6242574573901446e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.6381451890000003,50.89038552000001]}"
7638,,,,,2018-07-26,"{""type"":""Point"",""coordinates"":[16.15651663,44.14963642]}"
7639,0.1101551753679522,-0.083535858870545,0.1104655527782487,6.837038526867483e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.2193110790000006,38.58084592]}"
7645,0.0235148235228914,0.0310828392408069,0.1406582483634126,5.342711592675187e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[14.830819709999998,37.04271846]}"
7647,-0.0438405127343865,0.1350610619572292,0.2553416465738256,6.516052057733934e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[15.744306320000003,53.69816317]}"
7650,-0.0928356947291544,0.1694311467857149,0.275696917338983,6.98155810081708e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[14.393557690000002,49.05492566000001]}"
7652,0.0194129412557784,0.050707872411654,0.213686463015841,6.266976852341115e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.046669676,41.257117820000005]}"
7653,0.005866125680909,0.0648404627975087,0.1799479963449625,5.786372429120831e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.0266057329999994,41.27781232]}"
7655,-0.1942071001455808,0.3120742222619436,0.4131231402368683,0.00010110986454681426,2018-07-26,"{""type"":""Point"",""coordinates"":[15.679111019999999,53.66517896]}"
7656,0.0002867828647984,0.0475990576430773,0.2200259310645004,8.539029311024301e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[18.39143478,63.77613881]}"
7658,0.0125377663091635,0.0664490896582293,0.1753891080167633,5.077789060652082e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.0065295539999997,41.29850267]}"
7660,-0.0666918760337437,0.1247644619528492,0.1268878229711814,5.134546575550662e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[14.549151029999999,48.95862029]}"
7661,0.0035713171775033,0.0476724109710022,0.1248054837538905,7.336187658227304e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[27.839073699999997,63.39227889]}"
7662,0.0488798371422769,0.0123852222738476,0.1602745281591115,5.29500538580664e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.935826966,41.30706502]}"
7664,0.0437215103384326,0.0163701452858125,0.1270428646794137,5.905010884995208e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.4070091030000005,38.591287509999994]}"
7665,-0.1219247982220197,0.1900191863700878,0.3716768342968868,9.537715731982078e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[9.884479953,45.75661867]}"
7667,-0.0112765076969142,0.0416700429528858,0.2418302348701862,8.870661332767557e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[20.238856320000004,52.096720180000005]}"
7668,-0.1160846857300268,0.1901070739835996,0.3369906857831376,9.023869535408074e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[9.935609413,45.93684043999999]}"
7672,0.0075914193461552,0.0394026427553933,0.2234533948254514,7.025502435133263e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[18.205011450000004,54.29795781000001]}"
7673,-0.1028665794874023,0.1771361813785131,0.3602628629067488,9.5439750188775e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[10.038557639999999,45.82874833000001]}"
7674,-0.0082024706998833,0.0579997061732646,0.2424304306583658,8.231084560576751e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[18.25070739,47.29885099]}"
7677,0.0001417963575144108,0.0920684861913464,0.2324627631783938,6.067439544650168e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.35427786999999994,41.06625291000001]}"
7678,-0.1101722250344188,0.1916858913049897,0.3103179139376596,8.64226896585079e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[15.426540409999996,40.60669649]}"
7680,-0.1587105991772419,0.2568776144154596,0.3438966507429904,7.641604436898561e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[19.47677322,53.89864238]}"
7681,0.0530655387294402,-0.0236432986589635,0.0925219306466401,6.650972800071658e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[5.687750085,52.74920774000001]}"
7683,0.0527540046915906,-0.0248343963114218,0.1168193333380595,7.137587426122171e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.5074588020000002,41.7224643]}"
7684,0.0619855214009118,-0.0149161488040011,0.0891976952764459,5.3256129018391775e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.487087881,41.74304779]}"
7685,-0.0424498791809008,0.1413221062690604,0.2656788311474352,6.5080982339288e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-5.430144559000001,41.99563972]}"
7687,0.0103999430061491,0.0606311912272888,0.1732737062214912,5.909755620009887e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-5.449266197000001,41.974314910000004]}"
7695,0.0063472763056174,0.0551867167239557,0.2310484899637216,7.194982895006812e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[21.81228955,38.08852542000001]}"
7696,-0.003101325417905,0.0522884293971381,0.2040148853997647,7.933727876299357e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[18.7373956,46.391573029999996]}"
7697,0.0105012932440889,0.0663815905706512,0.2216634169674247,6.022010748376302e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.710418644,39.54676072]}"
7698,-0.0029170218942875,0.0465708704530328,0.1278229421247606,6.067606201929666e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.806661668,40.88466867]}"
7699,-0.1072300129508411,0.2012362085308763,0.3410503087039609,8.942274763136301e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[18.800886110000004,46.45880127]}"
7700,0.0342674780198756,0.0256226891280634,0.1708407834087422,7.019875323252119e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.7933916679999997,40.94100613]}"
7701,0.0274324766512492,0.0160311661830646,0.1358789362948204,6.322373705008687e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[5.632187549000001,52.71119103]}"
7702,-0.176199042281469,0.3202687312929046,0.3963510593929827,7.401990778033972e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.086282737,49.01758586999999]}"
7703,-0.1007646502739729,0.1773968505493827,0.2878507483604616,8.434759614770214e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[19.125073020000002,48.02550398]}"
7704,0.0331807907734537,0.0171558966837578,0.1275235434637877,6.355264693733213e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.7631949089999999,40.90812593]}"
7705,-0.017463886996934,0.0611007127007192,0.2306845468902351,7.810168731744439e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[21.703112499999996,38.12033915]}"
7706,0.0076016658480871,0.0371315018854305,0.15136458194477,6.137631548011785e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.773333001,40.96165534]}"
7707,-0.0431262138817045,0.1158488030744414,0.2814203715477234,7.097227367051105e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.096908066,47.196613]}"
7708,-0.0599904015271801,0.1246279016955716,0.2937798246158568,7.348708031696679e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[26.51499066,42.17028342999999]}"
7711,-0.1165656496169091,0.2024355813327706,0.3794342524980645,9.278810816050092e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[26.39647292,42.18990284]}"
7712,-0.1083168542512894,0.2316338698889059,0.1684826722663969,6.373462194672367e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[15.672542880000004,50.61988996]}"
7714,0.0076541357866034,0.0029960509849314,0.2239053622973506,0.00010002467391832718,2018-07-26,"{""type"":""Point"",""coordinates"":[21.37546165,47.30552034]}"
7715,0.0797843422396712,-0.0207551366929513,0.088901475950168,5.576940233536039e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.3952667260000005,38.647923860000006]}"
7716,-0.1390997206949325,0.2646104468638638,0.2001128513530554,6.441598087544533e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[15.813467929999996,50.61284577]}"
7719,-0.0502973018845702,0.1017595193605159,0.3484380815541363,9.289453371442618e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[21.3977118,47.28500094]}"
7720,-0.1412063404733752,0.2489235638008441,0.3020066136471283,6.27359777691136e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[16.66943736,52.22598846]}"
7723,-0.1314348758286673,0.2216974379810538,0.3359748309313046,8.628807972147475e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[16.510160770000002,52.343071280000004]}"
7724,0.0307927651391808,0.0413965527005198,0.1506994453790997,6.022099516543215e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.59844487,38.61916905]}"
7725,0.0316047347568698,-0.0077254802967208,0.1723706445581569,7.589338238737128e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.82616884,43.65903144]}"
7727,-0.0025708727690602,0.0615716605826401,0.2249800456062266,6.94413325075745e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-7.247870435,41.78768818]}"
7729,-0.1178972109691384,0.1986912738081441,0.391617476968086,9.550395730015276e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-7.376778635000001,41.63607008]}"
7730,0.0451190061401118,0.0085141676148149,0.159919536682586,7.403133691031937e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.500886589,38.596368690000006]}"
7732,0.0287454999360586,0.0242316148987244,0.1220497878675526,5.951858675303687e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.489222995,38.65301355]}"
7733,-0.0542260266321444,0.1189361891677683,0.2291677407476467,7.077965165914603e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.71438302,43.4378538]}"
7738,-0.0945137196563997,0.1679236350368038,0.2465683952012352,8.34644075222025e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[13.660355560000003,47.65838088]}"
7739,-0.118600798309449,0.1879175156585572,0.3978308855610736,9.986433828027555e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.5787722750000004,51.99629246]}"
7741,-0.1421976459006746,0.2211016090487297,0.4347305211652569,9.690401368738508e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.7230629529999999,49.04191686000001]}"
7742,-0.1865167371818222,0.2818495830309254,0.4649814336117253,9.477469001193204e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.7462678609999999,49.02153146]}"
7745,-0.1498261380882034,0.2443842688496684,0.4214338930856125,9.019917768398078e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.105273064,48.89545506]}"
7746,-0.1694603403368272,0.264443035977931,0.4608282554740748,9.073743312610004e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.1282615060000003,48.87499279]}"
7748,-0.1394522101204828,0.2358669444055631,0.3577149505090529,8.935358335531917e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[16.32812169,52.10047586000001]}"
7749,-0.0488271063009629,0.1111186480444446,0.2779587334241762,7.200799059622974e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.91248879,43.14989009]}"
7751,-0.0540672003105282,0.1085778342645902,0.2714971542358398,9.124945847501156e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[0.9536855360000001,52.32099964]}"
7752,-0.087803938300592,0.1696842636923304,0.3522256237448736,7.806775947564513e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[0.007673383999999998,43.10403789]}"
7754,-0.1325128830368376,0.2083754663816867,0.3963321635284738,9.163891693812626e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[6.629014667,47.30736546999999]}"
7758,-0.0922265437659838,0.1813211813445715,0.3165129447565568,7.027722431122424e-05,2018-07-25,"{""type"":""Point"",""coordinates"":[22.166164470000002,48.711216189999995]}"
7761,-0.0098665786868059,0.0872768074450488,0.2756718077131959,6.814347639051605e-05,2018-07-25,"{""type"":""Point"",""coordinates"":[1.7855245790000003,43.46256901000001]}"
7762,-0.1333315966089597,0.2236015363015655,0.2531816759698617,6.320646874605527e-05,2018-07-25,"{""type"":""Point"",""coordinates"":[11.384775460000002,52.04581262]}"
7763,-0.1022569495595663,0.1897901474799522,0.2999802327660077,7.803592625484323e-05,2018-07-25,"{""type"":""Point"",""coordinates"":[-0.148626528,43.43385776]}"
7766,-0.0055093087087955,0.0812743122566421,0.1991298486179901,5.964588422360085e-05,2018-07-25,"{""type"":""Point"",""coordinates"":[-1.9351777360000006,41.17941033999999]}"
7767,-0.0674105764490361,0.1384936989403261,0.1666754962806743,5.310946288348212e-05,2018-07-25,"{""type"":""Point"",""coordinates"":[10.19929122,54.22847134999999]}"
7769,-0.0072135989660326,0.0607476262697942,0.1646400662414132,4.189961236144637e-05,2018-07-25,"{""type"":""Point"",""coordinates"":[-3.6463318760000014,48.264100459999995]}"
