system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
6825,-0.1236713633109548,0.21788146715128975,0.3379915310547314,7.954061345364553E-5,2018-06-27,"{""type"":""Point"",""coordinates"":[6.680102034,46.08337359]}"
6826,-0.09268066583237172,0.17196586754192614,0.024070017078920754,2.9046020872572177E-5,2018-06-27,"{""type"":""Point"",""coordinates"":[1.2578401100000003,46.10140440000001]}"
6827,-0.10898814314628037,0.18996328212381383,0.2848444949562957,8.172611655677837E-5,2018-06-27,"{""type"":""Point"",""coordinates"":[6.638255340999999,49.9907295]}"
6828,-0.13372426606784357,0.2258498795817946,0.34236749820063056,7.538928088098853E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[0.298292654,41.78728908]}"
6829,-0.024055054949623303,0.08033158418242448,0.2100799081873845,7.052999923593277E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[24.704061690000003,35.363996730000004]}"
6830,-0.07006105866328483,0.1571208553073337,0.32230862501182767,7.858684467278302E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.500063011,42.31871165]}"
6831,0.032164041060523924,0.0017780329258945504,0.19841493738896818,7.476062103477493E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[12.75607559,37.65313780999999]}"
6832,-0.038828247841150944,0.09403168406549837,0.289135932260367,9.042389610566024E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[21.00784613,48.088141480000004]}"
6833,3.520257538477234E-4,0.0453546465395939,0.2210600165136415,8.239610637268003E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[25.06776773,55.40051779]}"
6834,-0.05610094801461681,0.11565902772459771,0.2501547410204185,8.881014432195723E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[15.70483627,58.47725917]}"
6835,-0.029696393771901315,0.08411446532514127,0.22525347445869381,8.136953623385804E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[16.576996449999996,59.105866989999996]}"
6836,-0.03733568202028576,0.10638380382400357,0.15621097616805313,7.512908333997204E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[24.998514139999997,63.62422548]}"
6837,-0.036494960540247263,0.1000734724893832,0.11943218723365899,5.0668575846670596E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[8.228539876999998,52.23841659]}"
6838,-0.07329772065017788,0.13932267447947044,0.29182860648616354,8.086336823958208E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[15.696273149999998,58.42350207]}"
6839,-0.07445967655761965,0.14306110622627394,0.2664924655508782,7.03464966201344E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[3.8619164089999996,44.67509705]}"
6840,-0.03647737562150927,0.10646790071463276,0.20519860642771742,7.183063170314573E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[11.83222274,43.32373079]}"
6841,-0.07011560608064901,0.1497438534713922,0.25791433203622444,7.261644062510148E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[11.83617997,43.45003631]}"
6842,-0.04241459932358514,0.11095272923158782,0.27792418964447513,8.570815536527776E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-6.287094239,37.21880884]}"
6843,-0.031228204167545237,0.10514238913064279,0.2972074745403408,6.905498690104815E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.53691596,42.368302060000005]}"
6844,-0.08620977057300135,0.2035636390581921,0.2375348943322064,6.846129994372141E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[1.053068457,43.21956925]}"
6845,-0.13251481025606987,0.21187120921151134,0.30979400268837726,9.160480645325746E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[6.576883719,46.080109]}"
6846,-0.08117934644915338,0.16307823247687767,0.21931810693685402,6.73817708847373E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.365043001,42.970082590000004]}"
6847,-0.018002534554121853,0.06883698514120393,0.22088458317131562,7.235399802015356E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[8.423192545,51.70181230000001]}"
6848,-0.0701491358771906,0.1373858813587629,0.2097128743029137,6.669912542722672E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.022449086,41.12382656]}"
6849,0.01666053696005767,0.02414099464691689,0.25389740588592824,7.903126119819928E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-1.838579987,41.42821553]}"
6850,-0.028383050771164046,0.08309011571464085,0.248921793514774,7.716693322955898E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.18934999,41.73240039]}"
6851,-0.09433188234870847,0.16820739620013295,0.21607092410080608,6.973957992931027E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.141017486,43.39476586]}"
6852,-0.07798528877637265,0.1512147309046916,0.31719992743720393,7.740046340710582E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[27.20417637,55.97098077]}"
6853,-0.04757002270964212,0.10707809992045113,0.29787252112379614,8.138650406262235E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[25.43635054,46.83459233999999]}"
6854,-0.07357456432693779,0.17118519701584867,0.17806787857548198,5.914290532804623E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[17.342573410000004,49.49589246]}"
6855,-0.01322417604390507,0.06247128028383604,0.145453718534319,5.315480870000892E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.041820426,41.10275029]}"
6856,-0.06818535640659337,0.1621190282382166,0.17119598952554618,4.710945702552433E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[0.544197796,43.60931726]}"
6857,-0.12384794501885966,0.2205536621292745,0.29299287866941165,7.399912655045143E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[5.375382067,46.21514461000001]}"
6858,-0.008672563247481896,0.05349085123657016,0.1701706200705752,6.974336106177557E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[11.78660867,45.03858143000001]}"
6859,-0.10713931289458455,0.1915289793927877,0.3104403980227804,8.595661196869313E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.393267893,42.98461237]}"
6860,-0.07175549521979666,0.1380297215525009,0.2962793708264995,8.228414468243862E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[27.079114889999996,56.13555007]}"
6861,-0.04852391986663719,0.1055491099246067,0.28630270196359914,8.756219912796485E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[16.863852200000004,47.86505892999999]}"
6862,-0.10762762192912054,0.19539968249125358,0.310222460381226,8.993891962888359E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[17.80625615,53.49296854999999]}"
6863,-0.11052116236551919,0.22742168743429195,-0.013411817957402877,2.38320323143745E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[0.387161184,43.50388823]}"
6864,-0.0667894823177525,0.13624614604088514,0.2519861033720153,7.299331216769212E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[12.20966986,46.112156569999996]}"
6865,-0.04929393874001962,0.10701944047639914,0.30731792230268606,7.50237641381425E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[24.82943293,43.03989628]}"
6866,-0.0482437186631461,0.1263671800290243,0.25385199270511516,6.682243567692847E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-1.140462435,47.45716425]}"
6867,-0.002359974919669091,0.05892155070502598,0.1670544802879867,5.7010570402874305E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[1.8131308020000003,50.37752750000001]}"
6868,-0.034622078980989235,0.08178136471338403,0.20936895039576342,1.0067515524032856E-4,2018-06-26,"{""type"":""Point"",""coordinates"":[24.74027641,55.47625256]}"
6869,-0.013577299437394044,0.07152869166786391,0.27068874599754866,7.940124822609325E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-5.593018733999999,39.2694316]}"
6870,-0.07217483493630501,0.15917227290825273,0.1142451814836895,7.687755015500879E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[28.100651239999998,62.690562]}"
6871,-0.04868982858717524,0.1405710812777239,0.20624940743947054,6.290424092277616E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.387476881,56.34006946000001]}"
6872,-0.1536525844091989,0.2562500824192632,0.3880865513486324,9.317903027823738E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[3.1311818110000007,48.69538897000001]}"
6873,-0.10203547092124685,0.18181542567986864,0.34601160263282116,8.284607023868097E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.3176936990000003,56.32910988]}"
6874,-0.09049016490214598,0.16233653744028312,0.2837908105781928,8.090884345329604E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[18.75505852,48.07378321]}"
6875,-0.19538116630250324,0.2813222938882042,0.5077180182251559,9.97324374577136E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-7.819674025,52.17459872]}"
6876,-0.07950511440647261,0.16215930024398487,0.24541089065291483,7.228647551525352E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[18.70686834,47.95093752]}"
6877,-0.08254342713753658,0.15943575843693314,0.35305963764574255,8.43901098013149E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[21.686151289999998,56.90689311]}"
6878,-0.024265750296307963,0.08587530049808785,0.23985839655614016,7.222226719643426E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-1.180125571,40.99430906]}"
6879,0.013943237792822725,0.027511520122702474,0.2296903605285714,7.773030848454442E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.1015565340000006,41.77961749000001]}"
6880,-3.868694644260371E-4,0.07327481608170973,0.1979137715412143,7.144173704781916E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[0.3869518430000001,52.20382238]}"
6881,-0.10537131922118295,0.18632928660025141,0.33931640411309366,9.083425996660286E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[24.299001110000006,47.08428672]}"
6882,0.018404150453053394,0.04255578419865024,0.2204994315117626,7.12803516766808E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.1490380770000006,41.77382912]}"
6883,0.0058352952774061205,0.03792133298367047,0.13247653647656052,7.261014171707931E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[13.14148196,55.411779720000006]}"
6884,-0.11793374230262312,0.19385629154177117,0.24862501654574257,6.909922449132978E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.035189784,43.37288345999999]}"
6885,0.05092851768371779,-0.005725863204356663,0.21723011857219066,6.852841811632263E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.065293037,39.73910892000001]}"
6886,-0.017028350706370373,0.08857607001192729,0.2575443600286853,7.240135624017984E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.313447078,42.36392577000001]}"
6887,-0.11774170010460547,0.22819417360833147,0.22103019379573485,6.780309530447738E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[10.43832919,47.574736709999996]}"
6888,-0.03859487642020388,0.10730811551280084,0.19816990262189788,6.0724505986689454E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[11.872305519999998,45.32556760000001]}"
6889,-0.022917603592512405,0.11523887750641014,0.17464435069032097,6.863628453041255E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[21.7117886,62.90266288]}"
6890,-0.09000763474807662,0.16796785227821967,0.22011532951616816,6.724419112563818E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.4334270040000003,42.94273276]}"
6891,0.010594416940615114,0.05035115057353768,0.20065918819620868,6.99883183881152E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[16.75233938,49.64113277]}"
6892,-0.1473810460946964,0.2392391096865017,0.35048479301706725,9.371126679382141E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[10.1459892,56.49324394999999]}"
6893,-7.167028211411771E-5,0.041973569729459384,0.1722825496750869,7.450441525449274E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[12.67411138,52.63512968]}"
6894,-0.04495527099999453,0.10984802906469951,0.3171635088799904,7.99828960317647E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.8340275719999997,40.93081443]}"
6895,-0.03138702107772808,0.09092914337220223,0.20211913030926545,6.495279309595077E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[11.73650198,45.05745345]}"
6896,0.011412928422542639,0.038610032784478956,0.14616752583183473,5.306826550362661E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.497828269,38.01002419999999]}"
6897,-0.0654259143417985,0.13400169527746708,0.19477654435432976,6.734726896943814E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.381072834,42.93141803000001]}"
6898,-0.014326133810960734,0.0813024628299612,0.13463304647513938,5.373713011377132E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.393047293,38.061583]}"
6899,-0.06900190179132752,0.12960679282227322,0.2680033070966601,7.461269496565768E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[12.63796322,56.394506549999996]}"
6900,-0.07261291213695015,0.14505566637129036,0.20784167018232508,6.84373286181219E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.4858028090000004,42.95401965]}"
6901,-0.05619783216417124,0.12894337862065186,0.27272811579715844,8.584504343987515E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.9208504930000005,40.35077082]}"
6902,0.020048158470785518,0.017437201229183644,0.17313924746923762,8.03852624455028E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[6.278796754,49.22335895]}"
6903,-0.0421668442735328,0.12037328818247686,0.15450322269207212,5.610501716569048E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-7.482711837000002,38.55448125000001]}"
6904,-0.0732368808584053,0.16313244274684363,0.2748678848147392,7.215943845979942E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[6.348889381999999,48.6494182]}"
6905,0.1260252546874868,-0.09007888779291054,0.1240994478730198,5.436352501341599E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.689425348,39.83411753]}"
6906,,,,,2018-06-26,"{""type"":""Point"",""coordinates"":[0.515569366,44.387142340000004]}"
6907,-0.19707864034094963,0.3029902447492649,0.4172502979973324,8.499210281042962E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-6.891328429,53.04875946000001]}"
6908,-0.02683616530360623,0.08715132616526779,0.2309541383719421,7.374414417427032E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-7.38754261,38.46120037]}"
6909,0.04412321692416559,-0.004910589774237,0.11897555033632572,4.542164191320045E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-4.100837178,41.14924846]}"
6910,-0.06704701324573847,0.12880460014868783,0.3072854690025189,9.24575894708928E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[12.35523249,45.89276465]}"
6911,-0.10135901100276147,0.1860032748869237,0.29681125699597244,7.418027835347602E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[6.752151177,49.958043]}"
6912,-0.03153261588242609,0.10555859756085184,0.21139407183992154,6.528766434167594E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.4735345490000005,42.90083717000001]}"
6913,-0.04067233461284462,0.10595008334775755,0.23114821372511346,7.387759834437098E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[26.58131947,60.83201091]}"
6914,-0.049048075750284977,0.12913827743773237,0.2857950538421527,7.553626236922665E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[6.510285715,48.67261114]}"
6915,0.002522075184585772,0.049169357426745705,0.25513684603403197,7.453279691651673E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.0303193819999996,41.78825789999999]}"
6916,-0.0593622641819533,0.14835032668207848,0.2799981301057541,8.425304364241543E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[2.79811563,50.22719493000001]}"
6917,0.027074494728191838,0.03232578030545632,0.14595000396963587,5.7344113403282965E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-2.3280267319999997,41.69704122]}"
6918,-0.08957456079180408,0.15587747272029015,0.30306082883937246,7.439846958365994E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[21.93933318,49.026908890000016]}"
6919,-0.023318228969743497,0.08975538373540301,0.09138356130057518,4.404991157721395E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-0.14605800499999996,43.56131819]}"
6920,-0.022325709521473933,0.07643422893253131,0.2384696700976263,7.24989175376603E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[13.573675670000004,37.78940142]}"
6921,-0.09835207576042396,0.204099583430825,0.14096295136111178,5.6352457643717395E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[8.175882103,52.09378584000001]}"
6922,-0.015658505392658322,0.09165151296498181,0.15594835478220326,7.033805732579011E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[17.03744604,60.167692329999994]}"
6923,0.008501860568717778,0.04405943104820477,0.18521406680831284,7.103967932349807E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[24.09986409,41.03949828]}"
6924,0.00935550894718907,0.043632502059815045,0.21977291488084927,7.50149382615764E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[13.26793774,37.52788386]}"
6925,-0.003938945636510856,0.06521401115990108,0.18868526200021946,7.146959470327334E-5,2018-06-26,"{""type"":""Point"",""coordinates"":[-3.419000644,38.07624807]}"
6926,-0.05698510258695509,0.14607113105386413,0.249827684846751,7.225787795867245E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-5.666318532,42.05045074]}"
6927,-0.04822174412797072,0.11710637020878494,0.30938417339431395,7.607884475484233E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[8.365399469,45.04105894999999]}"
6928,-0.06075655064729853,0.13936577745264575,0.24570412009610684,7.295926764566938E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[8.337914125000001,45.1127487]}"
6929,-0.02640049776684363,0.09044371668045928,0.120849471736029,9.150556125422781E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[8.27992631,45.34618907000001]}"
6930,0.03588353547081351,0.02818320738431066,0.13289533822983507,5.332842466668809E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.006071637,37.12806588000001]}"
6931,-0.029512987910729108,0.09333944560375675,0.1702444452303025,8.764128883752533E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[8.206426549999998,45.25482338]}"
6932,-0.08614996553980021,0.15436152092123928,0.2986364723950333,7.468360732739729E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[10.618570400000001,44.83561456000001]}"
6933,-0.10726449340164494,0.2004752630780057,0.3703570367297093,8.008798385859859E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.681445317,41.85244411]}"
6934,-0.12183403115631095,0.2054334094415344,0.3316159287406985,8.449996563436205E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[11.62828083,45.69012016]}"
6935,-0.12080571825970848,0.20779078682174992,0.2991401435851695,7.893300863499807E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[12.10587869,53.7252353]}"
6936,-0.07368009841074573,0.1437705158787822,0.33827607894284695,8.408314149926225E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[7.748707841999999,45.24603082]}"
6937,-0.07615690514671081,0.16081816313618966,0.23563068425000616,6.643258457946408E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.885571604999999,41.08852774000001]}"
6938,-0.1133801585017157,0.19949766271863106,0.32741551997740415,8.783793807595446E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[15.872780020000004,48.80661512]}"
6939,-0.043145468540013825,0.14406946802076706,0.20816589571203145,6.230702854391254E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-0.030215463000000005,45.87859644000001]}"
6940,0.051082462541819584,-0.013785939938123756,0.12074130081488349,5.71844222162977E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.5439901570000005,37.30339101]}"
6941,0.0628936330878655,-0.02403479741786537,0.0893202323402433,4.8686424999259216E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-5.063800531000001,41.02464536]}"
6942,-8.989206437451694E-4,0.07824401131523721,0.2380555213400812,6.207559715350442E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[16.67203814,49.66395509]}"
6943,-0.11534585325164841,0.19328775506567314,0.3403388052641809,7.957768580495582E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[4.4489079170000005,44.87062521]}"
6944,0.035630322896706465,4.112837989398165E-4,0.21938738221765483,7.50201969973159E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-0.31895912,46.70384728]}"
6945,-0.012771398252864835,0.07960831005277788,0.2534682958923428,6.153022737099984E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.634111287,41.85943513]}"
6946,-0.03239474080615825,0.09386821657000559,0.19371448607364697,6.912367494962455E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[11.62347188,45.527979189999996]}"
6947,-0.06563630673451391,0.13908550697769825,0.2304775110865367,6.790160862602318E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-5.180472815,41.006656]}"
6948,-0.02333522956931123,0.07100217863423935,0.19838442042286714,6.581722353156629E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.761113577000001,41.877281110000006]}"
6949,-0.08503162524005818,0.15779667567650543,0.3416574278476252,8.358668593851077E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[1.803744592,50.59374643000001]}"
6950,-0.1045310010139379,0.18978316328871106,0.3052463505897054,8.209303913829403E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[7.410228763,52.70891902]}"
6951,-0.05264545723378475,0.11909782000783764,0.1905888638081042,5.9947737958259876E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[8.166302697999999,52.32736505999999]}"
6952,-0.08165232900721141,0.14972709599786846,0.24096605100501808,7.826730275272171E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[17.57168551,59.65149328]}"
6953,-0.17433142254986267,0.2975883692185149,0.40051588125166293,8.547401480886503E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[13.83368741,49.25558748]}"
6954,-0.15738321818203566,0.25315565388516126,0.3529337905080196,9.623019337682872E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[1.688201709,50.60350188000001]}"
6955,-0.08203221730572131,0.15584696004313323,0.3247936953823237,8.754658152345515E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[4.495789933000002,44.90923747]}"
6956,-0.06840958911368829,0.12866118704911275,0.21785606347170777,6.896069875908783E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[14.52603893,47.499757890000005]}"
6957,-0.09743500821103074,0.17815816472597718,0.26106555681948523,6.50901229884973E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-2.3715269489999997,53.78371838999999]}"
6958,-0.07952194690625083,0.15757393436704545,0.1838373242223516,5.8907545122784664E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[4.483654871,45.2879519]}"
6959,0.036582267365661586,0.0035875977634422245,0.17440384129287712,6.620248833621717E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[1.656916905,50.61930653]}"
6960,-0.14184365934974316,0.23514954475326144,0.331767371294205,7.222421386085454E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[3.281088651,45.091381899999995]}"
6961,-0.12934476036477735,0.21371762265224717,0.318625571115597,7.80772741399978E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[3.211825540000001,45.03266543000001]}"
6962,-0.04985268440087672,0.12436594284140402,0.1968937311239006,6.37872666850574E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[3.161315479,45.0293787]}"
6963,-0.03872731506448834,0.11280096053771055,0.07559710406427846,3.6785512254497305E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[2.818697824999999,41.909439569999996]}"
6964,-0.05779594654210385,0.11147665104755525,0.02300192130910937,2.908964257783034E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[2.844749984,41.89317290999999]}"
6965,-0.08346479096364648,0.15788428249283573,0.3259472600381139,8.398663242549216E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[17.352165900000003,45.82673597]}"
6966,-0.055174312728303,0.1366151646789369,0.26455719659370003,7.739495087498601E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.7970935359999998,40.22185303999999]}"
6967,-0.14754811136782925,0.24761133888099768,0.38714423843576934,9.582478404835944E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[6.3979154849999995,48.72305328]}"
6968,0.01450080819188834,0.023086257965346454,0.2337253044279435,8.012385193492795E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[23.12272773,52.62907731]}"
6969,-0.12159213193130655,0.22496503368458695,0.29319514947041836,8.64925921929466E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[6.533660574999999,48.72736462]}"
6970,-0.055055447246315455,0.1187976412197792,0.31449907128233073,8.553913000421644E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[6.517959871,49.33905606]}"
6971,0.022497539033704415,0.04137217104283534,0.1435620672849378,5.057512363436684E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.0245189,37.10693100000001]}"
6972,0.043757472607933785,0.025095782079993568,0.15760757984614285,6.071412797636858E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-4.625704717,42.22711217]}"
6973,-0.061849499271987025,0.11673721468489674,0.2328032521264894,7.706756446129452E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[15.781749330000002,47.54859482]}"
6974,-0.02291203680670869,0.08131945690531914,0.17144830924995666,6.888239295221867E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[13.23068894,55.733351490000004]}"
6975,-0.042153092718731515,0.09872582868768852,0.20950409059003744,6.77916862596819E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[21.68820844,52.43379729]}"
6976,-0.05490643957129388,0.12287243460513542,0.31083886736809324,8.240928938713339E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[11.434407960000001,43.14953566999999]}"
6977,-0.1613383602231877,0.25642343263511785,0.4161108814780934,8.667837435584637E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-3.3719163080000008,52.65587607]}"
6978,-0.08627922175080947,0.15618551127490005,0.35052324357481723,9.097883318879912E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[1.482389737,43.32893073000001]}"
6979,-0.10486206483862957,0.1892619246095832,0.31418165517755936,8.257305278890618E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[11.48071891,43.04053427]}"
6980,-0.11269024826386367,0.2039918444092686,0.3013563947088733,8.442787777739735E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[11.51072778,43.25676596999999]}"
6981,-0.08730432658535307,0.18174948411344166,0.29836176077378196,7.170147051591412E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[11.70562098,43.199533720000005]}"
6982,-0.05718619479519415,0.11313805769015503,0.02875182446869042,2.9612348923173764E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-8.815422826,42.97971315]}"
6983,-0.07183383311681368,0.13810210617494542,0.28012618179843024,7.307987109048213E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[15.8062161,47.52924927]}"
6984,-0.011931517962633708,0.08650653398992343,0.16654113024900977,5.5292566518135516E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-1.6627771010000003,41.01130276]}"
6985,-0.08392651731472071,0.1727733774657263,0.14378019889988222,4.8047433150712186E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[15.443626139999997,40.80515401]}"
6986,-0.03536048328489986,0.082347234019744,0.21877950249710515,8.16155945898416E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[6.443337356000001,49.22869397000001]}"
6987,0.02732001789392228,0.008571038992765052,0.11635833189638668,6.0973149535816605E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[10.16855851,54.210545]}"
6988,-0.045030522878126554,0.13710425315057917,0.10197808938524262,4.999973260978688E-5,2018-06-25,"{""type"":""Point"",""coordinates"":[-1.632582369,41.10608249]}"
6989,,,,,2018-06-25,"{""type"":""Point"",""coordinates"":[0.486230267,43.6584099]}"
